date,n,n_tradable,top1_code,top1_true,top1_pred_gap,best_true_all,best_true_tradable,regret_vs_best_tradable,top3_mean,top5_mean,score_std,score_max_prob,score_entropy,hit_top1_in_true10,hit_top1_in_true20,overlap_pred10_true10,overlap_pred10_true20,overlap_pred20_true10,overlap_pred20_true20
2025-02-05,2784,2782,SH600076,0.030303031,0.0012040200000000834,0.24803665,0.24803665,0.217733619,0.043697538333333334,0.0441989912,0.004264313317622652,0.0003684268081443699,7.931634910974243,0,0,0,0,1,1
2025-02-06,2781,2780,SH600076,0.113970585,0.0037584899999999477,0.21101178,0.21101178,0.09704119500000001,0.06895447033333334,0.0494672708,0.004320045158081324,0.0003687778461416504,7.930556502089478,0,0,0,0,1,2
2025-02-07,2785,2781,SH600076,0.07920792,0.0018137699999999368,0.21157786,0.21157786,0.13236994000000002,0.011505216666666667,-0.034904397000000004,0.004738345146327976,0.0003689840402092906,7.93199190003862,0,0,0,1,0,1
2025-02-10,2785,2781,SH600355,-0.020833334,0.0017585699999999038,0.19823031,0.19823031,0.219063644,-0.03658766633333333,-0.0435141986,0.004845803538746404,0.00036859934019918994,7.931991385243175,0,0,0,0,2,2
2025-02-11,2782,2780,SH600076,0.012861736,0.0003342000000000622,0.2708949,0.2708949,0.258033164,0.051234344666666674,0.032321050360000006,0.004592030739526118,0.00036849699144293876,7.930914801837925,0,0,0,1,0,1
2025-02-12,2782,2779,SZ000856,-0.107569724,0.0006901699999999344,0.17384806,0.17384806,0.281417784,-0.09164824133333334,-0.0688387234,0.004588344758887716,0.00036784596714585873,7.930914823485562,0,0,0,0,1,1
2025-02-13,2781,2781,SZ000856,-0.05073052,0.0011990000000000611,0.22780484,0.22780484,0.27853536,0.0016725993333333345,-0.021100608,0.004667243390857093,0.0003690972905611576,7.930554931055294,0,0,0,0,0,1
2025-02-14,2784,2783,SH600126,-0.037871525,0.00013639999999992547,0.24711415,0.24711415,0.284985675,-0.026075215000000002,-0.02479622,0.004390879854845377,0.0003680815166339363,7.931634353504873,0,0,1,2,2,3
2025-02-17,2786,2784,SH603956,0.003003003,0.004071799999999959,0.18530351,0.18530351,0.182300507,-0.009699354333333332,-0.016057372599999998,0.004631394152933132,0.00036934592062599664,7.932351399586669,0,0,1,1,2,3
2025-02-18,2789,2788,SH603716,0.05147059,0.0009053700000000164,0.21642266,0.21642266,0.16495207,0.002455125666666664,0.013868739599999999,0.004422200301748126,0.00036669404325422657,7.9334285817346135,0,0,0,0,0,0
2025-02-19,2789,2788,SZ000856,0.11569231,0.00836113000000005,0.24623254,0.24623254,0.13054022999999998,0.09636864833333332,0.06798033827999998,0.00443333034911617,0.00036944952298001546,7.93342853850654,0,0,0,1,1,2
2025-02-20,2790,2788,SZ000856,-0.103695534,0.0062928500000000165,0.25773194,0.25773194,0.36142747399999997,-0.08645224933333334,-0.10096949,0.004453284321376392,0.0003694798136937119,7.933786936025237,0,0,0,0,0,0
2025-02-21,2790,2787,SH601177,-0.09797482,0.0030788999999999955,0.21470806,0.21470806,0.31268288,-0.09801172000000001,-0.0783266642,0.004309786165449207,0.000368310880546299,7.933787558428229,0,0,0,0,1,1
2025-02-24,2792,2791,SZ002522,0.0,0.0018071399999999294,0.24878523,0.24878523,0.24878523,0.024866878666666665,0.013552413800000001,0.004206551464719691,0.000366033446848174,7.93450459837131,0,0,0,0,1,1
2025-02-25,2788,2786,SZ000816,-0.066721134,0.0031350999999999463,0.42201835,0.42201835,0.488739484,-0.02456384166666667,-0.010749993600000002,0.0042550692292358345,0.0003685376658125722,7.933070692634251,0,0,1,1,1,1
2025-02-26,2791,2789,SZ002910,0.09799554,0.00259840999999994,0.24731183,0.1764706,0.07847506,-0.020920989999999997,-0.044128125399999996,0.004444555632196956,0.0003684237590541891,7.934145326524082,0,0,1,1,2,2
2025-02-27,2795,2794,SH600302,-0.12567934,0.0055184499999999526,0.20772442,0.20772442,0.33340376,-0.09753971933333333,-0.1040623396,0.004427095792261572,0.0003707827494835604,7.935577556208196,0,0,0,0,0,0
2025-02-28,2795,2795,SH600076,-0.17942584,0.010489100000000029,0.17619328,0.17619328,0.35561912,-0.18712038666666667,-0.137538086,0.004312571573067376,0.00037180349947379227,7.935578053248472,0,0,0,0,0,0
2025-03-03,2798,2798,SH603496,-0.120644405,0.0002111000000000196,0.21826066,0.21826066,0.338905065,-0.040570344,0.002651235200000003,0.004032970928607613,0.00036617478811301656,7.9366520041486055,0,0,0,1,2,4
2025-03-04,2798,2797,SZ002575,-0.09598604,0.003310629999999981,0.2184049,0.2184049,0.31439094,-0.06096318766666666,-0.019309347799999994,0.004242698339606086,0.00036760762708325614,7.936651134648534,0,0,1,2,2,3
2025-03-05,2800,2799,SH605066,-0.021593448,0.0005362499999999049,0.27978635,0.27978635,0.30137979800000003,-0.015777623333333334,0.003228289000000001,0.004362641476647943,0.00036586163217871794,7.9373651579142805,0,0,1,2,1,3
2025-03-06,2802,2799,SH600076,-0.010471204,0.006027099999999952,0.20450751,0.20450751,0.21497871400000002,-0.095956678,-0.0533788404,0.004108648679063676,0.0003665729988884406,7.938080269183988,0,0,0,0,1,1
2025-03-07,2803,2802,SH600076,-0.04232804,0.003724900000000031,0.19902274,0.19902274,0.24135078,-0.042991289999999995,-0.037343384,0.004162690980289186,0.0003670180449304204,7.938436859499738,0,0,2,2,3,3
2025-03-10,2803,2802,SH600076,0.044198897,0.005028959999999971,0.20716575,0.20716575,0.16296685300000002,0.11482352566666666,0.10998967240000002,0.004179548628373478,0.00036627169025866207,7.938436795478171,0,0,1,2,1,2
2025-03-11,2799,2798,SZ002760,-0.12469179,0.0016544600000000242,0.19222304,0.19222304,0.31691483,-0.0011455373333333328,-0.019567009200000002,0.0042969808728201084,0.0003658667591437352,7.937008236130862,0,0,0,1,0,2
2025-03-12,2797,2796,SZ002105,-0.008827238,0.0020323600000000663,0.2001925,0.2001925,0.20901973799999998,-0.06722063166666666,-0.06695098399999999,0.004369972917435043,0.0003683329380986938,7.936293120028344,0,0,0,0,2,2
2025-03-13,2802,2799,SZ000665,-0.019152772,0.005141800000000085,0.24809161,0.24809161,0.267244382,-0.011858053666666667,-0.041314481199999996,0.004204401202068576,0.0003685283606975047,7.938079861780677,0,0,1,1,1,1
2025-03-14,2806,2805,SZ002105,-0.09836901,0.004542240000000031,0.24807236,0.24807236,0.34644136999999997,-0.026027762000000006,-0.0166259054,0.003983450409732309,0.0003655530297018264,7.9395073065458375,0,0,0,1,0,1
2025-03-17,2803,2803,SZ002105,-0.03504805,0.0037326599999999432,0.20750247,0.20750247,0.24255052,-0.03893476633333333,0.004004729400000004,0.004220795306746696,0.0003655619300307759,7.938436624767581,0,0,0,0,0,2
2025-03-18,2806,2805,SZ002574,-0.03147208,0.0020062999999999054,0.21230057,0.21230057,0.24377264999999998,0.007654563333333336,0.017534381199999997,0.004151423806953816,0.00036594650217262935,7.9395066217223444,0,0,1,2,1,2
2025-03-19,2803,2802,SZ002342,0.20131291,0.004401250000000023,0.20376831,0.20376831,0.0024553999999999965,0.08868146033333334,0.04916107420000001,0.004162744608063682,0.0003674394028638795,7.9384368642610905,1,1,2,2,2,2
2025-03-20,2805,2805,SZ002278,0.038709678,0.004792569999999996,0.25436828,0.25436828,0.215658602,-0.035938252999999996,-0.0005836563999999988,0.0045565853333668785,0.00036779366517171474,7.939148407469673,0,0,0,1,2,3
2025-03-21,2805,2804,SZ002342,-0.09062694,0.002236600000000033,0.18964633,0.18964633,0.28027327,-0.08887204033333333,-0.0887397102,0.004311038293779529,0.0003655785933777579,7.939149495862269,0,0,1,2,2,3
2025-03-24,2806,2806,SH600610,0.16111974,0.0013508800000000543,0.22808464,0.22808464,0.0669649,-0.0073534599999999966,-0.026291444399999996,0.004346990222448191,0.0003650713718819729,7.939505790255151,1,1,1,1,1,1
2025-03-25,2806,2805,SH600610,0.0688886,0.002732940000000017,0.26738447,0.26738447,0.19849587,0.040745109,0.03176573224,0.004372002403565571,0.0003640529857058369,7.939505686634307,0,0,0,0,0,0
2025-03-26,2808,2807,SH600610,0.04297167,0.011956439999999957,0.19455473,0.19455473,0.15158306000000002,-0.056857005666666675,-0.0869886374,0.0043602344183911335,0.0003679172900232713,7.940218236536219,0,0,0,0,0,0
2025-03-27,2806,2806,SH600610,-0.18969887,0.003275839999999919,0.22308041,0.22308041,0.41277927999999997,-0.10416804133333334,-0.071108298,0.004206719580293662,0.0003660298318642764,7.939506391221912,0,0,0,0,0,0
2025-03-28,2807,2806,SH600610,-0.096405126,0.005630080000000093,0.19689474,0.19689474,0.293299866,-0.105260089,-0.07944007659999999,0.004254882715992995,0.0003653899450733089,7.9398625069147135,0,0,0,0,0,1
2025-03-31,2807,2805,SZ000953,0.12561175,0.0033390300000000206,0.19852409,0.19852409,0.07291233999999999,0.026599698333333328,0.023699126999999997,0.004131960000497718,0.0003642931486609629,7.93986302397042,0,1,1,2,1,2
2025-04-01,2809,2809,SZ000953,-0.14927536,0.0008602100000000279,0.19890368,0.19890368,0.34817904,-0.09612056333333334,-0.059985469199999995,0.004104614984540533,0.00036348158744525837,7.9405753880411645,0,0,0,0,0,1
2025-04-02,2810,2809,SH600136,-0.07589286,0.003254069999999998,0.24715263,0.24715263,0.32304549000000005,-0.01465837966666667,-0.019622207800000003,0.00424300240428108,0.0003663521793938882,7.940930738246841,0,0,1,1,1,1
2025-04-03,2811,2810,SH600136,-0.15458937,0.0030247399999999702,0.17691794,0.17691794,0.33150731,-0.057932950000000004,-0.0087399272,0.00436813230640151,0.0003652360604128299,7.94128600655973,0,0,1,3,2,4
2025-04-07,2809,2808,SH600136,-0.08,0.0017129000000000172,0.2661654,0.2661654,0.3461654,0.03928729,0.0396235962,0.0045089113026820175,0.00036496413277718645,7.940573636772083,0,0,1,1,3,4
2025-04-08,2813,2812,SH600136,0.124223605,0.004679800000000012,0.22266139,0.22266139,0.09843778499999999,0.013660010333333333,0.0073093462,0.004559468204597934,0.0003656167343889828,7.941996383428124,0,0,0,0,2,2
2025-04-09,2815,2812,SH600136,0.03314917,0.006135300000000066,0.18331462,0.18331462,0.15016545,0.02183854,0.031383458399999994,0.00533664551474851,0.0003665852102757627,7.942703255940893,0,0,0,0,1,1
2025-04-10,2815,2812,SH600076,0.030303031,0.00021079999999995547,0.29277205,0.29277205,0.262469019,-0.04201169633333334,0.005020467399999997,0.005454834539382499,0.00036927653596899903,7.942702604611857,0,0,0,0,0,0
2025-04-11,2815,2813,SH600136,0.07070707,0.00896459999999999,0.2254673,0.2254673,0.15476023,0.03295584866666667,0.0131702554,0.005438123455477574,0.0003701071393772881,7.942702679546812,0,0,0,0,1,1
2025-04-14,2812,2810,SH600136,-0.009433962,0.007848500000000036,0.19953403,0.19953403,0.208967992,-0.01925927,-0.0487020522,0.005252893852284608,0.0003680833860317504,7.941637406619115,0,0,0,0,1,1
2025-04-15,2810,2808,SH600136,-0.028571429,0.006052190000000013,0.19538017,0.19538017,0.223951599,-0.024578561999999998,-0.015382723799999998,0.005391393128014991,0.0003677054441710667,7.940925178017902,0,0,1,1,2,3
2025-04-16,2813,2812,SH600136,-0.073529415,0.002523799999999965,0.18948323,0.18948323,0.263012645,-0.03765616833333333,0.024456055999999997,0.004923306147967065,0.0003663386794608223,7.941994650177335,0,0,1,1,2,3
2025-04-17,2811,2810,SZ002719,-0.13411458,0.0005481900000000595,0.20340681,0.20340681,0.33752139000000003,-0.05818173333333334,-0.0432975608,0.004813201297517281,0.00036469011338695486,7.941283950274665,0,0,0,1,0,1
2025-04-18,2809,2809,SZ002693,-0.097716674,0.0019278999999999824,0.24088655,0.24088655,0.338603224,-0.022408260166666666,0.0172798199,0.004704508002742907,0.00036649207173329015,7.940572715553755,0,0,1,2,1,3
2025-04-21,2808,2807,SZ000622,-0.044585988,0.003002839999999951,0.26421282,0.26421282,0.30879880800000004,0.05117846066666667,0.032663674600000005,0.004373632854141771,0.00036514939900551455,7.940218170379785,0,0,1,1,2,2
2025-04-22,2801,2800,SH601086,-0.08967972,0.001699169999999972,0.1854366,0.1854366,0.27511632,-0.006201806666666661,-0.007020947739999997,0.004549895457739892,0.0003659784347616469,7.93772139322952,0,0,1,2,2,4
2025-04-23,2803,2800,SH600136,-0.04621849,0.0035956999999999795,0.3046875,0.22506881,0.2712873,0.007953818333333335,0.066943821,0.004148755600618312,0.00036726459416361383,7.9384369222627615,0,0,3,3,6,6
2025-04-24,2800,2799,SH600076,0.03960396,0.0010215099999999477,0.18699615,0.18699615,0.14739219,0.004126684333333334,-0.0820779354,0.004433348022362062,0.0003666149200233013,7.937364839492759,0,0,1,1,1,2
2025-04-25,2796,2795,SZ000632,-0.13485678,0.00498350000000003,0.255772,0.255772,0.39062878,-0.11380090333333333,-0.11884418599999999,0.004524860419083689,0.0003689023622547944,7.935934833661479,0,0,0,1,2,3
2025-04-28,2791,2790,SZ000691,0.19605568,0.002515799999999957,0.2606138,0.2606138,0.06455812,0.039057782000000006,0.0030842592000000033,0.004387256710281035,0.0003677068338025682,7.934145584170729,1,1,1,2,1,3
2025-04-29,2778,2775,SH600744,-0.14414415,0.0075584999999999125,0.20295668,0.20295668,0.34710083,-0.07002070333333334,-0.060730639600000004,0.004425700048466208,0.00037111990527123373,7.929476705338204,0,0,0,0,0,0
2025-04-30,2785,2785,SZ000565,0.092216894,0.007689060000000025,0.33233082,0.33233082,0.24011392600000003,0.161561168,0.119600236,0.004417098113620864,0.00037102442504673036,7.931993368394355,0,0,1,2,2,3
2025-05-06,2802,2800,SH600744,-0.006772009,0.0037828999999999224,0.15845825,0.15845825,0.165230259,-0.005008101666666668,-0.011922448400000002,0.0045142833333324675,0.00036692356328989884,7.9380785123242,0,0,0,0,0,0
2025-05-07,2805,2805,SZ000565,0.0478185,0.0018404100000000145,0.1869536,0.1869536,0.1391351,0.018570171333333333,0.021326422799999998,0.004782264750256837,0.00036590224428053724,7.939147350614652,0,0,0,0,0,0
2025-05-08,2809,2809,SH600448,0.09756097,0.0020116500000000315,0.23066299,0.23066299,0.13310202000000002,0.06715473666666666,0.039991596399999996,0.0044597662719189106,0.0003648287053336049,7.940573853242314,0,1,0,2,0,3
2025-05-09,2811,2810,SH600744,-0.0498008,0.002841740000000037,0.21332276,0.21332276,0.26312356,0.04540792666666666,0.0285199611,0.004590854054170543,0.0003650473528593481,7.941284999569216,0,0,1,1,4,5
2025-05-12,2810,2810,SZ000565,0.05164088,0.00045106999999999786,0.19647974,0.19647974,0.14483886,-0.038761468,-0.0101590138,0.004400767317560772,0.00036586673371515933,7.940930049906921,0,0,1,2,2,4
2025-05-13,2808,2807,SH600448,0.17474633,0.0018673599999999846,0.20111732,0.20111732,0.026370989999999983,0.028185596333333337,0.0303194766,0.004260040300493545,0.00036563497830546137,7.940218662958877,1,1,3,3,3,3
2025-05-14,2808,2808,SZ002809,-0.08668396,0.0020586300000000612,0.17182131,0.17182131,0.25850527,0.020652115000000002,-0.037901848,0.004129845287534509,0.0003660706212014285,7.940219208935433,0,0,1,2,1,2
2025-05-15,2808,2808,SZ000565,-0.0149265155,0.0010333999999999621,0.21123596,0.21123596,0.2261624755,0.07422854716666667,0.0618310145,0.0042357990798590215,0.00036599392746982783,7.9402187626327745,0,0,1,1,1,1
2025-05-16,2810,2810,SZ000565,0.015152693,0.004073700000000069,0.19457437,0.19457437,0.179421677,-0.013856598266666667,0.003659764439999999,0.004430280920460765,0.00036843860703249785,7.940929918828298,0,0,0,1,2,3
2025-05-19,2807,2805,SZ002651,-0.15218934,0.0018051999999999513,0.31458968,0.31458968,0.46677902,-0.10469626266666666,-0.0751639712,0.004553398508662362,0.0003658517661565331,7.939861182729951,0,0,0,0,1,1
2025-05-20,2813,2810,SZ002190,-0.13754858,0.0051105299999999465,0.19388576,0.19388576,0.33143434,-0.06818375953333333,-0.03681475112,0.004523505204647457,0.0003642067545400394,7.941996557028812,0,0,0,0,1,1
2025-05-21,2811,2810,SZ002735,0.10199098,0.00035649999999998183,0.20809248,0.20809248,0.1061015,0.04681625233333333,0.012484660799999995,0.004437681061233112,0.00036372471679401764,7.941285698906029,0,1,0,1,1,3
2025-05-22,2814,2813,SH600770,-0.05274519,0.003945399999999988,0.25296444,0.25296444,0.30570963,0.009326489333333335,-0.00893362964,0.004317704024350963,0.00036479454066364335,7.942352889518935,0,0,0,0,0,0
2025-05-23,2815,2815,SZ000695,-0.09372288,0.003874300000000108,0.2125517,0.2125517,0.30627458,-0.021513729666666665,-0.018019217799999997,0.00421183174703479,0.00036514823794215603,7.942708644359137,0,0,0,0,0,0
2025-05-26,2816,2815,SZ000695,-0.10501117,0.0060946600000000295,0.20027624,0.20027624,0.30528741,-0.03814819566666667,-0.0005380130000000038,0.004087479526817895,0.0003640451462000671,7.943064342444364,0,0,0,0,0,1
2025-05-27,2814,2814,SH603900,-0.06638217,0.0015407699999999691,0.34213686,0.34213686,0.40851903,-0.0015159433333333434,0.015319593999999995,0.004410038653424711,0.00036326760412341516,7.942352485276969,0,0,2,2,2,4
2025-05-28,2812,2811,SH603333,0.026896551,0.001647630000000011,0.20251277,0.20251277,0.17561621900000002,-0.03994390466666667,0.005327296799999997,0.004482148111816611,0.00036435239729079415,7.9416411740437605,0,0,1,1,1,1
2025-05-29,2811,2810,SZ002898,0.13403736,0.001916770000000012,0.20556107,0.20556107,0.07152371000000002,-0.004347069999999999,-0.045636008,0.004454702028176265,0.0003637094479109561,7.941285624154787,0,1,0,1,0,1
2025-05-30,2811,2810,SZ000826,-0.10292729,0.005810680000000068,0.24317618,0.24317618,0.34610346999999997,-0.033296336333333336,-0.035571487,0.004390950185170127,0.00036703236260930146,7.941285903636373,0,0,2,3,2,3
2025-06-03,2806,2806,SH600136,0.008,0.0010857499999999964,0.20988984,0.20988984,0.20188984,-0.021436892333333332,-0.01815911172,0.004179222638313942,0.000364153341451743,7.939506509279671,0,0,0,0,1,1
2025-06-04,2811,2810,SH600136,0.035714287,0.001409729999999998,0.2016,0.2016,0.165885713,0.02609953233333333,-0.010313226600000001,0.004443350097439993,0.0003641529807009426,7.941285673398159,0,0,1,3,2,4
2025-06-05,2812,2811,SZ002177,-0.042811766,2.5999999999637424e-06,0.18249534,0.18249534,0.225307106,0.02897585333333333,0.030733007999999996,0.004396716165688191,0.0003655109139277007,7.941641561677109,0,0,0,0,0,0
2025-06-06,2811,2811,SZ000889,0.08306452,0.001120340000000053,0.20626631,0.20626631,0.12320179,0.071046099,0.0491976506,0.00425932150971785,0.000364587881382763,7.941286475442043,0,0,2,2,2,3
2025-06-09,2811,2809,SZ000889,0.010424423,0.007936259999999917,0.20520094,0.20520094,0.194776517,-0.023577291,-0.0388551706,0.004223707703532421,0.00036647441140301494,7.941286625886852,0,0,0,2,0,2
2025-06-10,2814,2813,SZ000889,-0.100958,0.0057512499999999855,0.22437137,0.22437137,0.32532937,-0.12515776666666667,-0.08549591000000001,0.00423674294487893,0.0003655733930096007,7.9423532327433755,0,0,0,0,1,1
2025-06-11,2816,2816,SZ002940,-0.05175481,0.0023335400000000783,0.20955738,0.20955738,0.26131219,-0.013362637000000002,-8.69680000000119e-06,0.004304469456023726,0.00036380652503742455,7.94306343210488,0,0,0,0,0,1
2025-06-12,2812,2812,SZ002826,0.00086767896,0.0005891000000000091,0.20293073,0.20293073,0.20206305104,-0.029063837113333334,-0.022121583868,0.004250598209010124,0.0003644173325895073,7.941642194086008,0,0,0,0,0,0
2025-06-13,2814,2813,SH603003,0.016260162,0.001162999999999914,0.20225695,0.20225695,0.185996788,-0.023562319999999998,-0.024075519999999996,0.00434075774878746,0.0003655066462652099,7.942352790344883,0,0,0,1,1,2
2025-06-16,2817,2816,SH600980,-0.12137344,0.0077857399999999855,0.2046332,0.2046332,0.32600664,-0.088341672,-0.0447543872,0.004140228871085343,0.0003654681396405161,7.943419174178804,0,0,0,1,0,1
2025-06-17,2819,2818,SZ002207,0.07569297,0.00014100000000005775,0.20680106,0.20680106,0.13110809,-0.0019351210000000025,0.000525121399999999,0.004488475156175414,0.0003628418826089546,7.944127391664448,0,0,1,1,1,2
2025-06-18,2818,2818,SZ002104,-0.10203488,0.0016972500000000945,0.16898686,0.16898686,0.27102174,0.02183742566666667,0.03523632980000001,0.004163015510210377,0.00036273497996185914,7.943774005560273,0,0,2,2,2,3
2025-06-19,2819,2819,SH600722,-0.08606174,0.0029565300000000683,0.21203987,0.21203987,0.29810161,0.004609976666666672,0.030385341399999998,0.004085686783536407,0.00036373285511131907,7.944129123432704,0,0,1,2,1,3
2025-06-20,2817,2816,SZ002490,-0.09293444,0.0034447000000000783,0.2080089,0.2080089,0.30094334,-0.046135758,-0.0377805092,0.00406179556404293,0.00036572082947257346,7.943419498451972,0,0,0,2,0,2
2025-06-23,2814,2813,SH600110,0.16278072,0.0004376999999999853,0.17931737,0.17931737,0.016536650000000014,0.016070216666666665,0.018403839999999998,0.004161402406253587,0.0003640444633241843,7.942353556412451,1,1,2,2,2,4
2025-06-24,2818,2818,SZ002104,0.021302553,0.002917869999999989,0.20282939,0.20282939,0.181526837,0.008439167666666664,-0.0075181866000000016,0.004079208739267438,0.0003637144977119103,7.943774351762916,0,0,0,0,1,1
2025-06-25,2818,2818,SH600110,0.0727899,0.001991630000000022,0.20802844,0.20802844,0.13523854000000002,0.02545053,0.06536022999999999,0.004095134601576949,0.0003629236626215286,7.943774288550058,0,0,1,1,1,2
2025-06-26,2820,2819,SH600110,-0.07887414,0.0007180999999999438,0.21408251,0.21408251,0.29295665,-0.06532651666666667,-0.0233067354,0.004066398527600126,0.0003628448565658646,7.944483876031131,0,0,0,0,0,0
2025-06-27,2814,2813,SH603022,-0.046201233,0.007456930000000028,0.19681908,0.19681908,0.24302031300000002,-0.0006461676666666671,0.00466206,0.004046322672871576,0.00036597004474623273,7.942354027477336,0,0,2,2,2,3
2025-06-30,2815,2814,SZ002263,-0.10234216,0.004246000000000083,0.22513492,0.22513492,0.32747708,-0.08051661766666666,-0.0779997238,0.004064245383925566,0.000363715485819262,7.942709262842127,0,0,0,0,0,0
2025-07-01,2818,2817,SH601606,-0.044871796,0.000732759999999999,0.2147915,0.2147915,0.259663296,-0.06220009199999999,-0.0567150132,0.004239755581227558,0.0003633782312291919,7.943773687315344,0,0,0,0,0,0
2025-07-02,2817,2816,SH603316,0.09727891,0.006808399999999937,0.26047567,0.26047567,0.16319676,-0.010393594333333334,-0.034441812599999996,0.0042694824090599515,0.00036475259104143593,7.943418636832312,0,0,0,0,1,2
2025-07-03,2814,2814,SH603316,-0.073775575,0.004072399999999976,0.2511231,0.2511231,0.32489867499999997,0.075062344,0.030845554400000003,0.0040971151500506856,0.00036489536088267006,7.94235382654705,0,0,1,1,1,1
2025-07-04,2816,2814,SH603316,-0.11044177,0.003778579999999976,0.20692195,0.20692195,0.31736372,-0.03755667766666666,-0.028499432799999995,0.00421314237683175,0.0003638587825398217,7.943063826318445,0,0,1,2,2,4
2025-07-07,2815,2814,SH603716,-0.025667483,0.005492330000000045,0.20305343,0.20305343,0.228720913,0.05872045566666667,0.02202372726,0.00406033563062894,0.00036493443993529173,7.9427092846251615,0,0,1,1,3,4
2025-07-08,2811,2811,SH600744,0.092777275,0.0037571000000000687,0.22385818,0.22385818,0.13108090499999997,0.076307395,0.052471721439999994,0.003989307244014553,0.0003653741859559048,7.941287597768568,0,1,0,2,1,4
2025-07-09,2813,2812,SH600744,-0.034292035,0.005587200000000014,0.20947176,0.20947176,0.243763795,-0.046094907666666664,-0.007662186599999998,0.00415218038671793,0.0003646057854041105,7.941998172637252,0,0,1,2,2,4
