date,code,pred,true,gross_return,prev_code,next_code,switch_in,switch_out,entry_cost_bps,exit_cost_bps,net_return
2021-07-14,SZ000007,0.019001422,0.023062045,0.023062045,SH600137,SH600198,True,True,5.0,10.0,0.021527963463522592
2021-07-15,SH600198,0.022344178,0.098393574,0.098393574,SZ000007,SH600734,True,True,5.0,10.0,0.09674653283578705
2021-07-16,SH600734,0.090666175,0.113793105,0.113793105,SH600198,SH600198,True,True,5.0,10.0,0.11212297223905243
2021-07-19,SH600198,0.026730664,-0.07575758,-0.07575758,SH600734,SH600734,True,True,5.0,10.0,-0.07714348150879002
2021-07-20,SH600734,0.048183545,-0.09390863,-0.09390863,SH600198,SZ000509,True,True,5.0,10.0,-0.09526731400931499
2021-07-21,SZ000509,0.012506317,-0.055405073,-0.055405073,SH600734,SH600734,True,True,5.0,10.0,-0.05682149309303641
2021-07-22,SH600734,0.030242676,-0.11414392,-0.11414392,SZ000509,SH600734,True,False,5.0,0.0,-0.11458684803999986
2021-07-23,SH600734,0.032894313,-0.11764706,-0.11764706,SH600734,SH600734,False,False,0.0,0.0,-0.11764706000000003
2021-07-26,SH600734,0.024205966,-0.053968254,-0.053968254,SH600734,SH600515,False,True,0.0,10.0,-0.0549142857460001
2021-07-27,SH600515,0.010052142,0.07032231,0.07032231,SH600734,SH600198,True,True,5.0,10.0,0.06871736169615494
2021-07-28,SH600198,0.040623557,0.012170386,0.012170386,SH600515,SZ002762,True,True,5.0,10.0,0.010652636506193192
2021-07-29,SZ002762,0.019777168,-0.029834598,-0.029834598,SH600198,SH600734,True,True,5.0,10.0,-0.03128936102029889
2021-07-30,SH600734,0.028409095,-0.09947644,-0.09947644,SZ002762,SH600734,True,False,5.0,0.0,-0.09992670177999996
2021-08-02,SH600734,0.054530554,0.011627907,0.011627907,SH600734,SH600734,False,False,0.0,0.0,0.011627907000000048
2021-08-03,SH600734,0.028606558,0.16954023,0.16954023,SH600734,SZ300093,False,True,0.0,10.0,0.16837068976999991
2021-08-04,SZ300093,0.013550048,-0.059530165,-0.059530165,SH600734,SH600734,True,True,5.0,10.0,-0.060940399517582455
2021-08-05,SH600734,0.03306357,-9.577283e-13,-9.577283e-13,SZ300093,SZ300763,True,True,5.0,10.0,-0.001499500000956222
2021-08-06,SZ300763,0.012668519,-0.07085098,-0.07085098,SH600734,SH600734,True,True,5.0,10.0,-0.07224423895548993
2021-08-09,SH600734,0.026772978,-0.1,-0.1,SZ300763,SH600136,True,True,5.0,10.0,-0.1013495499999999
2021-08-10,SH600136,0.008860315,-0.013729977,-0.013729977,SH600734,SH600722,True,True,5.0,10.0,-0.01520888889948846
2021-08-11,SH600722,0.013669935,0.04370079,0.04370079,SH600136,SH600734,True,True,5.0,10.0,0.04213576066539493
2021-08-12,SH600734,0.01946687,0.10526316,0.10526316,SH600722,SH600734,True,False,5.0,0.0,0.10471052842000006
2021-08-13,SH600734,0.07678739,-0.06666667,-0.06666667,SH600734,SZ000792,False,True,0.0,10.0,-0.06760000333000005
2021-08-16,SZ000792,0.02320455,0.013071384,0.013071384,SH600734,SZ300010,True,True,5.0,10.0,0.01155228345969217
2021-08-17,SZ300010,0.009960463,-0.040482678,-0.040482678,SZ000792,SZ000792,True,True,5.0,10.0,-0.041921474224339006
2021-08-18,SZ000792,0.023105819,0.12459456,0.12459456,SZ300010,SH600734,True,True,5.0,10.0,0.12290823045728017
2021-08-19,SH600734,0.10544765,0.040816326,0.040816326,SZ000792,SZ000792,True,True,5.0,10.0,0.0392556219191631
2021-08-20,SZ000792,0.010637477,-0.006430657,-0.006430657,SH600734,SZ000792,True,False,5.0,0.0,-0.006927441671499945
2021-08-23,SZ000792,0.021949254,-0.028134597,-0.028134597,SZ000792,SZ300256,False,True,0.0,10.0,-0.029106462402999966
2021-08-24,SZ300256,0.012019713,0.083333336,0.083333336,SZ000792,SH603518,True,True,5.0,10.0,0.08170887766266799
2021-08-25,SH603518,0.009981619,0.017529216,0.017529216,SZ300256,SZ300369,True,True,5.0,10.0,0.016003430940608077
2021-08-26,SZ300369,0.009332814,-0.014693221,-0.014693221,SH603518,SZ002882,True,True,5.0,10.0,-0.0161706885151105
2021-08-27,SZ002882,0.012590945,-0.038869258,-0.038869258,SZ300369,SZ300479,True,True,5.0,10.0,-0.040310473547628956
2021-08-30,SZ300479,0.010588111,-0.009596929,-0.009596929,SZ002882,SH600095,True,True,5.0,10.0,-0.011082038404964467
2021-08-31,SH600095,0.012076132,0.09671747,0.09671747,SZ300479,SH600751,True,True,5.0,10.0,0.09507294215373507
2021-09-01,SH600751,0.013542995,-0.018419033,-0.018419033,SH600095,SZ000608,True,True,5.0,10.0,-0.019890913660016496
2021-09-02,SZ000608,0.01106061,-9.577283e-13,-9.577283e-13,SH600751,SH603396,True,True,5.0,10.0,-0.001499500000956222
2021-09-03,SH603396,0.01270378,0.037708633,0.037708633,SZ000608,SH600751,True,True,5.0,10.0,0.03615258890481643
2021-09-06,SH600751,0.01991821,-9.577283e-13,-9.577283e-13,SH603396,SZ300339,True,True,5.0,10.0,-0.001499500000956222
2021-09-07,SZ300339,0.011808147,0.0011313639,0.0011313639,SH600751,SZ002762,True,True,5.0,10.0,-0.0003698325801680946
2021-09-08,SZ002762,0.01055285,-0.018926296,-0.018926296,SZ300339,SH603196,True,True,5.0,10.0,-0.020397416019147907
2021-09-09,SH603196,0.0115260575,0.0049751243,0.0049751243,SZ002762,SH600734,True,True,5.0,10.0,0.003468164101112281
2021-09-10,SH600734,0.021568432,-0.10460251,-0.10460251,SH603196,SZ300500,True,True,5.0,10.0,-0.10594515853625497
2021-09-13,SZ300500,0.013719301,0.027701631,0.027701631,SH600734,SZ300268,True,True,5.0,10.0,0.026160592404315564
2021-09-14,SZ300268,0.012936504,0.060100168,0.060100168,SZ300500,SH600696,True,True,5.0,10.0,0.05851054779808407
2021-09-15,SH600696,0.014403367,-0.03599853,-0.03599853,SZ300268,SZ000792,True,True,5.0,10.0,-0.03744405020426489
2021-09-16,SZ000792,0.018733436,0.03155604,0.03155604,SH600696,SH600734,True,True,5.0,10.0,0.030009221718019896
2021-09-17,SH600734,0.025503578,-0.07739308,-0.07739308,SZ000792,SH600198,True,True,5.0,10.0,-0.07877652907653998
2021-09-22,SH600198,0.013126913,0.0029717681,0.0029717681,SH600734,SH600734,True,True,5.0,10.0,0.001467811933734131
2021-09-23,SH600734,0.023275072,-0.12690355,-0.12690355,SH600198,SZ002346,True,True,5.0,10.0,-0.1282127581267749
2021-09-24,SZ002346,0.013091653,-0.054371785,-0.054371785,SH600734,SH600734,True,True,5.0,10.0,-0.05578975450839241
2021-09-27,SH600734,0.06262651,-9.577283e-13,-9.577283e-13,SZ002346,SZ002386,True,True,5.0,10.0,-0.001499500000956222
2021-09-28,SZ002386,0.014727769,0.04916631,0.04916631,SH600734,SZ000793,True,True,5.0,10.0,0.047593085118154965
2021-09-29,SZ000793,0.013768666,0.035920177,0.035920177,SZ002386,SZ000792,True,True,5.0,10.0,0.03436681469458858
2021-09-30,SZ000792,0.02187873,-0.019775322,-0.019775322,SZ000793,SH601969,True,True,5.0,10.0,-0.021245168904660994
2021-10-08,SH601969,0.015009859,-0.041420117,-0.041420117,SZ000792,SZ300672,True,True,5.0,10.0,-0.042857507534558414
2021-10-11,SZ300672,0.011751729,0.028863741,0.028863741,SH601969,SH603659,True,True,5.0,10.0,0.027320959820370527
2021-10-12,SH603659,0.012781355,-0.02249056,-0.02249056,SZ300672,SH600753,True,True,5.0,10.0,-0.023956335405280083
2021-10-13,SH600753,0.010186134,-0.01301623,-0.01301623,SH603659,SZ300598,True,True,5.0,10.0,-0.014496212163114919
2021-10-14,SZ300598,0.021822313,0.0013547076,0.0013547076,SH600753,SH600734,True,True,5.0,10.0,-0.00014682378404606844
2021-10-15,SH600734,0.01763329,-0.043933053,-0.043933053,SZ300598,SH600734,True,False,5.0,0.0,-0.044411086473499894
2021-10-18,SH600734,0.020369554,0.12910284,0.12910284,SH600734,SZ300631,False,True,0.0,10.0,0.12797373716000005
2021-10-19,SZ300631,0.013472473,-0.020272462,-0.020272462,SH600734,SZ000792,True,True,5.0,10.0,-0.02174156344323097
2021-10-20,SZ000792,0.012400534,-0.01634016,-0.01634016,SZ300631,SH600734,True,True,5.0,10.0,-0.01781515793008004
2021-10-21,SH600734,0.03500998,0.111597374,0.111597374,SZ000792,SH600734,True,False,5.0,0.0,0.11104157531300007
2021-10-22,SH600734,0.027210217,0.07283465,0.07283465,SH600734,SH601015,False,True,0.0,10.0,0.07176181534999992
2021-10-25,SH601015,0.012019713,-0.034615386,-0.034615386,SH600734,SH600734,True,True,5.0,10.0,-0.03606298022869292
2021-10-26,SH600734,0.01444568,-0.14660831,-0.14660831,SH601015,SH600354,True,True,5.0,10.0,-0.14788797083915495
2021-10-27,SH600354,0.011102924,-0.009359252,-0.009359252,SH600734,SH600734,True,True,5.0,10.0,-0.01084471780162588
2021-10-28,SH600734,0.023049401,-0.16179775,-0.16179775,SH600354,SH600734,True,False,5.0,0.0,-0.16221685112499995
2021-10-29,SH600734,0.034586847,0.04557641,0.04557641,SH600734,SZ300631,False,True,0.0,10.0,0.044530833590000096
2021-11-01,SZ300631,0.012372325,-0.032508492,-0.032508492,SH600734,SH600338,True,True,5.0,10.0,-0.03395924551624596
2021-11-02,SH600338,0.013380794,-0.014002546,-0.014002546,SZ300631,SH600734,True,True,5.0,10.0,-0.015481049182272888
2021-11-03,SH600734,0.017280677,-0.047091413,-0.047091413,SH600338,SZ000695,True,True,5.0,10.0,-0.04852029942620639
2021-11-04,SZ000695,0.009833523,0.104154125,0.104154125,SH600734,SZ300432,True,True,5.0,10.0,0.10249844588956236
2021-11-05,SZ300432,0.015827918,0.007043823,0.007043823,SZ000695,SH600726,True,True,5.0,10.0,0.0055337607874115236
2021-11-08,SH600726,0.010122664,-0.015837105,-0.015837105,SZ300432,SZ002813,True,True,5.0,10.0,-0.017312857261052472
2021-11-09,SZ002813,0.011265125,-0.00913242,-0.00913242,SH600726,SH600198,True,True,5.0,10.0,-0.01061822593620998
2021-11-10,SH600198,0.009114196,-0.0029985008,-0.0029985008,SZ002813,SH600734,True,True,5.0,10.0,-0.004493504548050309
2021-11-11,SH600734,0.020679852,0.052109182,0.052109182,SH600198,SH601100,True,True,5.0,10.0,0.05053154428159101
2021-11-12,SH601100,0.010418857,-0.013001956,-0.013001956,SH600734,SZ300631,True,True,5.0,10.0,-0.014481959566977842
2021-11-15,SZ300631,0.02162485,0.046168644,0.046168644,SH601100,SZ300724,True,True,5.0,10.0,0.044599914118322204
2021-11-16,SZ300724,0.014262322,0.08457614,0.08457614,SZ300631,SH600734,True,True,5.0,10.0,0.08294981807807011
2021-11-17,SH600734,0.030327301,-0.06458797,-0.06458797,SZ300724,SZ300343,True,True,5.0,10.0,-0.06599062033898495
2021-11-18,SZ300343,0.014784188,-0.0100913495,-0.0100913495,SH600734,SZ000792,True,True,5.0,10.0,-0.011575717521424722
2021-11-19,SZ000792,0.018535975,0.015113113,0.015113113,SZ300343,SZ300477,True,True,5.0,10.0,0.013590950887056419
2021-11-22,SZ300477,0.015461202,-0.014499918,-0.014499918,SZ000792,SH600734,True,True,5.0,10.0,-0.01597767537295902
2021-11-23,SH600734,0.036251176,-0.22902495,-0.22902495,SZ300477,SZ000792,True,True,5.0,10.0,-0.230181027087475
2021-11-24,SZ000792,0.01485471,-0.023998497,-0.023998497,SH600734,SZ000792,True,False,5.0,0.0,-0.024486497751499914
2021-11-25,SZ000792,0.015390679,0.041959386,0.041959386,SZ000792,SH603906,False,True,0.0,10.0,0.040917426613999996
2021-11-26,SH603906,0.012083184,0.018213268,0.018213268,SZ000792,SZ002326,True,True,5.0,10.0,0.01668645720463413
2021-11-29,SZ002326,0.015221426,-0.044111338,-0.044111338,SH603906,SZ300471,True,True,5.0,10.0,-0.04554469304866893
2021-11-30,SZ300471,0.011251021,-0.021340162,-0.021340162,SZ002326,SZ000792,True,True,5.0,10.0,-0.022807662427080988
2021-12-01,SZ000792,0.022485223,0.01724558,0.01724558,SZ300471,SZ000792,True,False,5.0,0.0,0.016736957210000014
2021-12-02,SZ000792,0.0426546,0.02035343,0.02035343,SZ000792,SH600259,False,True,0.0,10.0,0.01933307656999994
2021-12-03,SH600259,0.008775689,-0.022523286,-0.022523286,SZ000792,SZ000792,True,True,5.0,10.0,-0.023989012332642945
2021-12-06,SZ000792,0.016730605,0.061457206,0.061457206,SH600259,SZ300374,True,True,5.0,10.0,0.059865550919603105
2021-12-07,SZ300374,0.013528891,0.031740494,0.031740494,SZ000792,SZ300731,True,True,5.0,10.0,0.030193399129247123
2021-12-08,SZ300731,0.016730605,0.14929634,0.14929634,SZ300374,SZ300400,True,True,5.0,10.0,0.14757297013817006
2021-12-09,SZ300400,0.012238333,0.022727273,0.022727273,SZ300731,SH600198,True,True,5.0,10.0,0.021193693454136575
2021-12-10,SH600198,0.014840606,0.012032085,0.012032085,SZ300400,SH603077,True,True,5.0,10.0,0.010514542888542477
2021-12-13,SH603077,0.010482328,-9.577283e-13,-9.577283e-13,SH600198,SZ000980,True,True,5.0,10.0,-0.001499500000956222
2021-12-14,SZ000980,0.012231281,-0.0039960044,-0.0039960044,SH603077,SH600734,True,True,5.0,10.0,-0.005489512391402163
2021-12-15,SH600734,0.022612164,0.033467203,0.033467203,SZ000980,SZ000792,True,True,5.0,10.0,0.03191751892910166
2021-12-16,SZ000792,0.018042319,0.032868482,0.032868482,SH600734,SH600740,True,True,5.0,10.0,0.031319695711240936
2021-12-17,SH600740,0.012795459,0.0144703565,0.0144703565,SZ000792,SZ300479,True,True,5.0,10.0,0.01294915820042819
2021-12-20,SZ300479,0.011074715,-0.0046242774,-0.0046242774,SH600740,SZ000792,True,True,5.0,10.0,-0.0061168432960387875
2021-12-21,SZ000792,0.03943878,0.01289392,0.01289392,SZ300479,SH600172,True,True,5.0,10.0,0.011375085566959875
2021-12-22,SH600172,0.008282032,0.05493444,0.05493444,SZ000792,SH600753,True,True,5.0,10.0,0.05335256580722003
2021-12-23,SH600753,0.014586725,0.027771402,0.027771402,SH600172,SZ000792,True,True,5.0,10.0,0.02623025878270102
2021-12-24,SZ000792,0.016363887,0.047639783,0.047639783,SH600753,SZ002725,True,True,5.0,10.0,0.04606884714539161
2021-12-27,SZ002725,0.01102535,0.0069444445,0.0069444445,SZ000792,SH600734,True,True,5.0,10.0,0.005434531305472445
2021-12-28,SH600734,0.022019776,0.027196653,0.027196653,SZ002725,SZ300432,True,True,5.0,10.0,0.025656371618826723
2021-12-29,SZ300432,0.013564152,0.0066907182,0.0066907182,SH600734,SZ000792,True,True,5.0,10.0,0.005181185468059235
2021-12-30,SZ000792,0.020792687,-0.063675776,-0.063675776,SZ300432,SZ300752,True,True,5.0,10.0,-0.06507979417388787
2022-01-04,SZ300752,0.015715947,0.0119674485,0.0119674485,SZ000792,SZ300233,True,True,5.0,10.0,0.010450003310974232
2022-01-05,SZ300233,0.012844057,-0.028791102,-0.028791102,SZ300752,SZ002748,True,True,5.0,10.0,-0.030247429742550902
2022-01-06,SZ002748,0.010413421,-0.013542107,-0.013542107,SZ300233,SZ000537,True,True,5.0,10.0,-0.015021300610553512
2022-01-07,SZ000537,0.011123915,0.0046288357,0.0046288357,SZ002748,SZ002371,True,True,5.0,10.0,0.0031223947608678415
2022-01-10,SZ002371,0.00855118,0.029432563,0.029432563,SZ000537,SZ002374,True,True,5.0,10.0,0.027888928871781626
2022-01-11,SZ002374,0.014870834,-0.019832985,-0.019832985,SZ002371,SZ300402,True,True,5.0,10.0,-0.021302745438992354
2022-01-12,SZ300402,0.012657085,-0.042989932,-0.042989932,SZ002374,SH600405,True,True,5.0,10.0,-0.044424968596965986
2022-01-13,SH600405,0.011228619,-0.014596671,-0.014596671,SZ300402,SH600734,True,True,5.0,10.0,-0.016074283291835467
2022-01-14,SH600734,0.014280002,0.034768213,0.034768213,SH600405,SH600734,True,False,5.0,0.0,0.03425082889349995
2022-01-17,SH600734,0.013696649,0.0272,0.0272,SH600734,SH600821,False,True,0.0,10.0,0.026172799999999885
2022-01-18,SH600821,0.011998944,0.0014944492,0.0014944492,SH600734,SZ000792,True,True,5.0,10.0,-7.29172657532029e-06
2022-01-19,SZ000792,0.01635913,0.010102518,0.010102518,SH600821,SZ000792,True,False,5.0,0.0,0.009597466741000149
2022-01-20,SZ000792,0.018064314,0.079124995,0.079124995,SZ000792,SZ300318,False,True,0.0,10.0,0.07804587000499996
2022-01-21,SZ300318,0.021175528,-0.055829227,-0.055829227,SZ000792,SZ000889,True,True,5.0,10.0,-0.057245011074113394
2022-01-24,SZ000889,0.013831269,0.021857923,0.021857923,SZ300318,SZ002667,True,True,5.0,10.0,0.020325647044461492
2022-01-25,SZ002667,0.011565168,-0.04547553,-0.04547553,SZ000889,SZ300497,True,True,5.0,10.0,-0.04690683944276508
2022-01-26,SZ300497,0.02077167,-0.0028409092,-0.0028409092,SZ002667,SH600405,True,True,5.0,10.0,-0.004336149256654487
2022-01-27,SH600405,0.012986156,0.026879892,0.026879892,SZ300497,SZ000792,True,True,5.0,10.0,0.025340085601946116
2022-01-28,SZ000792,0.014773608,-0.018523501,-0.018523501,SH600405,SZ000792,True,False,5.0,0.0,-0.019014239249499965
2022-02-07,SZ000792,0.022776008,0.00959649,0.00959649,SZ000792,SH600706,False,True,0.0,10.0,0.008586893509999971
2022-02-08,SH600706,0.0098899,0.1117126,0.1117126,SZ000792,SZ000792,True,True,5.0,10.0,0.11004558695629996
2022-02-09,SZ000792,0.023673473,0.015160647,0.015160647,SH600706,SZ300584,True,True,5.0,10.0,0.013638413609823541
2022-02-10,SZ300584,0.007803292,-0.09290288,-0.09290288,SZ000792,SZ300568,True,True,5.0,10.0,-0.09426307213143992
2022-02-11,SZ300568,0.013195564,0.08220675,0.08220675,SZ300584,SZ300681,True,True,5.0,10.0,0.08058398097837505
2022-02-14,SZ300681,0.011639957,0.017046643,0.017046643,SZ300568,SZ300435,True,True,5.0,10.0,0.015521581558821662
2022-02-15,SZ300435,0.014437058,0.010856453,0.010856453,SZ300681,SZ300610,True,True,5.0,10.0,0.009340673748726491
2022-02-16,SZ300610,0.011079041,-0.015916325,-0.015916325,SZ300435,SZ000665,True,True,5.0,10.0,-0.01739195847066244
2022-02-17,SZ000665,0.0125374235,0.0186722,0.0186722,SZ300610,SH603616,True,True,5.0,10.0,0.017144701036099885
2022-02-18,SH603616,0.00948604,-0.021188393,-0.021188393,SZ000665,SH600734,True,True,5.0,10.0,-0.022656121004696494
2022-02-21,SH600734,0.017540794,0.072170585,0.072170585,SH603616,SZ300772,True,True,5.0,10.0,0.07056286520779254
2022-02-22,SZ300772,0.009388815,-0.012432013,-0.012432013,SH600734,SH600734,True,True,5.0,10.0,-0.013912871196506416
2022-02-23,SH600734,0.01890195,0.07023411,0.07023411,SZ300772,SZ300752,True,True,5.0,10.0,0.06862929395205497
2022-02-24,SZ300752,0.012200873,0.010305028,0.010305028,SH600734,SZ300261,True,True,5.0,10.0,0.008790075610514148
2022-02-25,SZ300261,0.011206183,-0.009934815,-0.009934815,SZ300752,SH603192,True,True,5.0,10.0,-0.011419417744907512
2022-02-28,SH603192,0.0072461157,0.023959646,0.023959646,SZ300261,SZ002432,True,True,5.0,10.0,0.02242421851082299
2022-03-01,SZ002432,0.012215831,-0.043077618,-0.043077618,SH603192,SZ300086,True,True,5.0,10.0,-0.044512523111808866
2022-03-02,SZ300086,0.011632479,-0.03526804,-0.03526804,SZ002432,SZ000889,True,True,5.0,10.0,-0.03671465557401998
2022-03-03,SZ000889,0.017436089,0.0039093043,0.0039093043,SZ300086,SZ300584,True,True,5.0,10.0,0.0024039422982022884
2022-03-04,SZ300584,0.011318366,-0.22481321,-0.22481321,SZ000889,SZ002825,True,True,5.0,10.0,-0.22597560259160487
2022-03-07,SZ002825,0.010114267,0.029268293,0.029268293,SZ300584,SZ000688,True,True,5.0,10.0,0.027724905194646432
2022-03-08,SZ000688,0.010458294,-0.037195995,-0.037195995,SZ002825,SH600113,True,True,5.0,10.0,-0.0386397196054975
2022-03-09,SH600113,0.011811972,-0.007011686,-0.007011686,SZ000688,SZ000595,True,True,5.0,10.0,-0.0085006719768429
2022-03-10,SZ000595,0.011467943,-0.013513514,-0.013513514,SH600113,SZ002529,True,True,5.0,10.0,-0.01499275048575699
2022-03-11,SZ002529,0.012417761,-0.04502741,-0.04502741,SZ000595,SZ000711,True,True,5.0,10.0,-0.04645939139870503
2022-03-14,SZ000711,0.013068424,0.026920032,0.026920032,SZ002529,SZ000509,True,True,5.0,10.0,0.025380165412016042
2022-03-15,SZ000509,0.008738153,-0.009309542,-0.009309542,SZ000711,SZ002667,True,True,5.0,10.0,-0.010795082341770956
2022-03-16,SZ002667,0.015192425,0.10126098,0.10126098,SZ000509,SZ300402,True,True,5.0,10.0,0.09960963916048993
2022-03-17,SZ300402,0.01222331,0.0038961042,0.0038961042,SZ002667,SZ300402,True,False,5.0,0.0,0.0033941561479000626
2022-03-18,SZ300402,0.01422765,-0.0081931865,-0.0081931865,SZ300402,SZ300261,False,True,0.0,10.0,-0.009184993313499978
2022-03-21,SZ300261,0.010286281,-0.01750915,-0.01750915,SZ300402,SZ300482,True,True,5.0,10.0,-0.018982395029574883
2022-03-22,SZ300482,0.01662837,0.026372092,0.026372092,SZ300261,SZ002336,True,True,5.0,10.0,0.02483304704804601
2022-03-23,SZ002336,0.010376027,0.08361204,0.08361204,SZ300482,SZ300534,True,True,5.0,10.0,0.08198716374602011
2022-03-24,SZ300534,0.009269153,-0.010776739,-0.010776739,SZ002336,SZ300167,True,True,5.0,10.0,-0.012260079279869385
2022-03-25,SZ300167,0.011034168,-0.0529148,-0.0529148,SZ300534,SZ300648,True,True,5.0,10.0,-0.05433495425739998
2022-03-28,SZ300648,0.009134533,0.0018499248,0.0018499248,SZ300167,SH600191,True,True,5.0,10.0,0.00034765083776244765
2022-03-29,SH600191,0.010390985,0.033472802,0.033472802,SZ300648,SZ300261,True,True,5.0,10.0,0.03192310953340094
2022-03-30,SZ300261,0.013016071,0.00384557,0.00384557,SH600191,SH603032,True,True,5.0,10.0,0.002340303567784918
2022-03-31,SH603032,0.011744662,-0.034229174,-0.034229174,SZ300261,SH600698,True,True,5.0,10.0,-0.03567734735358696
2022-04-01,SH600698,0.015416792,-0.023640662,-0.023640662,SH603032,SZ000838,True,True,5.0,10.0,-0.025104712827330955
2022-04-06,SZ000838,0.015334524,-0.02535309,-0.02535309,SH600698,SZ000790,True,True,5.0,10.0,-0.026814573041544887
2022-04-07,SZ000790,0.010944421,-0.0117988745,-0.0117988745,SZ000838,SZ300584,True,True,5.0,10.0,-0.013280682087687068
2022-04-08,SZ300584,0.01295624,-0.040323667,-0.040323667,SZ000790,SZ300249,True,True,5.0,10.0,-0.041762701661333446
2022-04-11,SZ300249,0.011378197,-0.05682657,-0.05682657,SZ300584,SZ002865,True,True,5.0,10.0,-0.05824085855828498
2022-04-12,SZ002865,0.013591945,-0.05051884,-0.05051884,SZ300249,SZ300075,True,True,5.0,10.0,-0.05194258699941989
2022-04-13,SZ300075,0.017391216,0.007289596,0.007289596,SZ002865,SZ000595,True,True,5.0,10.0,0.005779165250797913
2022-04-14,SZ000595,0.010548041,0.07214765,0.07214765,SZ300075,SZ300261,True,True,5.0,10.0,0.07053996459882494
2022-04-15,SZ300261,0.014100509,-0.03557581,-0.03557581,SZ000595,SZ002349,True,True,5.0,10.0,-0.03702196407290492
2022-04-18,SZ002349,0.011258535,-0.079515986,-0.079515986,SZ300261,SH600734,True,True,5.0,10.0,-0.08089625177899284
2022-04-19,SH600734,0.13841625,0.020741671,0.020741671,SZ002349,SH600734,True,False,5.0,0.0,0.020231300164500032
2022-04-20,SH600734,0.12928724,0.024938423,0.024938423,SH600734,SZ002596,False,True,0.0,10.0,0.023913484576999933
2022-04-21,SZ002596,0.014070593,-0.05529954,-0.05529954,SH600734,SH600734,True,True,5.0,10.0,-0.05671611833976997
2022-04-22,SH600734,0.18345216,0.054946523,0.054946523,SZ002596,SH603982,True,True,5.0,10.0,0.053364630688761405
2022-04-25,SH603982,0.011378197,0.109306686,0.109306686,SH600734,SZ002349,True,True,5.0,10.0,0.10764328062434325
2022-04-26,SZ002349,0.015476623,-0.048823185,-0.048823185,SH603982,SH600313,True,True,5.0,10.0,-0.05024947463409246
2022-04-27,SH600313,0.013375058,0.026876738,0.026876738,SZ002349,SZ300199,True,True,5.0,10.0,0.02533693633136891
2022-04-28,SZ300199,0.014953101,-0.029509924,-0.029509924,SH600313,SZ300551,True,True,5.0,10.0,-0.030965173868961915
2022-04-29,SZ300551,0.015491581,-0.038918022,-0.038918022,SZ300199,SZ000056,True,True,5.0,10.0,-0.04035916442601106
2022-05-05,SZ000056,0.0137639595,0.035844155,0.035844155,SZ300551,SZ300675,True,True,5.0,10.0,0.03429090668957735
2022-05-06,SZ300675,0.008880251,0.055759802,0.055759802,SZ000056,SH600198,True,True,5.0,10.0,0.054176690176900966
2022-05-09,SH600198,0.014212692,-0.034946237,-0.034946237,SZ300675,SZ002316,True,True,5.0,10.0,-0.03639333511761844
2022-05-10,SZ002316,0.013173128,0.010650887,0.010650887,SH600198,SH603598,True,True,5.0,10.0,0.009135415994943497
2022-05-11,SH603598,0.011415591,-0.021798365,-0.021798365,SZ002316,SH603117,True,True,5.0,10.0,-0.023265178351682514
2022-05-12,SH603117,0.010017041,0.011173184,0.011173184,SH603598,SZ300199,True,True,5.0,10.0,0.009656929810592185
2022-05-13,SZ300199,0.016104849,-0.047950752,-0.047950752,SH603117,SH600136,True,True,5.0,10.0,-0.04937834984737599
2022-05-16,SH600136,0.009299069,-1.3154248e-13,-1.3154248e-13,SZ300199,SH600734,True,True,5.0,10.0,-0.0014995000001312153
2022-05-17,SH600734,0.023464065,0.101249255,0.101249255,SH600136,SZ000889,True,True,5.0,10.0,0.09959793174212739
2022-05-18,SZ000889,0.018243808,0.116113745,0.116113745,SH600734,SZ300584,True,True,5.0,10.0,0.11444013243937268
2022-05-19,SZ300584,0.013786396,0.07292432,0.07292432,SZ000889,SZ000736,True,True,5.0,10.0,0.0713154699821601
2022-05-20,SZ000736,0.011408112,-0.06369799,-0.06369799,SZ300584,SH600191,True,True,5.0,10.0,-0.06510197486399494
2022-05-23,SH600191,0.013367578,0.07476635,0.07476635,SZ000736,SH603399,True,True,5.0,10.0,0.07315473785817495
2022-05-24,SH603399,0.008162279,0.008227848,0.008227848,SH600191,SH600734,True,True,5.0,10.0,0.00671601034192415
2022-05-25,SH600734,0.02796635,0.023911439,0.023911439,SH603399,SZ300278,True,True,5.0,10.0,0.02237608379721956
2022-05-26,SZ300278,0.016389046,0.011701609,0.011701609,SH600734,SZ000889,True,True,5.0,10.0,0.010184562437304479
2022-05-27,SZ000889,0.013375058,-0.028328612,-0.028328612,SZ300278,SZ002766,True,True,5.0,10.0,-0.02978563324630601
2022-05-30,SZ002766,0.014137903,0.022617124,0.022617124,SZ000889,SZ000004,True,True,5.0,10.0,0.021083709622562008
2022-05-31,SZ000004,0.008797984,0.027320798,0.027320798,SZ002766,SH600734,True,True,5.0,10.0,0.025780330463399226
2022-06-01,SH600734,0.029058266,-0.04500077,-0.04500077,SZ000004,SZ000889,True,True,5.0,10.0,-0.04643279134538503
2022-06-02,SZ000889,0.011759619,-0.0149700595,-0.0149700595,SH600734,SH600892,True,True,5.0,10.0,-0.01644711189577963
2022-06-06,SH600892,0.012096169,0.08,0.08,SZ000889,SH600698,True,True,5.0,10.0,0.07838054000000017
2022-06-07,SH600698,0.014265044,-0.064727955,-0.064727955,SH600892,SH600734,True,True,5.0,10.0,-0.06613039543147747
