date,code,pred,true,gross_return,prev_code,next_code,switch_in,switch_out,entry_cost_bps,exit_cost_bps,net_return
2019-08-20,SH600595,0.36594176,5.227087e-11,5.227087e-11,SZ002645,SH600198,True,True,8.0,13.0,-0.00209895994783893
2019-08-21,SH600198,0.015685063,-0.10541872,-0.10541872,SH600595,SZ300573,True,True,8.0,13.0,-0.1072964103234687
2019-08-22,SZ300573,0.01515196,0.052513834,0.052513834,SH600198,SZ300538,True,True,8.0,13.0,0.0503046495629873
2019-08-23,SZ300538,0.017320512,-0.014171173,-0.014171173,SZ300573,SZ002201,True,True,8.0,13.0,-0.016240388274719852
2019-08-26,SZ002201,0.062764436,0.00669933,0.00669933,SZ300538,SZ002427,True,True,8.0,13.0,0.004586308374303183
2019-08-27,SZ002427,0.017826507,-0.013602457,-0.013602457,SZ002201,SZ000890,True,True,8.0,13.0,-0.015672865986855244
2019-08-28,SZ000890,0.03979289,-0.028816199,-0.028816199,SZ002427,SZ300700,True,True,8.0,13.0,-0.03085467495094696
2019-08-29,SZ300700,0.05887218,0.017198136,0.017198136,SZ000890,SH600595,True,True,8.0,13.0,0.015063077800461455
2019-08-30,SH600595,0.5805686,-0.37209302,-0.37209302,SZ300700,SH603378,True,True,8.0,13.0,-0.3734109716347408
2019-09-02,SH603378,0.017058479,0.01326053,0.01326053,SH600595,SH600595,True,True,8.0,13.0,0.011133736677951145
2019-09-03,SH600595,0.14573975,0.5925926,0.5925926,SH603378,SH600595,True,False,8.0,0.0,0.59131852592
2019-09-04,SH600595,0.15400895,-0.37209302,-0.37209302,SH600595,SH600595,False,False,0.0,0.0,-0.37209302
2019-09-05,SH600595,0.80971575,-0.2962963,-0.2962963,SH600595,SH600595,False,False,0.0,0.0,-0.29629630000000007
2019-09-06,SH600595,0.9683474,-0.42105263,-0.42105263,SH600595,SH600595,False,False,0.0,0.0,-0.42105262999999993
2019-09-09,SH600595,0.2559114,0.7272727,0.7272727,SH600595,SH600595,False,False,0.0,0.0,0.7272726999999999
2019-09-10,SH600595,0.4365217,0.21212122,0.21212122,SH600595,SZ300176,False,True,0.0,13.0,0.21054546241399996
2019-09-11,SZ300176,0.01788072,-0.0055406615,-0.0055406615,SH600595,SZ300585,True,True,8.0,13.0,-0.007627991873137896
2019-09-12,SZ300585,0.022904528,-0.02098636,-0.02098636,SZ300176,SZ000410,True,True,8.0,13.0,-0.023041270469814412
2019-09-16,SZ000410,0.015594706,0.06386861,0.06386861,SZ300585,SH600052,True,True,8.0,13.0,0.061635592342354384
2019-09-17,SH600052,0.018440928,-0.069041096,-0.069041096,SZ000410,SH600052,True,False,8.0,0.0,-0.06978586312320001
2019-09-18,SH600052,0.019172816,0.15479694,0.15479694,SH600052,SZ300748,False,True,0.0,13.0,0.15329570397800008
2019-09-19,SZ300748,0.015278459,-0.0998418,-0.0998418,SH600052,SZ002370,True,True,8.0,13.0,-0.10173119605547198
2019-09-20,SZ002370,0.013100873,-0.020011771,-0.020011771,SZ300748,SZ300748,True,True,8.0,13.0,-0.022068727093141782
2019-09-23,SZ300748,0.018404786,-0.09978308,-0.09978308,SZ002370,SZ300748,True,False,8.0,0.0,-0.10050325353600009
2019-09-24,SZ300748,0.017347617,-0.099759035,-0.099759035,SZ300748,SZ002057,False,True,0.0,13.0,-0.10092934825449995
2019-09-25,SZ002057,0.01751026,0.029439516,0.029439516,SZ300748,SZ300419,True,True,8.0,13.0,0.027278763633496572
2019-09-26,SZ300419,0.021097403,-0.0031341412,-0.0031341412,SZ002057,SZ300480,True,True,8.0,13.0,-0.005226522762986852
2019-09-27,SZ300480,0.01471825,-0.016870273,-0.016870273,SZ300419,SH600052,True,True,8.0,13.0,-0.01893382297178392
2019-09-30,SH600052,0.016362734,-0.01574344,-0.01574344,SZ300480,SH600198,True,True,8.0,13.0,-0.017809355149177697
2019-10-08,SH600198,0.017103655,-0.007714561,-0.007714561,SH600052,SZ300404,True,True,8.0,13.0,-0.00979732844504344
2019-10-09,SZ300404,0.013182193,-0.03681683,-0.03681683,SH600198,SZ000670,True,True,8.0,13.0,-0.0388385129465032
2019-10-10,SZ000670,0.059868127,-0.011076923,-0.011076923,SZ300404,SZ300074,True,True,8.0,13.0,-0.013152632981699885
2019-10-11,SZ300074,0.01627238,5.227087e-11,5.227087e-11,SZ000670,SZ002057,True,True,8.0,13.0,-0.00209895994783893
2019-10-14,SZ002057,0.015034497,-0.004999074,-0.004999074,SZ300074,SZ002201,True,True,8.0,13.0,-0.007087541143636966
2019-10-15,SZ002201,0.0214769,-0.0095282905,-0.0095282905,SZ002057,SZ002786,True,True,8.0,13.0,-0.01160725099937221
2019-10-16,SZ002786,0.018440928,-0.034519956,-0.034519956,SZ002201,SZ000670,True,True,8.0,13.0,-0.0365464599931542
2019-10-17,SZ000670,0.034596633,-0.012396694,-0.012396694,SZ002786,SZ000713,True,True,8.0,13.0,-0.014469633835161755
2019-10-18,SZ000713,0.019109566,0.0072036674,0.0072036674,SZ000670,SZ000677,True,True,8.0,13.0,0.005089587190274081
2019-10-21,SZ000677,0.017085584,-0.04759132,-0.04759132,SZ000713,SZ000707,True,True,8.0,13.0,-0.04959038772297275
2019-10-22,SZ000707,0.020772122,0.02232143,0.02232143,SZ000677,SZ000599,True,True,8.0,13.0,0.020175618211287327
2019-10-23,SZ000599,0.018206002,0.112375535,0.112375535,SZ000707,SZ300731,True,True,8.0,13.0,0.11004070324705628
2019-10-24,SZ300731,0.014248397,-0.03959647,-0.03959647,SZ000599,SH603519,True,True,8.0,13.0,-0.0416123185933287
2019-10-25,SH603519,0.016200094,-0.026294664,-0.026294664,SZ300731,SH603777,True,True,8.0,13.0,-0.028338432552050485
2019-10-28,SH603777,0.012585842,-0.021276595,-0.021276595,SH603519,SZ300748,True,True,8.0,13.0,-0.023330896278158764
2019-10-29,SZ300748,0.021675684,-0.006444382,-0.006444382,SH603777,SZ002892,True,True,8.0,13.0,-0.008529815499957238
2019-10-30,SZ002892,0.018558392,0.05140998,0.05140998,SZ300748,SH600052,True,True,8.0,13.0,0.04920311250837939
2019-10-31,SH600052,0.027151274,-0.020194465,-0.020194465,SZ002892,SZ300598,True,True,8.0,13.0,-0.022251037625743653
2019-11-01,SZ300598,0.05677415,-0.021082373,-0.021082373,SH600052,SZ300748,True,True,8.0,13.0,-0.023137081942367965
2019-11-04,SZ300748,0.015061604,-0.02504663,-0.02504663,SZ300598,SH603477,True,True,8.0,13.0,-0.02709301812549514
2019-11-05,SH603477,0.017121727,0.08492064,0.08492064,SZ300748,SZ000670,True,True,8.0,13.0,0.08264343497346549
2019-11-06,SZ000670,0.021820255,-0.12064156,-0.12064156,SH603477,SH603318,True,True,8.0,13.0,-0.1224872981912225
2019-11-07,SH603318,0.014338754,-0.098963834,-0.098963834,SZ000670,SZ000633,True,True,8.0,13.0,-0.10085507287098727
2019-11-08,SZ000633,0.016091665,0.016537294,0.016537294,SH603318,SZ300736,True,True,8.0,13.0,0.014403622881385747
2019-11-11,SZ300736,0.024585156,-0.02736602,-0.02736602,SZ000633,SZ300106,True,True,8.0,13.0,-0.029407539818660844
2019-11-12,SZ300106,0.016588626,0.036755387,0.036755387,SZ300736,SH600052,True,True,8.0,13.0,0.03457927891290247
2019-11-13,SH600052,0.014465253,-0.004516712,-0.004516712,SZ300106,SZ000670,True,True,8.0,13.0,-0.006606191602180567
2019-11-14,SZ000670,0.018513214,5.227087e-11,5.227087e-11,SH600052,SZ300220,True,True,8.0,13.0,-0.00209895994783893
2019-11-15,SZ300220,0.0141490055,0.031012287,0.031012287,SZ000670,SH600595,True,True,8.0,13.0,0.028848233450078586
2019-11-18,SH600595,0.115573935,0.024390243,0.024390243,SZ300220,SZ300341,True,True,8.0,13.0,0.02224008885555273
2019-11-19,SZ300341,0.049932033,0.09731331,0.09731331,SH600595,SH600595,True,True,8.0,13.0,0.09501009325484255
2019-11-20,SH600595,0.018639714,0.321875,0.321875,SZ300341,SH600595,True,False,8.0,0.0,0.3208175
2019-11-21,SH600595,0.10025927,0.2245863,0.2245863,SH600595,SH600595,False,False,0.0,0.0,0.2245862999999999
2019-11-22,SH600595,0.045240603,0.22779922,0.22779922,SH600595,SH600052,False,True,0.0,13.0,0.2262030810140001
2019-11-25,SH600052,0.021151617,-0.038029388,-0.038029388,SH600595,SZ300749,True,True,8.0,13.0,-0.04004852583576357
2019-11-26,SZ300749,0.012188274,-0.0014306153,-0.0014306153,SH600052,SH600595,True,True,8.0,13.0,-0.0035265724957098676
2019-11-27,SH600595,0.16056532,0.01891253,0.01891253,SZ300749,SH600595,True,False,8.0,0.0,0.018097399975999906
2019-11-28,SH600595,0.031922087,0.32946634,0.32946634,SH600595,SZ300306,False,True,0.0,13.0,0.32773803375800004
2019-11-29,SZ300306,0.012576806,0.0025353897,0.0025353897,SH600595,SZ000410,True,True,8.0,13.0,0.0004311080184353777
2019-12-02,SZ000410,0.012070811,0.033757962,0.033757962,SZ300306,SH600595,True,True,8.0,13.0,0.03158814538808041
2019-12-03,SH600595,0.08398434,0.1969112,0.1969112,SZ000410,SZ300661,True,True,8.0,13.0,0.19439893126764796
2019-12-04,SZ300661,0.01868489,0.025049392,0.025049392,SH600595,SH603477,True,True,8.0,13.0,0.02289785432816771
2019-12-05,SH603477,0.0214769,0.048528243,0.048528243,SZ300661,SZ002356,True,True,8.0,13.0,0.04632742415907276
2019-12-06,SZ002356,0.015395923,-0.018559763,-0.018559763,SH603477,SH600595,True,True,8.0,13.0,-0.020619766799853556
2019-12-09,SH600595,0.13761406,0.08184143,0.08184143,SZ002356,SH603721,True,True,8.0,13.0,0.07957068811208723
2019-12-10,SH603721,0.013326763,-0.0019129603,-0.0019129603,SH600595,SH600595,True,True,8.0,13.0,-0.00400790507284865
2019-12-11,SH600595,0.10012848,0.035460994,0.035460994,SH603721,SH600595,True,False,8.0,0.0,0.03463262520479993
2019-12-12,SH600595,0.18496975,-0.015981736,-0.015981736,SH600595,SH600595,False,False,0.0,0.0,-0.01598173599999997
2019-12-13,SH600595,0.010923286,0.1276102,0.1276102,SH600595,SH600615,False,True,0.0,13.0,0.12614430673999988
2019-12-16,SH600615,0.016760303,-0.021210114,-0.021210114,SH600595,SZ300417,True,True,8.0,13.0,-0.023264554819118488
2019-12-17,SZ300417,0.012504521,0.006268189,0.006268189,SH600615,SH600595,True,True,8.0,13.0,0.004156072322016646
2019-12-18,SH600595,0.07180535,-0.015009381,-0.015009381,SZ300417,SH600595,True,False,8.0,0.0,-0.01579737349520005
2019-12-19,SH600595,0.13863285,-0.013333333,-0.013333333,SH600595,SH600595,False,False,0.0,0.0,-0.013333332999999947
2019-12-20,SH600595,0.0834071,5.227087e-11,5.227087e-11,SH600595,SZ002888,False,True,0.0,13.0,-0.0012999999477970592
2019-12-23,SZ002888,0.014691143,0.0057487786,0.0057487786,SH600595,SH603022,True,True,8.0,13.0,0.0036377521436696814
2019-12-24,SH603022,0.012947267,0.009003601,0.009003601,SZ002888,SZ000816,True,True,8.0,13.0,0.006885742801645112
2019-12-25,SZ000816,0.014564645,-0.12136752,-0.12136752,SH603022,SH600615,True,True,8.0,13.0,-0.12321173443022071
2019-12-26,SH600615,0.01349844,0.04881703,0.04881703,SZ000816,SZ002761,True,True,8.0,13.0,0.04661560500671125
2019-12-27,SZ002761,0.014085756,0.010126582,0.010126582,SH600615,SZ002351,True,True,8.0,13.0,0.008006366709445212
2019-12-30,SZ002351,0.021296188,0.09620683,0.09620683,SZ002761,SH603665,True,True,8.0,13.0,0.09390593571210326
2021-01-04,SH603665,0.015517619,-0.015798923,-0.015798923,SZ002351,SZ000509,True,True,8.0,13.0,-0.01786472169257991
2021-01-05,SZ000509,0.03427655,-0.12338793,-0.12338793,SH603665,SZ000509,True,False,8.0,0.0,-0.12408921965600006
2021-01-06,SZ000509,0.018014109,0.006361829,0.006361829,SZ000509,SH600595,False,True,0.0,13.0,0.005053558622300169
2021-01-07,SH600595,0.018846273,-0.086876154,-0.086876154,SZ000509,SZ300182,True,True,8.0,13.0,-0.08879276442780015
2021-01-08,SZ300182,0.01178699,0.048803426,0.048803426,SH600595,SZ300717,True,True,8.0,13.0,0.04660202956096304
2021-01-11,SZ300717,0.012668519,-0.03197442,-0.03197442,SZ300182,SZ300062,True,True,8.0,13.0,-0.03400626697139686
2021-01-12,SZ300062,0.01615232,-0.0010943912,-0.0010943912,SZ300717,SZ300313,True,True,8.0,13.0,-0.0031910541166467743
2021-01-13,SZ300313,0.015559933,0.017160686,0.017160686,SZ300062,SZ300489,True,True,8.0,13.0,0.01502570640651335
2021-01-14,SZ300489,0.010581059,0.32951382,0.32951382,SZ300313,SH600609,True,True,8.0,13.0,0.32672322367237294
2021-01-15,SH600609,0.08321179,0.0038293942,0.0038293942,SZ300489,SZ300542,True,True,8.0,13.0,0.0017223964547501414
2021-01-18,SZ300542,0.014459785,-0.06368882,-0.06368882,SH600609,SZ300106,True,True,8.0,13.0,-0.06565409971437286
2021-01-19,SZ300106,0.014283479,0.06765233,0.06765233,SZ300542,SZ300752,True,True,8.0,13.0,0.06541137046542311
2021-01-20,SZ300752,0.01055285,0.02302358,0.02302358,SZ300106,SH603655,True,True,8.0,13.0,0.02087629442652328
2021-01-21,SH603655,0.011229864,-0.04759329,-0.04759329,SZ300752,SZ300690,True,True,8.0,13.0,-0.04959235358802161
2021-01-22,SZ300690,0.012626206,-0.03796191,-0.03796191,SH603655,SZ000995,True,True,8.0,13.0,-0.03998118946938645
2021-01-25,SZ000995,0.024347011,-0.013248848,-0.013248848,SZ300690,SZ300317,True,True,8.0,13.0,-0.015319999198001977
2021-01-26,SZ300317,0.015715083,0.0081206495,0.0081206495,SZ000995,SZ002647,True,True,8.0,13.0,0.006004644581525387
2021-01-27,SZ002647,0.015320157,-0.05361641,-0.05361641,SZ300317,SZ300062,True,True,8.0,13.0,-0.05560283130006649
2021-01-28,SZ300062,0.017125528,-0.02919708,-0.02919708,SZ002647,SZ300067,True,True,8.0,13.0,-0.031234756496963167
2021-01-29,SZ300067,0.013669935,0.039861895,0.039861895,SZ300062,SZ000995,True,True,8.0,13.0,0.03767926647687081
2021-02-01,SZ000995,0.036561474,-0.045666356,-0.045666356,SZ300067,SH600198,True,True,8.0,13.0,-0.04766946414541029
2021-02-02,SH600198,0.013387846,2.0,2.0,SZ000995,SZ300337,True,True,8.0,13.0,1.9937031199999997
2021-02-03,SZ300337,0.019495077,0.025678294,0.025678294,SH600198,SH600198,True,True,8.0,13.0,0.023525436288025947
2021-02-04,SH600198,0.28932628,0.12698413,0.12698413,SZ300337,SH600198,True,False,8.0,0.0,0.12608254269600017
2021-02-05,SH600198,0.022146717,0.46478876,0.46478876,SH600198,SZ000691,False,True,0.0,13.0,0.4628845346120001
2021-02-08,SZ000691,0.018310303,-0.030589951,-0.030589951,SH600198,SH600198,True,True,8.0,13.0,-0.032624703916449005
2021-02-09,SH600198,0.19835691,0.63372093,0.63372093,SZ000691,SH600392,True,True,8.0,13.0,0.6302918151167674
2021-02-10,SH600392,0.06499219,0.067694575,0.067694575,SH600198,SH600601,True,True,8.0,13.0,0.06545352679485794
2021-02-18,SH600601,0.0926977,0.008326429,0.008326429,SH600392,SH600121,True,True,8.0,13.0,0.006209992158586086
2021-02-19,SH600121,0.0652601,-0.052915767,-0.052915767,SH600601,SH600198,True,True,8.0,13.0,-0.054903658921697684
2021-02-22,SH600198,0.097953245,0.12576687,0.12576687,SH600121,SZ002647,True,True,8.0,13.0,0.12340393037054476
2021-02-23,SZ002647,0.014699561,0.048365578,0.048365578,SH600198,SH600198,True,True,8.0,13.0,0.04616510058640122
2021-02-24,SH600198,0.12978695,0.070063695,0.070063695,SZ002647,SH600198,True,False,8.0,0.0,0.06920764404399993
2021-02-25,SH600198,0.030722227,0.1220238,0.1220238,SH600198,SH600198,False,False,0.0,0.0,0.12202380000000002
2021-02-26,SH600198,0.3102986,-0.12732096,-0.12732096,SH600198,SH600198,False,False,0.0,0.0,-0.12732096000000004
2021-03-01,SH600198,0.331285,0.021276595,0.021276595,SH600198,SH600198,False,False,0.0,0.0,0.02127659500000001
2021-03-02,SH600198,0.10522619,-0.08928572,-0.08928572,SH600198,SH600751,False,True,0.0,13.0,-0.09046964856399997
2021-03-03,SH600751,0.017774334,0.008928572,0.008928572,SH600198,SH600198,True,True,8.0,13.0,0.006810871284514963
2021-03-04,SH600198,0.2381968,0.3502825,0.3502825,SH600751,SH600198,True,False,8.0,0.0,0.34920227400000003
2021-03-05,SH600198,0.21759117,-0.19037656,-0.19037656,SH600198,SZ000521,False,True,0.0,13.0,-0.19142907047199997
2021-03-08,SZ000521,0.01017203,-0.056831922,-0.056831922,SH600198,SZ000803,True,True,8.0,13.0,-0.05881159406899883
2021-03-09,SZ000803,0.010877253,0.007537689,0.007537689,SZ000521,SZ000615,True,True,8.0,13.0,0.005422907692296697
2021-03-10,SZ000615,0.0113427,0.02803226,0.02803226,SZ000803,SZ000995,True,True,8.0,13.0,0.025874461407550342
2021-03-11,SZ000995,0.014812397,-0.021717,-0.021717,SZ000615,SZ000995,True,False,8.0,0.0,-0.022499626400000028
2021-03-12,SZ000995,0.022499327,0.008324662,0.008324662,SZ000995,SH600191,False,True,0.0,13.0,0.007013839939399968
2021-03-15,SH600191,0.06780086,-0.0034904014,-0.0034904014,SZ000995,SH600734,True,True,8.0,13.0,-0.00558203518707745
2021-03-16,SH600734,0.13822274,0.675,0.675,SH600191,SH603399,True,True,8.0,13.0,0.671484242
2021-03-17,SH603399,0.012908295,-0.0070422534,-0.0070422534,SH600734,SZ300225,True,True,8.0,13.0,-0.009126431991803519
2021-03-18,SZ300225,0.057125017,0.07128947,0.07128947,SH603399,SH603126,True,True,8.0,13.0,0.06904087625404887
2021-03-19,SH603126,0.049044814,0.050686378,0.050686378,SZ300225,SZ002812,True,True,8.0,13.0,0.048481029320033286
2021-03-22,SZ002812,0.028949145,-0.04740065,-0.04740065,SH603126,SH600198,True,True,8.0,13.0,-0.04940011793167609
2021-03-23,SH600198,0.016053589,-0.053164557,-0.053164557,SZ002812,SH600198,True,False,8.0,0.0,-0.05392202535440005
2021-03-24,SH600198,0.055420972,0.0882353,0.0882353,SH600198,SH600734,False,True,0.0,13.0,0.08682059410999998
2021-03-25,SH600734,0.41641665,-0.2125,-0.2125,SH600198,SH600734,True,False,8.0,0.0,-0.21313000000000004
2021-03-26,SH600734,0.6257994,-0.26984128,-0.26984128,SH600734,SH600734,False,False,0.0,0.0,-0.26984128000000007
2021-03-29,SH600734,0.14679363,0.73913044,0.73913044,SH600734,SH600734,False,False,0.0,0.0,0.73913044
2021-03-30,SH600734,0.16226201,0.3625,0.3625,SH600734,SH600734,False,False,0.0,0.0,0.36250000000000004
2021-03-31,SH600734,0.21777944,-0.2293578,-0.2293578,SH600734,SZ300669,False,True,0.0,13.0,-0.23035963486
2021-04-01,SZ300669,0.07027788,-0.03356684,-0.03356684,SH600734,SH600734,True,True,8.0,13.0,-0.035595344545513496
2021-04-02,SH600734,0.18784809,-0.28899083,-0.28899083,SZ300669,SH600734,True,False,8.0,0.0,-0.289559637336
2021-04-06,SH600734,0.075644985,0.16774194,0.16774194,SH600734,SH600734,False,False,0.0,0.0,0.16774193999999998
2021-04-07,SH600734,0.20588621,-0.39779004,-0.39779004,SH600734,SH601919,False,True,0.0,13.0,-0.398572912948
2021-04-08,SH601919,0.070418425,-0.07163657,-0.07163657,SH600734,SH600734,True,True,8.0,13.0,-0.07358516770503276
2021-04-09,SH600734,0.4346198,-0.6666667,-0.6666667,SH601919,SH600734,True,False,8.0,0.0,-0.6669333666399999
2021-04-12,SH600734,0.21064441,0.30952382,0.30952382,SH600734,SH600734,False,False,0.0,0.0,0.3095238199999999
2021-04-13,SH600734,0.41093612,0.9818182,0.9818182,SH600734,SH600734,False,False,0.0,0.0,0.9818182
2021-04-14,SH600734,0.22754502,0.5045872,0.5045872,SH600734,SH600198,False,True,0.0,13.0,0.5026312366400001
2021-04-15,SH600198,0.06793838,0.039473683,0.039473683,SH600734,SZ002176,True,True,8.0,13.0,0.037291869318330395
2021-04-16,SZ002176,0.052774154,-0.06185148,-0.06185148,SH600198,SZ002053,True,True,8.0,13.0,-0.0638206162175391
2021-04-19,SZ002053,0.011864564,-0.010268112,-0.010268112,SZ002176,SZ000798,True,True,8.0,13.0,-0.012345519643636504
2021-04-20,SZ000798,0.012583892,0.0060934327,0.0060934327,SZ002053,SH600121,True,True,8.0,13.0,0.003981682828499977
2021-04-21,SH600121,0.017520454,-0.021341464,-0.021341464,SZ000798,SH600734,True,True,8.0,13.0,-0.023395629120722572
2021-04-22,SH600734,0.84361005,0.1,0.1,SH600121,SH600734,True,False,8.0,0.0,0.0991200000000001
2021-04-23,SH600734,0.5221192,-0.32954547,-0.32954547,SH600734,SH600734,False,False,0.0,0.0,-0.32954547
2021-04-26,SH600734,0.31435198,0.06779661,0.06779661,SH600734,SH600609,False,True,0.0,13.0,0.06640847440700015
2021-04-27,SH600609,0.012365273,0.032040473,0.032040473,SH600734,SZ000995,True,True,8.0,13.0,0.029874261328791896
2021-04-28,SZ000995,0.047168024,-0.01955585,-0.01955585,SH600609,SH600769,True,True,8.0,13.0,-0.021613763053084045
2021-04-29,SH600769,0.012760198,0.03006012,0.03006012,SZ000995,SH600191,True,True,8.0,13.0,0.02789806501052472
2021-04-30,SH600191,0.08692429,-0.13537118,-0.13537118,SH600769,SZ300313,True,True,8.0,13.0,-0.13718600130802716
2021-05-06,SZ300313,0.012865981,0.036871508,0.036871508,SH600191,SZ002786,True,True,8.0,13.0,0.03469515617956831
2021-05-07,SZ002786,0.012111393,-0.0015822785,-0.0015822785,SZ300313,SZ300791,True,True,8.0,13.0,-0.0036779173607196514
2021-05-10,SZ300791,0.009868784,-0.015212892,-0.015212892,SZ002786,SH600191,True,True,8.0,13.0,-0.01727992074820761
2021-05-11,SH600191,0.011603632,0.06,0.06,SZ300791,SH600198,True,True,8.0,13.0,0.05777510240000017
2021-05-12,SH600198,0.020454181,-0.10526316,-0.10526316,SH600191,SZ002312,True,True,8.0,13.0,-0.10714117683768642
2021-05-13,SZ002312,0.010157925,0.02335587,0.02335587,SH600198,SH603655,True,True,8.0,13.0,0.021207886963104716
2021-05-14,SH603655,0.013514786,0.008111762,0.008111762,SZ002312,SH603557,True,True,8.0,13.0,0.005995775736032494
2021-05-17,SH603557,0.012746094,-9.577283e-13,-9.577283e-13,SH603655,SZ300313,True,True,8.0,13.0,-0.002098960000955663
2021-05-18,SZ300313,0.015743291,-0.0475,-0.0475,SH603557,SH600198,True,True,8.0,13.0,-0.049499259399999995
2021-05-19,SH600198,0.014671352,-0.13833992,-0.13833992,SZ300313,SH600198,True,False,8.0,0.0,-0.13902924806399997
2021-05-20,SH600198,0.016110007,-0.1880734,-0.1880734,SH600198,SH603032,False,True,0.0,13.0,-0.18912890457999987
2021-05-21,SH603032,0.013126913,0.054882396,0.054882396,SH600198,SH601016,True,True,8.0,13.0,0.05266824004609183
2021-05-24,SH601016,0.011575423,-0.006802721,-0.006802721,SH603032,SH600734,True,True,8.0,13.0,-0.008887402360729824
2021-05-25,SH600734,0.43840945,0.075581394,0.075581394,SH601016,SH600734,True,False,8.0,0.0,0.07472092888480009
2021-05-26,SH600734,0.36056435,0.021621622,0.021621622,SH600734,SH600734,False,False,0.0,0.0,0.021621622000000063
2021-05-27,SH600734,0.16290683,-0.02116402,-0.02116402,SH600734,SH600052,False,True,0.0,13.0,-0.022436506773999887
2021-05-28,SH600052,0.013514786,-9.577283e-13,-9.577283e-13,SH600734,SH600163,True,True,8.0,13.0,-0.002098960000955663
2021-05-31,SH600163,0.01349363,-0.0027063598,-0.0027063598,SH600052,SH600734,True,True,8.0,13.0,-0.00479963925903415
2021-06-01,SH600734,0.018465452,0.23076923,0.23076923,SH600163,SH600198,True,True,8.0,13.0,0.228185894616999
2021-06-02,SH600198,0.057353377,0.3206751,0.3206751,SH600734,SH600734,True,True,8.0,13.0,0.3179030557921039
2021-06-03,SH600734,0.12359762,0.35514018,0.35514018,SH600198,SH600734,True,False,8.0,0.0,0.3540560678560001
2021-06-04,SH600734,0.02658962,0.2,0.2,SH600734,SH600198,False,True,0.0,13.0,0.19843999999999995
2021-06-07,SH600198,0.014431576,0.15606937,0.15606937,SH600734,SH600610,True,True,8.0,13.0,0.15364282663514484
2021-06-08,SH600610,0.021004254,0.0104114935,0.0104114935,SH600198,SZ002612,True,True,8.0,13.0,0.008290680191603172
2021-06-09,SZ002612,0.013091653,-0.059904303,-0.059904303,SH600610,SZ000995,True,True,8.0,13.0,-0.0618775262641752
2021-06-10,SZ000995,0.118724436,0.029992407,0.029992407,SZ002612,SH600198,True,True,8.0,13.0,0.02783049413740324
2021-06-11,SH600198,0.16484778,0.13114753,0.13114753,SZ000995,SH600734,True,True,8.0,13.0,0.12877329658043135
2021-06-15,SH600734,0.0733459,-9.577283e-13,-9.577283e-13,SH600198,SH603718,True,True,8.0,13.0,-0.002098960000955663
2021-06-16,SH603718,0.008310242,0.009664753,0.009664753,SH600734,SH600052,True,True,8.0,13.0,0.0075455070700432
2021-06-17,SH600052,0.020919628,0.07703281,0.07703281,SH603718,SH600734,True,True,8.0,13.0,0.07477216121312225
2021-06-18,SH600734,0.021723581,0.061764706,0.061764706,SH600052,SH600734,True,False,8.0,0.0,0.06091529423519981
2021-06-21,SH600734,0.13320552,0.33795014,0.33795014,SH600734,SH600198,False,True,0.0,13.0,0.33621080481800014
2021-06-22,SH600198,0.0121607585,0.17810458,0.17810458,SH600734,SZ000509,True,True,8.0,13.0,0.17563178561076342
2021-06-23,SZ000509,0.04214684,-0.012837657,-0.012837657,SH600198,SH600198,True,True,8.0,13.0,-0.014909671271463254
2021-06-24,SH600198,0.09970281,-0.13005273,-0.13005273,SZ000509,SZ300530,True,True,8.0,13.0,-0.1318787145218393
2021-06-25,SZ300530,0.017929483,0.09069968,0.09069968,SH600198,SH600734,True,True,8.0,13.0,0.08841034499966716
2021-06-28,SH600734,0.041977584,-0.12727273,-0.12727273,SZ300530,SZ000509,True,True,8.0,13.0,-0.12910454963063922
2021-06-29,SZ000509,0.033345655,0.022537563,0.022537563,SH600734,SH600734,True,True,8.0,13.0,0.020391297556765497
2021-06-30,SH600734,0.12159488,0.08638743,0.08638743,SZ000509,SH600198,True,True,8.0,13.0,0.08410714623992721
2021-07-01,SH600198,0.10966111,0.065656565,0.065656565,SH600734,SZ002168,True,True,8.0,13.0,0.06341979449632773
2021-07-02,SZ002168,0.011236916,-9.577283e-13,-9.577283e-13,SH600198,SH600734,True,True,8.0,13.0,-0.002098960000955663
2021-07-05,SH600734,0.113094024,-0.11111111,-0.11111111,SZ002168,SH600198,True,True,8.0,13.0,-0.11297685222455434
2021-07-06,SH600198,0.030976107,-0.062157225,-0.062157225,SH600734,SH600654,True,True,8.0,13.0,-0.06412571947101398
2021-07-07,SH600654,0.015418888,0.032893304,0.032893304,SH600198,SH600191,True,True,8.0,13.0,0.03072530227063619
2021-07-08,SH600191,0.015009859,-0.052009456,-0.052009456,SH600654,SH600734,True,True,8.0,13.0,-0.053999250232234175
2021-07-09,SH600734,0.12742054,0.17261904,0.17261904,SH600191,SH600198,True,True,8.0,13.0,0.17015775953980183
2021-07-12,SH600198,0.011004193,0.01910828,0.01910828,SH600734,SH600137,True,True,8.0,13.0,0.01696921248461103
2021-07-13,SH600137,0.008966099,0.0028264555,0.0028264555,SH600198,SZ000007,True,True,8.0,13.0,0.0007215628829635445
2021-07-14,SZ000007,0.019001422,0.023062045,0.023062045,SH600137,SH600052,True,True,8.0,13.0,0.020914678690026944
2021-07-15,SH600052,0.21241485,-0.03674833,-0.03674833,SZ000007,SH600734,True,True,8.0,13.0,-0.03877015672526318
