date,code,pred,true,gross_return,prev_code,next_code,switch_in,switch_out,entry_cost_bps,exit_cost_bps,net_return
2022-06-14,SH603069,0.03911819,-0.005844846,-0.005844846,SH603069,SH603069,False,False,0.0,0.0,-0.005844846000000015
2022-06-15,SH603069,0.057318367,0.026723677,0.026723677,SH603069,SH603069,False,False,0.0,0.0,0.026723677000000112
2022-06-16,SH603069,0.052060746,0.048152003,0.048152003,SH603069,SZ000957,False,True,0.0,13.0,0.04678940539609999
2022-06-17,SZ000957,0.04892848,-0.05109489,-0.05109489,SH603069,SH603069,True,True,8.0,13.0,-0.05308660386968567
2022-06-20,SH603069,0.070225626,-0.07105637,-0.07105637,SZ000957,SZ000957,True,True,8.0,13.0,-0.07300618552162474
2022-06-21,SZ000957,0.04846657,0.10266336,0.10266336,SH603069,SZ000595,True,True,8.0,13.0,0.10034891371389443
2022-06-22,SZ000595,0.051831763,-0.014669052,-0.014669052,SZ000957,SH603069,True,True,8.0,13.0,-0.016737222246614003
2022-06-23,SH603069,0.12744947,-0.010152284,-0.010152284,SZ000595,SZ002731,True,True,8.0,13.0,-0.012229934761975314
2022-06-24,SZ002731,0.042889625,0.025342874,0.025342874,SH603069,SH600734,True,True,8.0,13.0,0.02319072032118874
2022-06-27,SH600734,0.023194825,0.03322259,0.03322259,SZ002731,SZ002454,True,True,8.0,13.0,0.031053897112493623
2022-06-28,SZ002454,0.042399228,-0.09201774,-0.09201774,SH600734,SH603069,True,True,8.0,13.0,-0.09392355844444955
2022-06-29,SH603069,0.0687473,-0.13240093,-0.13240093,SZ002454,SH603069,True,False,8.0,0.0,-0.13309500925600004
2022-06-30,SH603069,0.08496716,-0.053734552,-0.053734552,SH603069,SH603069,False,False,0.0,0.0,-0.05373455199999999
2022-07-01,SH603069,0.06946854,-0.087734245,-0.087734245,SH603069,SH600381,False,True,0.0,13.0,-0.08892019048150002
2022-07-04,SH600381,0.011273492,-0.039306592,-0.039306592,SH603069,SH603069,True,True,8.0,13.0,-0.041323049035655646
2022-07-05,SH603069,0.048144333,0.012412476,0.012412476,SH600381,SZ000957,True,True,8.0,13.0,0.010287462709374973
2022-07-06,SZ000957,0.052142162,-0.04507794,-0.04507794,SH603069,SZ300573,True,True,8.0,13.0,-0.04708228320705754
2022-07-07,SZ300573,0.053359687,-0.014642791,-0.014642791,SZ000957,SZ002703,True,True,8.0,13.0,-0.016711016367402576
2022-07-08,SZ002703,0.043798853,-0.07808819,-0.07808819,SZ300573,SZ000957,True,True,8.0,13.0,-0.0800232460127176
2022-07-11,SZ000957,0.05875005,0.066657595,0.066657595,SZ002703,SH600653,True,True,8.0,13.0,0.06441872337439869
2022-07-12,SH600653,0.045387123,-0.027083166,-0.027083166,SZ000957,SH600734,True,True,8.0,13.0,-0.029125279517892677
2022-07-13,SH600734,0.021055866,0.04393701,0.04393701,SH600653,SZ300261,True,True,8.0,13.0,0.04174582797349036
2022-07-14,SZ300261,0.0133601,0.013699748,0.013699748,SH600734,SZ000868,True,True,8.0,13.0,0.011572032776937968
2022-07-15,SZ000868,0.058262687,-0.009622238,-0.009622238,SZ300261,SH600734,True,True,8.0,13.0,-0.01170100130732743
2022-07-18,SH600734,0.015536454,0.04979488,0.04979488,SZ000868,SZ300565,True,True,8.0,13.0,0.04759140253867522
2022-07-19,SZ300565,0.04585183,-0.007253886,-0.007253886,SH600734,SZ002031,True,True,8.0,13.0,-0.009337620383441325
2022-07-20,SZ002031,0.044286627,0.090443306,0.090443306,SZ300565,SZ300565,True,True,8.0,13.0,0.08815450911843836
2022-07-21,SZ300565,0.08872926,-0.05914852,-0.05914852,SZ002031,SZ000796,True,True,8.0,13.0,-0.06112332962246092
2022-07-22,SZ000796,0.011138873,0.017964073,0.017964073,SZ300565,SZ000629,True,True,8.0,13.0,0.015827407129335835
2022-07-25,SZ000629,0.03482075,0.03270279,0.03270279,SZ000796,SH600400,True,True,8.0,13.0,0.030535188151901593
2022-07-26,SH600400,0.04950572,-0.008496176,-0.008496176,SZ000629,SZ000722,True,True,8.0,13.0,-0.010577302866423
2022-07-27,SZ000722,0.06843154,-0.023908647,-0.023908647,SH600400,SZ002896,True,True,8.0,13.0,-0.025957423706292837
2022-07-28,SZ002896,0.05994938,0.04911363,0.04911363,SZ000722,SZ000755,True,True,8.0,13.0,0.04691158245517513
2022-07-29,SZ000755,0.04248414,-0.014836796,-0.014836796,SZ002896,SZ000755,True,False,8.0,0.0,-0.015624926563200026
2022-08-01,SZ000755,0.052744612,-0.2126506,-0.2126506,SZ000755,SH600734,False,True,0.0,13.0,-0.21367415422000002
2022-08-02,SH600734,0.015401834,-0.011237685,-0.011237685,SZ000755,SZ300013,True,True,8.0,13.0,-0.013313057548692386
2022-08-03,SZ300013,0.06262505,-0.026346378,-0.026346378,SH600734,SH600734,True,True,8.0,13.0,-0.028390038006433138
2022-08-04,SH600734,0.01195407,0.022833178,0.022833178,SZ300013,SZ002855,True,True,8.0,13.0,0.020686292072705115
2022-08-05,SZ002855,0.048249774,0.033732317,0.033732317,SH600734,SZ300209,True,True,8.0,13.0,0.03156255421590948
2022-08-08,SZ300209,0.018001448,-0.11460913,-0.11460913,SZ002855,SH603728,True,True,8.0,13.0,-0.11646753002049526
2022-08-09,SH603728,0.02780009,-0.06856777,-0.06856777,SZ300209,SH600734,True,True,8.0,13.0,-0.07052280899348073
2022-08-10,SH600734,0.023314487,-0.06186869,-0.06186869,SH603728,SZ002077,True,True,8.0,13.0,-0.06383779009443757
2022-08-11,SZ002077,0.100045815,-0.017994858,-0.017994858,SH600734,SH600734,True,True,8.0,13.0,-0.020056047512852393
2022-08-12,SH600734,0.013599424,-0.016939336,-0.016939336,SZ002077,SH600734,True,False,8.0,0.0,-0.017725784531199995
2022-08-15,SH600734,0.0253637,0.0022091311,0.0022091311,SH600734,SZ300108,False,True,0.0,13.0,0.0009062592295701055
2022-08-16,SZ300108,0.05191226,-0.0464191,-0.0464191,SH600734,SH603728,True,True,8.0,13.0,-0.04842062816586401
2022-08-17,SH603728,0.06136006,-0.0069619315,-0.0069619315,SZ300108,SZ300125,True,True,8.0,13.0,-0.00904627868425878
2022-08-18,SZ300125,0.035639033,0.018010423,0.018010423,SH603728,SZ002868,True,True,8.0,13.0,0.015873659842539967
2022-08-19,SZ002868,0.045113023,0.08553655,0.08553655,SZ300125,SZ300209,True,True,8.0,13.0,0.08325805220301197
2022-08-22,SZ300209,0.021631904,-0.00921659,-0.00921659,SZ002868,SH601975,True,True,8.0,13.0,-0.01129620474625359
2022-08-23,SH601975,0.010256365,0.058988765,0.058988765,SZ300209,SZ002843,True,True,8.0,13.0,0.05676598994181559
2022-08-24,SZ002843,0.04729159,-0.00089285715,-0.00089285715,SH601975,SZ300521,True,True,8.0,13.0,-0.0029899430785563785
2022-08-25,SZ300521,0.0355279,0.032,0.032,SZ002843,SZ000670,True,True,8.0,13.0,0.02983387328000009
2022-08-26,SZ000670,0.16984068,-0.0025701278,-0.0025701278,SZ300521,SZ000670,True,False,8.0,0.0,-0.003368071697759989
2022-08-29,SZ000670,0.027325679,0.033129647,0.033129647,SZ000670,SZ000670,False,False,0.0,0.0,0.033129646999999984
2022-08-30,SZ000670,0.10378723,0.1146583,0.1146583,SZ000670,SZ000670,False,False,0.0,0.0,0.1146583000000001
2022-08-31,SZ000670,0.24054128,0.12613477,0.12613477,SZ000670,SZ000670,False,False,0.0,0.0,0.12613476999999995
2022-09-01,SZ000670,0.36056265,-0.12671019,-0.12671019,SZ000670,SZ000670,False,False,0.0,0.0,-0.12671019000000006
2022-09-02,SZ000670,0.040994555,-0.033738542,-0.033738542,SZ000670,SZ000889,False,True,0.0,13.0,-0.034994681895400004
2022-09-05,SZ000889,0.027501082,-0.031042129,-0.031042129,SZ000670,SH600136,True,True,8.0,13.0,-0.0330759328129141
2022-09-06,SH600136,0.013038508,0.05185185,0.05185185,SZ000889,SH600303,True,True,8.0,13.0,0.04964405504092406
2022-09-07,SH600303,0.029343326,0.07820877,0.07820877,SH600136,SZ000670,True,True,8.0,13.0,0.07594565292012079
2022-09-08,SZ000670,0.49185404,0.0025256276,0.0025256276,SH600303,SZ000670,True,False,8.0,0.0,0.0017236070979200768
2022-09-09,SZ000670,0.4409076,0.06802016,0.06802016,SZ000670,SZ300260,False,True,0.0,13.0,0.06663173379200016
2022-09-13,SZ300260,0.025046822,-0.093003474,-0.093003474,SZ000670,SZ000670,True,True,8.0,13.0,-0.0949072234282129
2022-09-14,SZ000670,1.1312346,-0.0589027,-0.0589027,SZ300260,SZ000670,True,False,8.0,0.0,-0.059655577839999974
2022-09-15,SZ000670,0.0931456,-0.034912087,-0.034912087,SZ000670,SZ300565,False,True,0.0,13.0,-0.03616670128690003
2022-09-16,SZ300565,0.012395324,-0.012072435,-0.012072435,SZ000670,SH600152,True,True,8.0,13.0,-0.01414605544183234
2022-09-19,SH600152,0.05585484,0.16020569,0.16020569,SZ300565,SZ000670,True,True,8.0,13.0,0.15777046466491762
2022-09-20,SZ000670,0.057059187,-0.014922799,-0.014922799,SH600152,SH600094,True,True,8.0,13.0,-0.01699043664181099
2022-09-21,SH600094,0.030413786,-0.042841036,-0.042841036,SZ000670,SZ000670,True,True,8.0,13.0,-0.04485007437907751
2022-09-22,SZ000670,0.12329214,-0.027494622,-0.027494622,SH600094,SZ000670,True,False,8.0,0.0,-0.028272626302400017
2022-09-23,SZ000670,0.02516925,0.011635734,0.011635734,SZ000670,SZ002881,False,True,0.0,13.0,0.010320607545799998
2022-09-26,SZ002881,0.031309754,-0.030864198,-0.030864198,SZ000670,SZ000670,True,True,8.0,13.0,-0.03289837528296591
2022-09-27,SZ000670,0.016733075,-0.0303561,-0.0303561,SZ002881,SH600136,True,True,8.0,13.0,-0.03239134376034403
2022-09-28,SH600136,0.07905393,0.016574586,0.016574586,SZ000670,SZ000670,True,True,8.0,13.0,0.014440836606969487
2022-09-29,SZ000670,0.16278063,-0.043521963,-0.043521963,SH600136,SH603330,True,True,8.0,13.0,-0.04552957214054143
2022-09-30,SH603330,0.039019093,0.02018082,0.02018082,SZ000670,SH603700,True,True,8.0,13.0,0.018039501266052804
2022-10-10,SH603700,0.028556878,0.023746701,0.023746701,SH603330,SZ000670,True,True,8.0,13.0,0.021597897624469287
2022-10-11,SZ000670,0.03169083,-0.046479266,-0.046479266,SH603700,SH600734,True,True,8.0,13.0,-0.048480667879836625
2022-10-12,SH600734,0.017780118,0.014637392,0.014637392,SZ000670,SH600303,True,True,8.0,13.0,0.012507708699687647
2022-10-13,SH600303,0.0473439,-0.035074044,-0.035074044,SH600734,SH600303,True,False,8.0,0.0,-0.035845984764800054
2022-10-14,SH600303,0.027464869,-0.064351104,-0.064351104,SH600303,SZ000428,False,True,0.0,13.0,-0.06556744756479993
2022-10-17,SZ000428,0.016675726,0.0061664954,0.0061664954,SH600303,SZ000889,True,True,8.0,13.0,0.00405459217281523
2022-10-18,SZ000889,0.04068602,-0.0147492625,-0.0147492625,SZ000428,SZ002640,True,True,8.0,13.0,-0.016817264387983033
2022-10-19,SZ002640,0.03404338,0.05113005,0.05113005,SZ000889,SZ002093,True,True,8.0,13.0,0.04892377007025206
2022-10-20,SZ002093,0.029484967,-0.10298001,-0.10298001,SZ002640,SZ000670,True,True,8.0,13.0,-0.10486281907821038
2022-10-21,SZ000670,0.056999356,-0.1263451,-0.1263451,SZ002093,SZ000670,True,False,8.0,0.0,-0.12704402392000003
2022-10-24,SZ000670,0.04123388,0.058139537,0.058139537,SZ000670,SZ000670,False,False,0.0,0.0,0.05813953699999996
2022-10-25,SZ000670,0.042400584,0.0028490028,0.0028490028,SZ000670,SZ000670,False,False,0.0,0.0,0.002849002800000111
2022-10-26,SZ000670,0.08248738,0.10673701,0.10673701,SZ000670,SH600136,False,True,0.0,13.0,0.10529825188700004
2022-10-27,SH600136,0.048920106,0.0872093,0.0872093,SZ000670,SZ000670,True,True,8.0,13.0,0.08492729116767217
2022-10-28,SZ000670,0.07064083,-0.079346895,-0.079346895,SH600136,SZ000948,True,True,8.0,13.0,-0.08127930904127079
2022-10-31,SZ000948,0.03436608,0.060236577,0.060236577,SZ000670,SZ002907,True,True,8.0,13.0,0.058011182834339925
2022-11-01,SZ002907,0.02331947,0.11313221,0.11313221,SZ000948,SZ000813,True,True,8.0,13.0,0.11079579001649842
2022-11-02,SZ000813,0.030657344,0.027883397,0.027883397,SZ002907,SH600976,True,True,8.0,13.0,0.025725910865032953
2022-11-03,SH600976,0.021950383,0.003357851,0.003357851,SZ000813,SZ002248,True,True,8.0,13.0,0.0012518430050652007
2022-11-04,SZ002248,0.029012533,-0.07815126,-0.07815126,SH600976,SZ000670,True,True,8.0,13.0,-0.08008618363131048
2022-11-07,SZ000670,0.02116057,0.04787888,0.04787888,SZ002248,SZ300466,True,True,8.0,13.0,0.04567942414603521
2022-11-08,SZ300466,0.015277897,0.017235314,0.017235314,SZ000670,SZ002383,True,True,8.0,13.0,0.015100177765326572
2022-11-09,SZ002383,0.0409347,-0.03922594,-0.03922594,SZ300466,SH600666,True,True,8.0,13.0,-0.04124256632097756
2022-11-10,SH600666,0.035976894,-0.06292808,-0.06292808,SZ002383,SH600732,True,True,8.0,13.0,-0.06489495647720323
2022-11-11,SH600732,0.050609156,0.060675375,0.060675375,SH600666,SZ002077,True,True,8.0,13.0,0.0584490598148899
2022-11-14,SZ002077,0.043276884,-0.039883975,-0.039883975,SH600732,SZ000670,True,True,8.0,13.0,-0.04189922013183389
2022-11-15,SZ000670,0.06932455,-0.005430145,-0.005430145,SZ002077,SZ000670,True,False,8.0,0.0,-0.006225800884000043
2022-11-16,SZ000670,0.120659575,-0.07417518,-0.07417518,SZ000670,SZ002077,False,True,0.0,13.0,-0.075378752266
2022-11-17,SZ002077,0.035642423,0.023125997,0.023125997,SZ000670,SZ000670,True,True,8.0,13.0,0.020978496457336737
2022-11-18,SZ000670,0.03234897,-0.024697581,-0.024697581,SZ002077,SZ000670,True,False,8.0,0.0,-0.025477822935199956
2022-11-21,SZ000670,0.107077934,-0.0074074073,-0.0074074073,SZ000670,SZ002348,False,True,0.0,13.0,-0.008697777670509943
2022-11-22,SZ002348,0.017366664,-0.039392695,-0.039392695,SZ000670,SZ002708,True,True,8.0,13.0,-0.04140897130890275
2022-11-23,SZ002708,0.010473252,-0.020070245,-0.020070245,SZ002348,SZ000815,True,True,8.0,13.0,-0.022127078358554764
2022-11-24,SZ000815,0.028575456,0.08665208,0.08665208,SZ002708,SH603029,True,True,8.0,13.0,0.08437124075016311
2022-11-25,SH603029,0.023241803,0.009011908,0.009011908,SZ000815,SZ002731,True,True,8.0,13.0,0.0068940323655843905
2022-11-28,SZ002731,0.042258095,-1.3154248e-13,-1.3154248e-13,SH603029,SZ002077,True,True,8.0,13.0,-0.0020989600001313224
2022-11-29,SZ002077,0.01249255,-0.020361122,-0.020361122,SZ002731,SH600136,True,True,8.0,13.0,-0.022417344819366858
2022-11-30,SH600136,0.09914407,0.102678575,0.102678575,SZ002077,SH603778,True,True,8.0,13.0,0.100364096778218
2022-12-01,SH603778,0.054099664,-0.01405309,-0.01405309,SH600136,SZ002875,True,True,8.0,13.0,-0.01612255312621358
2022-12-02,SZ002875,0.044111323,0.055755395,0.055755395,SH603778,SZ000670,True,True,8.0,13.0,0.05353940665611101
2022-12-05,SZ000670,0.107018106,-0.028606862,-0.028606862,SZ002875,SZ000670,True,False,8.0,0.0,-0.029383976510399923
2022-12-06,SZ000670,0.0931373,-0.0368542,-0.0368542,SZ000670,SZ002150,False,True,0.0,13.0,-0.03810628953999995
2022-12-07,SZ002150,0.04237554,0.030696204,0.030696204,SZ000670,SZ000670,True,True,8.0,13.0,0.02853281389565221
2022-12-08,SZ000670,0.052691523,0.010909746,0.010909746,SZ002150,SZ002150,True,True,8.0,13.0,0.008787886879535911
2022-12-09,SZ002150,0.043345787,-0.008984105,-0.008984105,SZ000670,SZ002150,True,False,8.0,0.0,-0.009776917716000089
2022-12-12,SZ002150,0.04003014,0.027196653,0.027196653,SZ002150,SZ000670,False,True,0.0,13.0,0.0258612973511001
2022-12-13,SZ000670,0.046798166,0.067081414,0.067081414,SZ002150,SZ000670,True,False,8.0,0.0,0.0662277488687999
2022-12-14,SZ000670,0.09918024,-0.05703422,-0.05703422,SZ000670,SZ000797,False,True,0.0,13.0,-0.05826007551400003
2022-12-15,SZ000797,0.073249996,0.032137867,0.032137867,SZ000670,SZ000670,True,True,8.0,13.0,0.02997145090268183
2022-12-16,SZ000670,0.063102126,0.0047402005,0.0047402005,SZ000797,SZ000670,True,False,8.0,0.0,0.003936408339599851
2022-12-19,SZ000670,0.114257656,-0.058156416,-0.058156416,SZ000670,SZ002875,False,True,0.0,13.0,-0.05938081265919992
2022-12-20,SZ002875,0.042856365,-0.01791809,-0.01791809,SZ000670,SH601226,True,True,8.0,13.0,-0.019979440645813584
2022-12-21,SH601226,0.018131945,-0.0011198209,-0.0011198209,SZ002875,SH601028,True,True,8.0,13.0,-0.0032164304407236166
2022-12-22,SH601028,0.03961923,-0.096922636,-0.096922636,SH601226,SZ000721,True,True,8.0,13.0,-0.09881815926394144
2022-12-23,SZ000721,0.04793296,0.09354755,0.09354755,SH601028,SZ002875,True,True,8.0,13.0,0.09125223743445199
2022-12-26,SZ002875,0.06360313,-0.06283578,-0.06283578,SZ000721,SZ002875,True,False,8.0,0.0,-0.06358551137599999
2022-12-27,SZ002875,0.06936646,0.06754736,0.06754736,SZ002875,SZ000670,False,True,0.0,13.0,0.06615954843200011
2022-12-28,SZ000670,0.054187298,-0.01732946,-0.01732946,SZ002875,SZ002868,True,True,8.0,13.0,-0.019392046156638365
2022-12-29,SZ002868,0.054935843,0.037364516,0.037364516,SZ000670,SZ000766,True,True,8.0,13.0,0.03518712937549662
2024-01-02,SZ000766,0.06292242,0.004703669,0.004703669,SZ002868,SZ300096,True,True,8.0,13.0,0.0025948361869156944
2024-01-03,SZ300096,0.037620585,-0.02798106,-0.02798106,SZ000766,SH603779,True,True,8.0,13.0,-0.030021288874302443
2024-01-04,SH603779,0.008474029,-0.0035868008,-0.0035868008,SZ300096,SH603628,True,True,8.0,13.0,-0.005678232248592763
2024-01-05,SH603628,0.02112403,-0.21819526,-0.21819526,SH603779,SZ002952,True,True,8.0,13.0,-0.21983623687707043
2024-01-08,SZ002952,0.04801334,0.016721591,0.016721591,SH603628,SH600506,True,True,8.0,13.0,0.014587533049354562
2024-01-09,SH600506,0.023867972,0.038007863,0.038007863,SZ002952,SZ300225,True,True,8.0,13.0,0.0358291260158774
2024-01-10,SZ300225,0.047024623,-0.021902582,-0.021902582,SH600506,SH603721,True,True,8.0,13.0,-0.02395556935648524
2024-01-11,SH603721,0.06470647,-0.0029550828,-0.0029550828,SZ300225,SH603009,True,True,8.0,13.0,-0.005047840199406073
2024-01-12,SH603009,0.05285631,0.038192235,0.038192235,SH603721,SH603628,True,True,8.0,13.0,0.03601311102642435
2024-01-15,SH603628,0.037100468,-0.011210762,-0.011210762,SH603009,SH603958,True,True,8.0,13.0,-0.013286191058992536
2024-01-16,SH603958,0.01745515,0.09580364,0.09580364,SH603628,SZ000017,True,True,8.0,13.0,0.0935035919917857
2024-01-17,SZ000017,0.04913371,0.1539182,0.1539182,SH603958,SH603628,True,True,8.0,13.0,0.15149617185492814
2024-01-18,SH603628,0.05043764,0.042218544,0.042218544,SZ000017,SZ300210,True,True,8.0,13.0,0.04003096896488567
2024-01-19,SZ300210,0.009544204,-2.1369902e-11,-2.1369902e-11,SH603628,SH603389,True,True,8.0,13.0,-0.002098960021325036
2024-01-22,SH603389,0.042403076,0.054719564,0.054719564,SZ300210,SZ002718,True,True,8.0,13.0,0.05250574982394651
2024-01-23,SZ002718,0.020866955,0.01155791,0.01155791,SH603389,SH600198,True,True,8.0,13.0,0.009434690409226398
2024-01-24,SH600198,0.110987365,0.07279693,0.07279693,SZ002718,SZ000017,True,True,8.0,13.0,0.07054517215580725
2024-01-25,SZ000017,0.058153037,0.024718022,0.024718022,SH600198,SH603958,True,True,8.0,13.0,0.02256717986054313
2024-01-26,SH603958,0.058337644,-0.050164472,-0.050164472,SZ000017,SZ000017,True,True,8.0,13.0,-0.05215813877985087
2024-01-29,SZ000017,0.050554417,-0.09602229,-0.09602229,SH603958,SH600156,True,True,8.0,13.0,-0.09791970305418163
2024-01-30,SH600156,0.04227839,-0.05073996,-0.05073996,SZ000017,SZ000889,True,True,8.0,13.0,-0.052732418853558394
2024-01-31,SZ000889,0.077811286,-0.16525424,-0.16525424,SH600156,SH603810,True,True,8.0,13.0,-0.16700633796040953
2024-02-01,SH603810,0.012826077,-0.123861566,-0.123861566,SZ000889,SH600200,True,True,8.0,13.0,-0.1257005455274286
2024-02-02,SH600200,0.04992946,0.03836317,0.03836317,SH603810,SZ000889,True,True,8.0,13.0,0.03618368724069687
2024-02-05,SZ000889,0.020610614,-0.43243244,-0.43243244,SH600200,SZ300051,True,True,8.0,13.0,-0.4336237416057376
2024-02-06,SZ300051,0.06264365,0.09576683,0.09576683,SZ000889,SH603958,True,True,8.0,13.0,0.09346685925450338
2024-02-07,SH603958,0.10145351,0.014571949,0.014571949,SZ300051,SH600198,True,True,8.0,13.0,0.01244240306192701
2024-02-08,SH600198,0.25068605,-0.07482993,-0.07482993,SH603958,SH600198,True,False,8.0,0.0,-0.07557006605600003
2024-02-19,SH600198,0.15914173,0.11029412,0.11029412,SH600198,SH600198,False,False,0.0,0.0,0.11029412000000005
2024-02-20,SH600198,0.10590291,0.205298,0.205298,SH600198,SH600198,False,False,0.0,0.0,0.20529799999999998
2024-02-21,SH600198,0.11980295,0.2747253,0.2747253,SH600198,SH600198,False,False,0.0,0.0,0.27472530000000006
2024-02-22,SH600198,0.15092146,-0.06465517,-0.06465517,SH600198,SH600198,False,False,0.0,0.0,-0.06465516999999998
2024-02-23,SH600198,0.13557039,0.22119816,0.22119816,SH600198,SH600198,False,False,0.0,0.0,0.22119815999999992
2024-02-26,SH600198,0.14875646,-0.3207547,-0.3207547,SH600198,SH600198,False,False,0.0,0.0,-0.32075469999999995
2024-02-27,SH600198,0.11042539,0.33333334,0.33333334,SH600198,SH600198,False,False,0.0,0.0,0.33333334000000003
2024-02-28,SH600198,0.31793138,0.054166667,0.054166667,SH600198,SH600198,False,False,0.0,0.0,0.05416666700000006
2024-02-29,SH600198,0.2374384,-0.03952569,-0.03952569,SH600198,SH600198,False,False,0.0,0.0,-0.03952569000000006
2024-03-01,SH600198,0.20119958,-0.053497944,-0.053497944,SH600198,SH600198,False,False,0.0,0.0,-0.053497943999999964
2024-03-04,SH600198,0.15391128,0.030434782,0.030434782,SH600198,SH600198,False,False,0.0,0.0,0.030434781999999938
2024-03-05,SH600198,0.07023095,-0.10548523,-0.10548523,SH600198,SH600052,False,True,0.0,13.0,-0.10664809920099994
2024-03-06,SH600052,0.06746689,0.09067688,0.09067688,SH600198,SH603960,True,True,8.0,13.0,0.08838759285595521
2024-03-07,SH603960,0.107820936,-0.01913569,-0.01913569,SH600052,SH600198,True,True,8.0,13.0,-0.02119448495211762
2024-03-08,SH600198,0.093410306,-2.1369902e-11,-2.1369902e-11,SH603960,SH600198,True,False,8.0,0.0,-0.0008000000213528313
2024-03-11,SH600198,0.12737752,0.011538462,0.011538462,SH600198,SH600198,False,False,0.0,0.0,0.011538462000000083
2024-03-12,SH600198,0.062210817,-0.06844106,-0.06844106,SH600198,SH600198,False,False,0.0,0.0,-0.06844106000000005
2024-03-13,SH600198,0.021847261,0.085714296,0.085714296,SH600198,SH600198,False,False,0.0,0.0,0.08571429599999991
2024-03-14,SH600198,0.16434483,0.04511278,0.04511278,SH600198,SH600052,False,True,0.0,13.0,0.043754133386000094
2024-03-15,SH600052,0.04739766,-2.1369902e-11,-2.1369902e-11,SH600198,SH600052,True,False,8.0,0.0,-0.0008000000213528313
2024-03-18,SH600052,0.041913927,0.050829876,0.050829876,SH600052,SZ002611,False,True,0.0,13.0,0.049463797161200196
2024-03-19,SZ002611,0.0233852,-0.021720393,-0.021720393,SH600052,SH600198,True,True,8.0,13.0,-0.023773762763908635
2024-03-20,SH600198,0.020658176,-0.03663004,-0.03663004,SZ002611,SZ000615,True,True,8.0,13.0,-0.03865211501124166
2024-03-21,SZ000615,0.038608488,0.0042125727,0.0042125727,SH600198,SH603109,True,True,8.0,13.0,0.002104770678405643
2024-03-22,SH603109,0.029376727,-0.010028078,-0.010028078,SZ000615,SZ002875,True,True,8.0,13.0,-0.012105989465401201
2024-03-25,SZ002875,0.08028402,-0.026556017,-0.026556017,SH603109,SH600198,True,True,8.0,13.0,-0.02859923698255762
2024-03-26,SH600198,0.0785438,-0.12938596,-0.12938596,SZ002875,SZ000889,True,True,8.0,13.0,-0.13121334404539842
2024-03-27,SZ000889,0.02102283,0.06787331,0.06787331,SH600198,SH600678,True,True,8.0,13.0,0.06563188663724229
2024-03-28,SH600678,0.08720362,0.05399274,0.05399274,SZ000889,SH603789,True,True,8.0,13.0,0.05178045139844967
2024-03-29,SH603789,0.05512867,0.008507348,0.008507348,SH600678,SH600165,True,True,8.0,13.0,0.00639053141684176
2024-04-01,SH600165,0.07758353,-0.06304985,-0.06304985,SH603789,SH600165,True,False,8.0,0.0,-0.06379941012000001
2024-04-02,SH600165,0.040958334,-0.06259781,-0.06259781,SH600165,SH600198,False,True,0.0,13.0,-0.0638164328469999
2024-04-03,SH600198,0.01579086,-0.00754717,-0.00754717,SH600165,SZ300313,True,True,8.0,13.0,-0.00963028879205674
2024-04-08,SZ300313,0.013602945,-0.021479713,-0.021479713,SH600198,SH600198,True,True,8.0,13.0,-0.02353358794160143
2024-04-09,SH600198,0.021228937,0.021929825,0.021929825,SZ300313,SZ000599,True,True,8.0,13.0,0.019784835174518012
2024-04-10,SZ000599,0.07697677,-0.016213639,-0.016213639,SH600198,SZ000599,True,False,8.0,0.0,-0.017000668088799964
2024-04-11,SZ000599,0.08592978,-0.095492005,-0.095492005,SZ000599,SZ300461,False,True,0.0,13.0,-0.09666786539349992
2024-04-12,SZ300461,0.083104454,-0.08703375,-0.08703375,SZ000599,SH603679,True,True,8.0,13.0,-0.08895002964010001
2024-04-15,SH603679,0.09180053,0.07535642,0.07535642,SZ300461,SZ000793,True,True,8.0,13.0,0.07309928988867687
2024-04-16,SZ000793,0.09276193,-0.04872107,-0.04872107,SH603679,SZ000615,True,True,8.0,13.0,-0.05071776642291281
2024-04-17,SZ000615,0.05418875,-0.065857075,-0.065857075,SZ000793,SZ000889,True,True,8.0,13.0,-0.06781780363385803
2024-04-18,SZ000889,0.022671692,-0.1,-0.1,SZ000615,SZ000692,True,True,8.0,13.0,-0.10188906399999997
2024-04-19,SZ000692,0.058862735,0.17124183,0.17124183,SZ000889,SZ300599,True,True,8.0,13.0,0.16878344024850334
2024-04-22,SZ300599,0.040568653,0.0030674846,0.0030674846,SZ000692,SH600165,True,True,8.0,13.0,0.0009620860725239044
2024-04-23,SH600165,0.013809052,0.07736944,0.07736944,SZ300599,SH600246,True,True,8.0,13.0,0.07510808464021745
2024-04-24,SH600246,0.048128262,0.054063074,0.054063074,SH600165,SZ000889,True,True,8.0,13.0,0.05185063777019705
2024-04-25,SZ000889,0.08834628,6.9,6.9,SH600246,SZ000889,True,False,8.0,0.0,6.89368
2024-04-26,SZ000889,0.18106854,0.43037975,0.43037975,SZ000889,SZ000599,False,True,0.0,13.0,0.4285202563249999
2024-04-29,SZ000599,0.037113413,0.011471322,0.011471322,SZ000889,SH600076,True,True,8.0,13.0,0.009348284153974928
2024-04-30,SH600076,0.07245285,3.347826,3.347826,SZ000599,SH600198,True,True,8.0,13.0,3.33870008713904
2024-05-06,SH600198,0.078446254,-0.08189655,-0.08189655,SH600076,SZ000692,True,True,8.0,13.0,-0.08382361241741187
