date,n,n_tradable,top1_code,top1_true,top1_pred_gap,best_true_all,best_true_tradable,regret_vs_best_tradable,top3_mean,top5_mean,score_std,score_max_prob,score_entropy,hit_top1_in_true10,hit_top1_in_true20,overlap_pred10_true10,overlap_pred10_true20,overlap_pred20_true10,overlap_pred20_true20
2018-05-04,2089,2088,SH603032,0.011571842,0.006515699999999902,0.21258278,0.21258278,0.201010938,0.026935294,0.019341582,0.007091649340333117,0.0004951809095601992,7.644415546415314,0,0,0,0,2,2
2018-05-07,2081,2077,SH603032,-0.002383222,0.00034025999999998113,0.20426595,0.20426595,0.206649172,0.030372244333333336,0.016392448400000002,0.007185795661452493,0.000496289302891065,7.640577926029733,0,0,0,0,0,0
2018-05-08,2081,2081,SZ000816,0.015015015,0.0099022299999999,0.23729904,0.23729904,0.222284025,0.013870253333333332,0.006380516,0.006836721603435207,0.000499468872273747,7.64058039513686,0,0,1,1,1,1
2018-05-09,2083,2082,SZ000816,-0.022928994,0.00965169999999993,0.22033243,0.22033243,0.243261424,-0.01634196196666667,-0.01352031506,0.006118282396910139,0.0004991775366675748,7.6415456942812146,0,0,0,0,0,1
2018-05-10,2082,2082,SH600209,-0.017593244,0.0029966999999999633,0.14621614,0.14621614,0.163809384,-0.022992259433333332,-0.02776660466,0.006076287951055675,0.0004956041026874094,7.641065756298568,0,0,0,0,0,0
2018-05-11,2086,2084,SH600634,-0.068136714,0.0012197000000000457,0.14934324,0.14934324,0.21747995399999998,-0.06483922166666667,-0.052045685200000004,0.005873327812920315,0.0004978095567492218,7.64298635164176,0,0,1,1,1,1
2018-05-14,2076,2074,SZ000816,0.02710027,0.014719700000000002,0.18900126,0.18900126,0.16190099,-0.033219171666666665,-0.004729756200000001,0.006386431589919581,0.0005064944311361248,7.638177780418192,0,0,1,2,1,2
2018-05-15,2079,2078,SZ000816,0.0,0.01835787,0.15777972,0.15777972,0.15777972,-0.04130454066666667,-0.0172428498,0.006299175636378715,0.0005078363264465642,7.639622362342287,0,0,0,0,0,1
2018-05-16,2083,2083,SZ000816,0.0,0.0012301700000000304,0.20784883,0.20784883,0.20784883,-0.03944111333333333,-0.029278148999999996,0.0058705545460303035,0.0005068456303361914,7.6415471319752015,0,0,0,1,1,2
2018-05-17,2083,2083,SH600198,0.052529182,0.012920850000000095,0.27575666,0.27575666,0.22322747799999998,0.012906799666666668,0.06085006420000001,0.006711971418398011,0.0005080206916744717,7.641541816948546,0,0,2,2,2,2
2018-05-18,2084,2083,SH600198,0.060998153,0.00013442999999990768,0.15599252,0.15599252,0.094994367,0.036827962,0.0379079626,0.0065665635027350655,0.0005075587877635544,7.6420227368794755,0,0,0,1,0,2
2018-05-21,2093,2093,SH600198,-0.022648083,0.010710400000000009,0.18760908,0.18760908,0.21025716300000002,-0.021828819,-0.01478751444,0.005688189260047773,0.0005024446263334334,7.646337478546705,0,0,0,0,2,2
2018-05-22,2101,2099,SH600198,-0.0035650623,0.008474709999999996,0.1509716,0.1509716,0.15453666230000002,-0.0107235933,0.0033285502199999996,0.005748641114582254,0.0005011414856711941,7.650152111139282,0,0,1,1,1,1
2018-05-23,2114,2114,SH600198,-0.12164579,0.005640500000000048,0.18386492,0.18386492,0.30551070999999996,-0.02839689866666667,-0.006321001200000002,0.005456159374913601,0.0004976203824506466,7.656322200387089,0,0,0,1,0,1
2018-05-24,2111,2111,SH600870,1.2525773,0.06290820000000008,1.2525773,1.2525773,0.0,0.39094676,0.23448161720000002,0.006525936680518858,0.0005296871699287629,7.654895426075853,1,1,1,2,1,2
2018-05-25,2112,2112,SZ002607,0.09871535,0.002305699999999966,0.18475991,0.18475991,0.08604456,-0.021815185899999995,-0.021233277539999994,0.005481145683922255,0.0004949082015949814,7.655375558456952,1,1,1,2,1,2
2018-05-28,2125,2125,SH600198,-0.047477745,0.0030497999999999914,0.18776499,0.18776499,0.23524273499999998,-0.012164825000000004,0.0159220902,0.006240869344119327,0.0004965367639532766,7.6615074855130025,0,0,2,3,3,4
2018-05-29,2124,2124,SH600198,-0.06853583,0.0043391999999999875,0.1519149,0.1519149,0.22045072999999998,0.0059675259999999964,0.0203205416,0.0068285821224545245,0.0005028322914634615,7.6610329046350945,0,0,2,2,2,2
2018-05-30,2128,2128,SH600198,-0.08695652,0.011071700000000018,0.19533074,0.19533074,0.28228726,0.0076710986666666675,0.02569093108,0.006684182603738529,0.0005088387838363124,7.662915296906619,0,0,0,2,1,3
2018-05-31,2125,2125,SH600198,0.07326008,0.03258373000000003,0.18969788,0.18969788,0.11643780000000001,0.050163612333333336,0.008327044000000004,0.00816246540182462,0.0005155671308669078,7.661493499736812,1,1,1,2,1,2
2018-06-01,2123,2122,SH600198,-0.0068259384,0.038998050000000006,0.18389611,0.18389611,0.1907220484,-0.037223532799999993,-0.04344137488,0.007423794079952023,0.0005174240457146166,7.660557640108973,0,0,0,0,1,1
2018-06-04,2123,2123,SH600198,0.17182131,0.022825849999999925,0.24622467,0.24622467,0.07440336,0.08415061833333333,0.049819680160000004,0.007639251595438721,0.0005103904781878424,7.6605560675660245,1,1,1,1,2,2
2018-06-05,2120,2120,SH600198,0.06158358,0.024896680000000004,0.15895373,0.15895373,0.09737014999999999,0.024188101333333333,0.021943663699999998,0.008370744126710492,0.0005157595147317517,7.659136058308235,0,0,0,0,0,0
2018-06-06,2111,2111,SH600198,0.022099448,0.008955050000000075,0.22511013,0.22511013,0.203010682,0.07397960666666666,0.0385700442,0.006667763093835137,0.0005098409544644858,7.654894627016713,0,0,1,1,1,2
2018-06-07,2088,2088,SZ002691,-0.014650027,0.0028247000000000133,0.24701375,0.24701375,0.261663777,-0.035391628,-0.0214476644,0.0067094649634293815,0.0005030726375924351,7.643939311718064,0,0,1,2,1,2
2018-06-08,2078,2077,SZ000816,-0.013351135,0.0013472700000000115,0.14297555,0.14297555,0.15632668500000002,-0.012081087800000001,-0.015445966080000002,0.0069942149849695524,0.0005090235590958944,7.6391365877104445,0,0,0,0,0,0
2018-06-11,2067,2067,SZ000816,0.040595397,0.017000939999999964,0.20192307,0.20192307,0.161327673,0.08811266433333333,0.049789423799999996,0.006650116380086847,0.0005159253988546328,7.633831334980808,0,0,2,2,3,3
2018-06-12,2064,2063,SZ000816,-0.052015606,0.0032401300000000077,0.18669315,0.18669315,0.238708756,-0.021255569666666668,-0.028934036200000002,0.006603854378457618,0.0005103443218678942,7.632379213987653,0,0,0,1,1,2
2018-06-13,2056,2054,SH600198,0.07017544,0.0016432999999999032,0.15109034,0.15109034,0.08091489999999998,-0.0017957533333333303,-0.018617176999999995,0.006986363283411347,0.0005086978485215964,7.628493103501002,0,1,1,2,1,2
2018-06-14,2053,2053,SZ000816,-0.12620027,0.0052051399999999415,0.110658124,0.110658124,0.236858394,-0.10601002999999999,-0.11552237299999998,0.007203140728343388,0.0005117709038964033,7.627031346647847,0,0,0,0,0,0
2018-06-15,2049,2049,SH600634,-0.08077617,0.003557330000000025,0.17076325,0.17076325,0.25153942,-0.14019686,-0.105246802,0.007352788194776143,0.0005129725899258144,7.6250799873439306,0,0,1,1,1,1
2018-06-19,2044,2044,SZ000816,-0.01908397,0.0005705000000000293,0.32453567,0.32453567,0.34361964,-0.004471693333333335,0.0122546082,0.008283673295159182,0.0005096934550129189,7.622629550807279,0,0,2,2,3,3
2018-06-20,2035,2035,SH600198,-0.27272728,0.001225939999999981,0.14746544,0.14746544,0.42019272,-0.08645078033333335,-0.0655837828,0.010508625710032244,0.0005164990359159974,7.618195812623535,0,0,1,1,1,1
2018-06-21,2026,2026,SZ000816,0.07387388,0.00018059999999997522,0.33152175,0.33152175,0.25764787,0.14292078133333333,0.1336044384,0.00958064030531589,0.0005279212446002029,7.613772510220825,0,0,3,3,3,3
2018-06-22,2015,2014,SH600198,-0.008163265,0.014094660000000037,0.12477064,0.12477064,0.132933905,0.016693364999999998,-0.019159285,0.012274073670272057,0.0005281931718083564,7.608298753391431,0,0,1,1,1,2
2018-06-25,2001,2001,SH600727,0.058053967,0.006596399999999947,0.18731612,0.18731612,0.129262153,0.031432065333333335,0.050217979600000004,0.011094808225598074,0.0005284479073965448,7.6013405014957005,0,0,0,0,0,0
2018-06-26,1977,1977,SH600198,0.23507462,0.002091129999999941,0.23507462,0.23507462,0.0,0.0699044685,0.043611368100000006,0.009349689369629956,0.0005296003787427974,7.5892918832725345,1,1,1,1,1,1
2018-06-27,1963,1962,SH600727,-0.027583528,0.006335239999999964,0.142,0.142,0.16958352799999998,-0.019653300999999998,-0.012024634599999999,0.00965466344379978,0.0005326419414598817,7.582182323220528,0,0,1,1,2,2
2018-06-28,1943,1943,SZ000411,0.0022735884,0.0002149399999999968,0.22202487,0.22202487,0.21975128160000001,0.042248898466666664,0.02112466794,0.008850564579785001,0.000539144417401885,7.571949061887107,0,0,0,0,0,0
2018-06-29,1944,1943,SH600727,-0.042410713,0.0007829400000000097,0.19681457,0.19681457,0.239225283,-0.022831699,-0.0013356982000000002,0.009541596786144687,0.0005413554351976612,7.572457176095465,0,0,1,1,1,1
2018-07-02,1936,1935,SZ000411,0.029683886,0.0015534200000000276,0.21208613,0.21208613,0.18240224400000002,0.045242274666666665,0.0336312314,0.008249818089374975,0.0005415949954350292,7.568345064119115,0,0,0,0,0,0
2018-07-03,1940,1939,SZ000411,0.00074878323,0.0021786099999999697,0.17549326,0.17549326,0.17474447677000002,-0.022664482589999996,-0.026034290154000002,0.008249528024137207,0.0005352630758984158,7.570409080707513,0,0,0,0,0,0
2018-07-04,1925,1924,SZ000411,-0.037037037,0.0032846999999999182,0.207697,0.207697,0.244734037,-0.058723749,-0.0750355286,0.007939142116579046,0.0005405713154807452,7.562649608199553,0,0,0,0,0,0
2018-07-05,1921,1921,SZ000816,0.0,0.0060086400000000095,0.19805653,0.19805653,0.19805653,-0.002412961,0.008935174799999999,0.008859527406626398,0.0005422552665519603,7.560561742468007,0,0,0,2,0,2
2018-07-06,1922,1922,SZ000816,0.036697246,0.009118399999999971,0.18037517,0.18037517,0.143677924,0.06645685933333333,0.0601572878,0.010469779787068931,0.0005510768442930927,7.561066481116316,0,0,0,0,1,1
