date,n,n_tradable,top1_code,top1_true,top1_pred_gap,best_true_all,best_true_tradable,regret_vs_best_tradable,top3_mean,top5_mean,score_std,score_max_prob,score_entropy,hit_top1_in_true10,hit_top1_in_true20,overlap_pred10_true10,overlap_pred10_true20,overlap_pred20_true10,overlap_pred20_true20
2021-07-12,2446,2444,SZ002280,-0.063976996,0.002506039999999987,0.54041916,0.54041916,0.604396156,-0.049869768333333335,-0.0488336926,0.004242334616370861,0.00041905793764144867,7.802200311350156,0,0,0,0,0,0
2021-07-13,2443,2442,SH600078,0.007431491,0.005973659999999992,0.19714038,0.19714038,0.189708889,0.004323319333333332,0.003504381799999999,0.004033108341750009,0.00042147204898299067,7.800973934324485,0,0,1,1,1,1
2021-07-14,2444,2442,SH600198,0.022916667,0.005339900000000064,0.18963069,0.18963069,0.166714023,0.013771251,0.0176330902,0.004087295400677715,0.0004210593410271544,7.80138295646297,0,0,0,0,0,0
2021-07-15,2448,2448,SH600052,-0.0055370987,0.004018069999999985,0.23418804,0.23418804,0.23972513869999998,-0.0048498309,-0.010804635140000001,0.00386273387497423,0.0004197655701095817,7.803019172427648,0,0,0,0,1,1
2021-07-16,2450,2450,SH600198,0.098393574,0.0012301200000000012,0.16481994,0.16481994,0.066426366,0.020548414666666664,-0.003406461799999999,0.004038027134985401,0.0004179843442616064,7.803835145603672,0,1,0,1,0,1
2021-07-19,2443,2441,SH600198,0.20658135,0.0037281999999999593,0.2137177,0.2137177,0.0071363500000000135,0.122006595,0.0894504602,0.003955037186903869,0.000419738097985456,7.800974238712658,1,1,1,1,2,2
2021-07-20,2440,2439,SH600734,0.21981424,0.001714239999999978,0.2589372,0.2589372,0.039122959999999984,0.06319735233333333,0.036781359,0.0040832968009059814,0.00042071437814788804,7.799744968679573,1,1,1,1,1,1
2021-07-21,2436,2435,SH600734,-0.09390863,0.0033538400000000523,0.36518323,0.15224625,0.24615488000000002,-0.03678452000000001,-0.019898855000000003,0.005203827455884203,0.00047437421623864364,7.798098639091103,0,0,1,1,1,1
2021-07-22,2438,2437,SH600766,-0.037223976,0.003627599999999953,0.17123288,0.17123288,0.208456856,-0.013916375333333323,-0.020380844999999995,0.0044358356708180235,0.0004503248887083087,7.798923336313409,0,0,1,1,1,1
2021-07-23,2441,2439,SH600766,0.0,0.003586499999999937,0.13783313,0.13783313,0.13783313,0.017607200000000003,-0.009985005999999996,0.004063959655337611,0.00043410706240501213,7.800154765953971,0,0,1,1,2,2
2021-07-26,2439,2439,SH600870,0.6666667,0.025773870000000088,0.6666667,0.6666667,0.0,0.20750088666666666,0.090121973,0.003970816373384755,0.00042929624534560014,7.799335483406575,1,1,2,4,3,5
2021-07-27,2443,2443,SH600870,-0.15051547,0.034727399999999964,0.2300205,0.2300205,0.38053597,-0.10004386,-0.08389644660000001,0.004475547023001957,0.0004354364777746498,7.800972029993224,0,0,0,0,0,0
2021-07-28,2447,2446,SH600191,0.014440433,0.008327199999999979,0.32524273,0.21050757,0.196067137,0.00023300133333333436,0.0277347122,0.0047519907215833705,0.0004297911366140656,7.802606767085982,0,0,1,1,1,1
2021-07-29,2441,2441,SH600870,-0.6886447,0.013822789999999974,0.21458313,0.21458313,0.9032278300000001,-0.23120002566666667,-0.1401988534,0.0051398211589801564,0.00042840036417216655,7.800149833063616,0,0,0,0,0,0
2021-07-30,2442,2441,SH600870,1.7117647,0.027265309999999987,1.7117647,1.7117647,0.0,0.5979334753333333,0.40651715839999997,0.00514214578220832,0.00043328767774596436,7.800559375197711,1,1,2,2,2,2
2021-08-02,2446,2446,SH600191,0.017064847,0.0073968999999999285,0.21035805,0.21035805,0.193293203,0.0318496012,0.04623291772,0.004657529982630974,0.000419712288487983,7.802198444476054,0,0,2,2,2,2
2021-08-03,2456,2452,SH600191,-0.016778523,0.005727200000000043,0.18151061,0.18151061,0.19828913299999998,0.001984261333333333,-0.0056702656,0.004451315495497664,0.00041727695853219113,7.80627935618016,0,0,1,1,2,2
2021-08-04,2452,2452,SZ002256,0.09479427,0.0005881599999999487,0.19335039,0.19335039,0.09855612000000001,0.00022027466666666695,-0.009151382270000001,0.003993962148183839,0.00041687049037504814,7.804651297433445,0,0,0,0,1,1
2021-08-05,2451,2450,SZ002256,0.09572259,0.008728599999999975,0.23512545,0.23512545,0.13940286000000002,0.025788888333333333,-0.0034691169999999994,0.004368163307415754,0.0004217930845282462,7.804241811020809,0,0,0,0,0,0
2021-08-06,2446,2444,SZ002256,0.095508814,0.01184433000000007,0.18468146,0.18468146,0.089172646,0.07476885066666668,0.0455172036,0.004341535341156088,0.00042284752355696564,7.802199862909428,0,0,0,0,0,0
2021-08-09,2436,2435,SZ002256,0.09462031,0.0037663599999999686,0.22297545,0.22297545,0.12835513999999998,0.062580547,0.023883814799999993,0.005095920900847054,0.00045952058391331114,7.798099409243616,0,0,0,0,0,0
2021-08-10,2436,2435,SH600870,0.082474224,0.03890385000000007,0.19327374,0.19327374,0.110799516,-0.0008371016666666661,0.021791761,0.004553415816158979,0.0004476157670107802,7.798102131373209,0,0,0,0,0,0
2021-08-11,2429,2427,SZ000792,0.07097904,0.009422660000000027,0.1930295,0.1930295,0.12205046,0.046252197333333335,0.04495731,0.004153064666451087,0.00042955740116612924,7.795226267260442,0,0,0,0,0,1
2021-08-12,2428,2428,SZ000792,0.02934309,0.0005850500000000869,0.19286592,0.19286592,0.16352283,0.03253995666666667,-0.0027480779999999984,0.003904043066906039,0.0004242605969956868,7.794815503909904,0,0,0,0,1,1
2021-08-13,2431,2431,SZ002256,-0.0605042,0.004615639999999921,0.19430052,0.19430052,0.25480472,-0.042620722800000004,0.006342267119999999,0.004082286081822579,0.0004246491454675338,7.79604961427143,0,0,1,3,2,4
2021-08-16,2434,2434,SZ002256,-0.09391771,0.0004467000000000221,0.17571822,0.17571822,0.26963593,-0.0005387066666666662,-0.00862607,0.004053007377018357,0.00042195035897624574,7.797283031866581,0,0,0,1,0,1
2021-08-17,2446,2446,SZ000792,0.013071384,0.003765200000000024,0.20126353,0.20126353,0.188192146,0.07459917666666667,0.039952417,0.004051514405480492,0.0004201251415027741,7.802201084226887,0,0,1,1,1,2
2021-08-18,2453,2453,SH600112,0.018382354,0.0038437000000000054,0.17297797,0.17297797,0.15459561600000002,-0.02334401333333333,-0.024552025999999998,0.003919745656123471,0.00041646425227345464,7.805059352146904,0,0,0,0,0,0
2021-08-19,2451,2451,SZ002599,0.09980953,0.0003405199999999553,0.2529412,0.2529412,0.15313167,0.013794873,0.0408502998,0.0042103043050546905,0.0004151019628354233,7.804242504040232,0,0,0,0,0,0
2021-08-20,2447,2446,SZ000792,0.010409415,0.002854800000000046,0.18809319,0.18809319,0.177683775,0.06476192833333333,0.0483010362,0.004130934431752137,0.0004176851072563184,7.8026095125483845,0,0,1,1,1,1
2021-08-23,2449,2448,SZ000792,-0.006430657,0.0005804000000000364,0.17731468,0.17731468,0.183745337,-0.0022764260000000002,0.0290178304,0.004421459495457256,0.0004166855655863994,7.803425259703404,0,0,0,0,0,0
2021-08-24,2459,2459,SH600112,0.11702128,0.0003157999999999772,0.2262533,0.2262533,0.10923201999999999,0.06736599,0.0460555636,0.004493225327386276,0.000414700818750611,7.807499919867712,0,0,0,0,0,0
2021-08-25,2465,2465,SH600961,0.052005943,0.002229400000000048,0.19170985,0.19170985,0.139703907,0.03879894266666667,0.0325088796,0.003996544384153264,0.0004148462632203304,7.809939077268387,0,0,0,1,1,2
2021-08-26,2483,2483,SZ000792,0.015966762,0.00535443999999996,0.24086604,0.24086604,0.224899278,-0.03899133666666667,0.011217565399999999,0.003904579931894704,0.0004127087001720664,7.8172151437169735,0,0,0,1,0,1
2021-08-27,2495,2493,SZ000792,-0.053805597,0.009315300000000026,0.18082619,0.18082619,0.23463178699999998,0.027413510000000002,0.015467853999999998,0.003808600840802969,0.00041205741267232905,7.822036735988787,0,0,1,1,1,1
2021-08-30,2503,2502,SZ000792,0.018252607,0.009201400000000026,0.23307662,0.23307662,0.214824013,0.019741741666666663,-0.006896360400000001,0.003965406808429387,0.00041095088947349593,7.825237410434859,0,0,0,0,0,1
2021-08-31,2517,2514,SZ000792,0.0036833058,0.004885550000000016,0.16950306,0.16950306,0.1658197542,-0.0346841034,-0.045755225239999996,0.003927257513186115,0.000408927976124566,7.830815255975968,0,0,0,0,0,0
2021-09-01,2536,2536,SZ000792,0.0125821335,0.006340030000000052,0.24388489,0.24388489,0.23130275649999998,0.04864030116666667,0.0431254627,0.00403275122985688,0.0004060955763552347,7.838335158400894,0,0,1,1,1,1
2021-09-02,2546,2545,SZ000792,-0.054707993,0.007242659999999956,0.19816513,0.19816513,0.252873123,-0.07670162850000001,-0.0566825945,0.003797239371360691,0.00040485913801211674,7.842271546009393,0,0,0,0,0,0
2021-09-03,2569,2567,SZ000792,-0.0019352247,0.00809329999999997,0.17466027,0.17466027,0.1765954947,-0.024688511566666665,-0.026028059939999997,0.004077214220363892,0.0004000311134701071,7.851263661769806,0,0,0,0,0,0
2021-09-06,2582,2581,SH600683,0.08354719,0.008426799999999957,0.23226239,0.23226239,0.14871520000000002,0.024285034066666666,0.013334078159999999,0.003924688406872327,0.00039914420003717117,7.8563118449219544,0,0,0,0,0,0
2021-09-07,2604,2601,SH600683,0.086052634,0.012413239999999992,0.19267006,0.19267006,0.106617426,0.01528937466666667,0.010169257800000001,0.004553918074645489,0.00039730647208169957,7.864793600395162,0,0,0,0,0,0
2021-09-08,2619,2617,SH600683,0.08456506,0.016539660000000067,0.20714286,0.20714286,0.12257780000000001,0.04893967999999999,0.046988825399999996,0.003938143630467029,0.00039572496863647276,7.870540059837301,0,0,0,0,1,2
2021-09-09,2636,2634,SH600683,-0.011170688,0.001948850000000002,0.20168068,0.20168068,0.212851368,0.0006495636666666669,0.0090668668,0.003977358040341182,0.0003924681162389713,7.877009956297467,0,0,0,1,0,1
2021-09-10,2650,2648,SZ002748,0.089043744,0.0017186399999999935,0.22564103,0.22564103,0.13659728599999998,0.06530927273333333,0.07244829755999999,0.00389268922009058,0.00038967193753739566,7.88230731645878,0,0,2,2,2,2
2021-09-13,2662,2661,SZ000816,-0.07788671,0.007940859999999939,0.16322315,0.16322315,0.24110986,-0.07527310333333333,-0.0487992804,0.00377062016462115,0.0003880159717467402,7.886825864789454,0,0,0,0,0,0
2021-09-14,2671,2670,SZ002529,0.0024280264,0.0006589799999999757,0.20317695,0.20317695,0.2007489236,0.07349901646666666,0.050323833959999995,0.003961410125472511,0.0003870041934445875,7.890200341216805,0,0,1,2,1,3
2021-09-15,2679,2676,SH600078,0.015120403,0.005214099999999999,0.1660276,0.1660276,0.150907197,-0.004851674333333333,-0.0398441834,0.003825423608552565,0.0003851168139891934,7.893191531926524,0,0,0,0,0,0
2021-09-16,2688,2688,SZ000537,0.10217544,0.014316499999999954,0.23226812,0.23226812,0.13009268,0.007976987999999999,0.013363918000000002,0.004051193292993453,0.0003834777357217901,7.896544477846858,0,1,0,1,0,1
2021-09-17,2692,2690,SZ000537,0.09728766,0.006201500000000082,0.21961442,0.21961442,0.12232676,0.044735713333333336,0.0336461994,0.0037426855164674967,0.00038147249638392685,7.898032670096214,0,0,0,0,0,0
2021-09-22,2683,2681,SZ000537,0.10316815,0.0028757500000000658,0.18541798,0.18541798,0.08224983000000001,0.011827283333333334,0.0034431602000000007,0.004199029577472073,0.0003820337914677257,7.894682010099711,0,1,0,2,0,2
2021-09-23,2686,2685,SZ000537,0.06343362,0.0020623000000000724,0.21103117,0.21103117,0.14759755,-0.03487726800000001,-0.0340035942,0.004175241210961934,0.0003804177731882431,7.8957996374840125,0,0,0,0,0,1
2021-09-24,2690,2687,SZ000537,-0.15293303,0.004055250000000066,0.15606098,0.15606098,0.30899401,-0.12013713666666669,-0.123928652,0.0041316290691435845,0.00038049949740632903,7.897287917082416,0,0,0,0,0,0
2021-09-27,2690,2689,SH600734,0.049418606,0.005061170000000059,0.2030548,0.2030548,0.153636194,0.047164024,0.0085978376,0.004575671327909946,0.0003818296586676449,7.897285983448759,0,0,0,0,1,1
2021-09-28,2687,2685,SH600734,0.0,0.011390600000000028,0.19251336,0.19251336,0.19251336,-0.026755215333333332,-0.05541765319999999,0.004478893903769412,0.0003835085753032905,7.896170554647145,0,0,0,0,0,0
2021-09-29,2675,2675,SH600734,0.13850416,0.013289210000000051,0.21749952,0.21749952,0.07899536000000001,0.07449226366666667,0.062183592600000004,0.00541954576627931,0.0003869261623571756,7.891689935381661,0,1,0,1,1,2
2021-09-30,2658,2656,SH600734,0.03163017,0.009742150000000005,0.18403548,0.18403548,0.15240531000000002,-0.0045679456666666675,-0.0160736724,0.005178565717934112,0.00038854991387095387,7.885315794180158,0,0,1,1,1,1
2021-10-08,2661,2659,SH600734,0.20754717,0.0010789000000001048,0.20754717,0.20754717,0.0,0.06508502486666666,0.02657359072,0.005853871433643643,0.0003860039868089914,7.88644008533903,1,1,1,2,1,2
2021-10-11,2656,2654,SH600734,-0.123046875,3.0399999999985994e-05,0.16371521,0.16371521,0.286762085,-0.06180671766666667,-0.038060325000000006,0.004669275322344363,0.00038704810238740663,7.884565580830744,0,0,1,1,1,1
2021-10-12,2648,2647,SH600734,0.02895323,0.0005498999999999921,0.13631113,0.13631113,0.1073579,0.012768960533333332,0.02229779832,0.005185474448034975,0.00038902997015311945,7.881546432783718,0,0,0,1,0,1
2021-10-13,2637,2635,SZ000301,-0.022130614,0.0005275000000000141,0.1702662,0.1702662,0.192396814,-0.013127847333333333,0.0224879096,0.00446293271514456,0.00038789387005913264,7.877387198971471,0,0,0,0,1,1
2021-10-14,2625,2624,SZ002350,-0.0064834026,0.0002748000000000195,0.15768303,0.15768303,0.1641664326,-0.006768765866666668,-0.0015372843200000014,0.005138867893769092,0.00039097976477608324,7.872822928087836,0,0,0,1,0,1
2021-10-15,2604,2603,SZ000692,0.30769232,0.0014953500000000064,0.30769232,0.30769232,0.0,0.12093485,0.0868827308,0.0049486089378873695,0.000394090651185286,7.864791719229231,1,1,1,1,1,1
2021-10-18,2585,2584,SZ000635,0.066985644,0.006105139999999953,0.1954071,0.1954071,0.128421456,0.015203866333333331,-0.000141237000000001,0.00479233383631165,0.0003969367970509771,7.857469270905354,0,0,0,0,0,0
2021-10-19,2566,2565,SZ000635,-0.030393623,0.0013704999999999412,0.2398671,0.2398671,0.270260723,-0.003089933000000001,0.017790920199999997,0.004759129361880648,0.00040092978368723984,7.850092181583046,0,0,1,1,2,2
2021-10-20,2558,2557,SH600995,0.089634344,0.0023111100000000606,0.14911728,0.14911728,0.059482935999999986,0.08449125466666667,0.0360027188,0.004082863855677595,0.0004022184824153741,7.846972620419621,0,1,0,2,0,2
2021-10-21,2538,2538,SH600995,0.09008117,0.0003700399999999604,0.17738754,0.17738754,0.08730637000000001,-0.009389493999999998,-0.013006379739999999,0.004090502876393871,0.0004045282916944249,7.839123255047071,0,0,0,0,0,0
2021-10-22,2525,2525,SH603045,-0.09349715,0.00024553999999998855,0.1791748,0.1791748,0.27267195,-0.005574079333333335,0.0240215362,0.0038684251202943335,0.0004058460202539059,7.833988836808296,0,0,1,2,2,4
2021-10-25,2496,2495,SH600995,0.09165071,0.0021385500000000723,0.19849537,0.19849537,0.10684466000000001,0.01312822333333333,0.028906018399999994,0.004271977616751158,0.0004118459903890657,7.822435580129594,1,1,1,1,1,2
2021-10-26,2481,2481,SH600995,0.09264908,0.007362060000000059,0.16414763,0.16414763,0.07149855,0.038334964666666665,-0.0199012966,0.004370830930721252,0.000414698924504883,7.816407405920204,0,0,0,0,0,0
2021-10-27,2467,2467,SH600995,0.09323749,0.008923269999999928,0.13680698,0.13680698,0.04356948999999999,-0.030773364666666664,-0.0461358112,0.004202330146646416,0.00041700293851192137,7.810749272421107,0,0,0,0,0,1
2021-10-28,2448,2448,SH600995,0.0063198213,0.006921899999999925,0.1892075,0.1892075,0.1828876787,0.018440558766666667,0.04452546886,0.004582198303170585,0.00041953458228613467,7.803016131138148,0,0,1,3,1,3
2021-10-29,2429,2428,SH600995,-0.109934025,0.0046047999999999645,0.16473252,0.16473252,0.274666545,-0.03971337566666667,-0.010355898200000001,0.004423298569987903,0.00042203786485336145,7.795225126477922,0,0,1,1,1,1
2021-11-01,2408,2408,SH600180,0.010162601,0.0008017999999999637,0.1437037,0.1437037,0.133541099,0.0031217053333333334,-0.0026327860600000004,0.004693367376266888,0.0004254233909507891,7.786540769490906,0,0,0,0,0,0
2021-11-02,2410,2410,SH600191,0.004454343,0.0017367499999999536,0.19839595,0.19839595,0.193941607,0.0035645473000000005,-0.01800762222,0.004393146123697406,0.00042316864768545087,7.787372358309683,0,0,0,0,0,0
2021-11-03,2396,2396,SH600734,0.03735632,0.0049823599999999635,0.18587038,0.18587038,0.14851406,0.005705414666666665,0.0063044822,0.004534773821457879,0.0004284723801319431,7.781545653576735,0,0,0,1,1,2
2021-11-04,2398,2398,SZ002096,0.09368996,0.001038780000000017,0.1655914,0.1655914,0.07190144,8.286800000000215e-05,-0.027730590399999998,0.004869289100370217,0.000427283467066399,7.782378440798916,0,1,0,1,0,1
2021-11-05,2385,2385,SH600734,0.0,0.0026369699999999607,0.20467836,0.20467836,0.20467836,0.008540493333333335,0.027222089340000005,0.004646980898885736,0.0004302758324863123,7.776943566460847,0,0,2,2,2,2
2021-11-08,2385,2384,SH600734,0.12209302,0.0015103600000000439,0.18799546,0.18799546,0.06590244,0.07645462599999998,0.05025294359999999,0.00452090100156064,0.00043007791472000597,7.776944148350976,0,1,1,3,1,3
2021-11-09,2378,2378,SH600734,0.033678755,0.005658209999999997,0.21942724,0.21942724,0.185748485,0.0435058998,0.03378417328,0.004771518963550437,0.0004335666042654042,7.7740036479955705,0,0,0,0,0,0
2021-11-10,2387,2387,SZ002096,-0.02782071,0.0010291700000000237,0.1707388,0.1707388,0.19855951,-0.02639119466666667,0.0040664671999999956,0.004216851023869275,0.00043052628672232603,7.777783701970852,0,0,1,1,1,1
2021-11-11,2391,2390,SZ002096,-0.15781663,0.010366380000000008,0.20455672,0.20455672,0.36237335000000004,-0.067332976,-0.013401484400000002,0.004142413433096799,0.0004320936108937494,7.779458357653553,0,0,1,1,1,1
2021-11-12,2399,2399,SH600734,0.052109182,3.64800000000054e-05,0.21716514,0.21716514,0.165055958,0.029454693666666667,-0.0097035762,0.00383486567922581,0.0004262085975984954,7.782799886007596,0,0,0,0,2,2
2021-11-15,2414,2414,SZ000692,0.04795439,0.0026070999999999733,0.22398125,0.22398125,0.17602686,-0.05365626666666667,-0.037668734599999996,0.003890077762049163,0.00042265763012852776,7.789032814646212,0,0,0,0,0,0
2021-11-16,2429,2429,SH603703,-0.08537505,0.001391249999999955,0.18913159,0.18913159,0.27450663999999997,-0.044778651333333336,-0.014533895200000002,0.003832008440657075,0.00042160949875180985,7.795227566189947,0,0,0,0,0,0
2021-11-17,2444,2444,SZ002943,0.010053223,0.003752899999999948,0.17148104,0.17148104,0.161427817,-0.0009153856666666663,-0.005232177400000001,0.004108063174296181,0.00041949581553168226,7.80138285940262,0,0,0,0,0,1
2021-11-18,2453,2453,SZ002943,0.08811475,0.000297349999999974,0.19358177,0.19358177,0.10546701999999998,0.05560112200000001,0.07100279882000002,0.003928276199895812,0.0004182675726996629,7.805059307070787,0,0,1,1,2,2
2021-11-19,2458,2457,SH600091,-0.76666665,0.024428070000000024,0.16678347,0.16678347,0.93345012,-0.213019019,-0.12123045256000001,0.003937883046004864,0.000428544958746002,7.807095496957383,0,0,1,1,1,1
2021-11-22,2470,2468,SZ002432,0.0986403,0.0028108499999999204,0.16073707,0.16073707,0.06209677000000001,0.007152047333333335,-0.0007805130799999997,0.003923377111915136,0.00041339438617274583,7.811965713544271,0,1,0,2,0,2
2021-11-23,2481,2480,SZ002432,0.09855986,0.012188900000000058,0.19015944,0.19015944,0.09159958000000001,0.049198400333333336,0.04324533500000001,0.0035444142667750062,0.00041536259730919967,7.816410680949118,0,0,0,0,0,1
2021-11-24,2489,2489,SZ002432,0.069438756,0.007020240000000011,0.18883792,0.18883792,0.11939916399999999,-0.08042839466666667,-0.06570533619999999,0.0036066008670631944,0.0004140992909855958,7.81962977830845,0,0,0,0,1,1
2021-11-25,2493,2493,SZ002432,-0.0453936,0.008821599999999985,0.46764705,0.46764705,0.51304065,0.17331377,0.089482353,0.0037042413466324095,0.00041328561916595554,7.821235203308491,0,0,2,4,2,4
2021-11-26,2502,2501,SH600091,-0.3137255,0.11130393000000005,0.21863118,0.21863118,0.53235668,-0.03982367466666666,-0.012535846799999997,0.004545295010902947,0.00045948007940219506,7.824834960225905,0,0,0,0,0,0
2021-11-29,2517,2516,SH600318,0.012470024,0.013779359999999907,0.176565,0.176565,0.164094976,0.04745841133333334,0.0435759528,0.0038545800567180207,0.0004102571908998602,7.8308155396159425,0,0,2,3,2,3
2021-11-30,2524,2523,SH600318,-0.037659876,0.0005178599999999811,0.22381312,0.22381312,0.261472996,-0.02018591133333333,0.0253328896,0.003814873262094156,0.00040643332822775264,7.833592923425415,0,0,1,1,1,1
2021-12-01,2537,2536,SZ002374,0.053144973,0.0016887999999999348,0.19840151,0.19840151,0.14525653700000002,-0.010785796333333333,-0.0120176964,0.003637254342391402,0.0004066488077408725,7.8387309216037515,0,0,0,1,2,3
2021-12-02,2553,2551,SZ002374,-0.080804855,0.0047571399999999375,0.19896641,0.19896641,0.279771265,-0.04494078166666667,-0.038500747,0.003671933440191218,0.00040284182594169625,7.845017653234898,0,0,0,0,0,0
2021-12-03,2559,2555,SH600847,0.17411467,0.0014287000000000605,0.20022625,0.20022625,0.026111579999999995,0.07341316933333335,0.06070556664000001,0.0036064286700043186,0.00040059679221802374,7.847365311179172,1,1,1,1,1,1
2021-12-06,2571,2569,SH600734,0.08830022,0.004579650000000046,0.18783543,0.18783543,0.09953521,0.052513204333333334,0.0185811296,0.003776887171118553,0.0003986981586283576,7.852043052101267,0,0,1,2,1,3
2021-12-07,2580,2576,SH600122,-0.14285715,3.0139999999900802e-05,0.20927937,0.20927937,0.35213651999999995,-0.07874788666666667,-0.03185507719999999,0.003970518842242687,0.0004000203287872847,7.855536764412758,0,0,0,0,1,2
2021-12-08,2589,2585,SZ002265,0.099836335,0.005021460000000033,0.20011568,0.20011568,0.10027934499999999,0.028906045366666664,0.03501111982,0.004335552115996005,0.0004003183608085962,7.859017538129656,0,0,0,0,1,1
2021-12-09,2600,2599,SZ002265,0.09970238,0.00033365000000007417,0.21291865,0.21291865,0.11321627,0.08644042333333334,0.0438654458,0.004243737176123474,0.00039757680327147333,7.863257681421642,0,0,0,0,0,0
2021-12-10,2612,2611,SZ002265,0.10013532,0.005940170000000022,0.20956475,0.20956475,0.10942943,0.10008036566666667,0.0985280234,0.004068406816852616,0.0003943188145000821,7.867863184469101,0,0,1,1,1,1
2021-12-13,2619,2617,SZ002725,0.13088858,0.0002227000000000201,0.22390048,0.22390048,0.09301190000000001,0.06150918033333333,0.03329718412,0.004135552130698183,0.000394071295028163,7.870539258133984,0,1,0,1,0,2
2021-12-14,2627,2624,SZ002265,0.10011186,0.0019891299999998946,0.296875,0.296875,0.19676314,-0.031859210000000006,0.03569694999999999,0.004105458046238162,0.0003946491179097043,7.873589320526529,0,0,1,1,2,2
2021-12-15,2635,2630,SH601798,0.019855596,0.0007416000000000089,0.25159237,0.25159237,0.231736774,0.07772445933333333,0.09888420760000001,0.0042265380366155025,0.00039263816345602026,7.876629488002644,0,0,2,3,2,3
2021-12-16,2654,2652,SZ002265,0.0998613,0.008689999999999976,0.25023344,0.25023344,0.15037214,0.13317845,0.107414542,0.004036625392164114,0.00039150258677339594,7.8838150280718216,0,0,1,2,2,3
2021-12-17,2667,2663,SZ002265,0.10004204,0.011604200000000064,0.22359267,0.22359267,0.12355063,0.03658920066666666,0.053478905199999996,0.004128748163317706,0.0003879152895538116,7.888700964337603,0,0,0,1,0,1
2021-12-20,2686,2683,SZ000665,0.12970816,0.002517030000000031,0.23182742,0.23182742,0.10211926000000002,0.069893307,0.08848537719999999,0.0041293515973481595,0.0003844204178517371,7.895799812971527,0,0,1,1,1,1
2021-12-21,2717,2711,SZ002265,0.060806114,0.009405200000000002,0.18567427,0.18567427,0.12486815600000001,-0.04298613926666667,-0.048685934160000006,0.004412851651746108,0.0003818771047640614,7.907273824991351,0,0,0,0,0,0
2021-12-22,2736,2736,SZ002265,-0.11595152,0.0024729,0.20989864,0.20989864,0.32585016,-0.08777108433333332,-0.1184576906,0.004538261201568988,0.00037630648439113546,7.914241938901045,0,0,0,0,0,0
2021-12-23,2738,2737,SZ000632,-0.028763182,0.0006712100000000332,0.2614098,0.2614098,0.290172982,-0.05920445466666666,-0.0634548398,0.0040164503949703155,0.0003746054311393101,7.91497491338412,0,0,1,1,2,2
2021-12-24,2754,2754,SZ002808,-0.01682815,0.000986449999999972,0.18606783,0.18606783,0.20289597999999998,0.021687955,-0.063972609,0.00401944887432107,0.00037045374951250677,7.9208015809558106,0,0,0,0,0,0
2021-12-27,2761,2760,SH600090,-0.013856813,0.0018412999999999347,0.28284246,0.28284246,0.29669927300000004,-0.050781404333333335,-0.055914498599999994,0.004173855269703303,0.00037139975896292567,7.923339473029219,0,0,0,0,0,0
2021-12-28,2760,2759,SZ002480,0.11432814,0.003998199999999952,0.22563784,0.22563784,0.11130970000000001,0.09495121266666666,0.017900179199999994,0.0041382367012824176,0.0003706900837976135,7.922977372007294,0,1,1,3,3,5
2021-12-29,2763,2762,SH600668,0.034950834,0.0019459800000000138,0.18613139,0.18613139,0.15118055600000002,0.052915989999999996,0.06078166459999999,0.0040483668478374524,0.00037004268887551653,7.9240641055952565,0,0,1,2,1,2
2021-12-30,2762,2762,SH600734,0.29124236,0.007396400000000081,0.29124236,0.29124236,0.0,0.05108153799999999,0.04892050859999999,0.004268647018634098,0.0003734961697330865,7.923701189423646,1,1,1,1,1,1
