date,n,n_tradable,top1_code,top1_true,top1_pred_gap,best_true_all,best_true_tradable,regret_vs_best_tradable,top3_mean,top5_mean,score_std,score_max_prob,score_entropy,hit_top1_in_true10,hit_top1_in_true20,overlap_pred10_true10,overlap_pred10_true20,overlap_pred20_true10,overlap_pred20_true20
2021-07-12,2446,2444,SZ002280,-0.063976996,0.0035076999999998915,0.54041916,0.54041916,0.604396156,-0.049869768333333335,-0.0488336926,0.0038458526142253853,0.00041902345074680677,7.802201924441954,0,0,0,0,1,1
2021-07-13,2443,2442,SH600078,0.007431491,0.004831020000000019,0.19714038,0.19714038,0.189708889,0.004323319333333332,-0.0240644674,0.003762903455211002,0.0004207214902352504,7.800975004170612,0,0,1,1,1,1
2021-07-14,2444,2442,SH600198,0.022916667,0.0021204999999999696,0.18963069,0.18963069,0.166714023,0.013771251,-0.004741516200000001,0.0037856264891773296,0.00042009116869969,7.801384164035418,0,0,0,0,0,0
2021-07-15,2448,2448,SH600052,-0.0055370987,0.0032309299999999652,0.23418804,0.23418804,0.23972513869999998,-0.010251387566666667,-0.010804635140000001,0.003638030546150207,0.00041930152438183284,7.803020034254309,0,0,0,0,1,1
2021-07-16,2450,2450,SH600052,-0.03674833,0.0008230000000000182,0.16481994,0.16481994,0.20156827,0.020548414666666664,-0.0034064618000000007,0.0037521172341120038,0.0004171289245813021,7.8038362789297455,0,0,0,1,0,1
2021-07-19,2443,2441,SH600198,0.20658135,0.003021069999999959,0.2137177,0.2137177,0.0071363500000000135,0.122006595,0.0894504602,0.0037013700537166547,0.00041889411041344657,7.800975226588775,1,1,1,1,2,2
2021-07-20,2440,2439,SH600734,0.21981424,0.0011461999999999861,0.2589372,0.2589372,0.039122959999999984,0.041942498,0.036781359,0.0038522368913164766,0.0004197277427899141,7.799745909980656,1,1,1,1,1,1
2021-07-21,2436,2435,SH600734,-0.09390863,0.0024980000000000002,0.36518323,0.15224625,0.24615488000000002,-0.03678452000000001,-0.05023102,0.004662407710962004,0.00046171355712895103,7.798101539963047,0,0,1,1,1,1
2021-07-22,2438,2437,SH600766,-0.037223976,0.002874790000000016,0.17123288,0.17123288,0.208456856,0.008360740666666667,0.0024947842,0.004065086470026016,0.0004460629458797031,7.798924951708793,0,0,1,1,1,1
2021-07-23,2441,2439,SH600766,0.0,0.0016327400000000214,0.13783313,0.13783313,0.13783313,-0.04419041666666667,-0.029959745399999998,0.003750696015871069,0.00043519468215825395,7.800155993064951,0,0,1,1,2,2
2021-07-26,2439,2439,SH600870,0.6666667,0.022922039999999977,0.6666667,0.6666667,0.0,0.20750088666666666,0.12450447099999999,0.003672732976948792,0.00042823481062617756,7.799336630469838,1,1,3,5,3,5
2021-07-27,2443,2443,SH600870,-0.15051547,0.05027490000000001,0.2300205,0.2300205,0.38053597,-0.10004386,-0.080886205,0.004308519234297371,0.0004427747404865707,7.800972740984645,0,0,0,0,0,0
2021-07-28,2447,2446,SH600191,0.014440433,0.0093337,0.32524273,0.21050757,0.196067137,0.00023300133333333436,0.0277347122,0.004468530379469928,0.0004293732097893796,7.802608096309136,0,0,1,1,1,1
2021-07-29,2441,2441,SH600870,-0.6886447,0.014767829999999926,0.21458313,0.21458313,0.9032278300000001,-0.23120002566666667,-0.13457808340000002,0.004745680800754271,0.00042898698363647936,7.800151794760787,0,0,0,0,0,0
2021-07-30,2442,2441,SH600870,1.7117647,0.02914854,1.7117647,1.7117647,0.0,0.5979334753333333,0.40651715839999997,0.004742327388615359,0.00043436712264075157,7.800561356233484,1,1,2,2,2,2
2021-08-02,2446,2446,SH600191,0.017064847,0.008362590000000059,0.21035805,0.21035805,0.193293203,0.0318496012,-0.016210784279999998,0.004299029810680146,0.0004198894148100654,7.802200057226502,0,0,2,2,2,2
2021-08-03,2456,2452,SH600191,-0.016778523,0.005531999999999981,0.18151061,0.18151061,0.19828913299999998,0.001984261333333333,-0.0056702656,0.00411833180006601,0.00041695748508397757,7.80628078857148,0,0,1,1,2,2
2021-08-04,2452,2452,SZ002256,0.09479427,0.00022476000000004603,0.19335039,0.19335039,0.09855612000000001,0.0002202746666666681,-0.00915138227,0.0037459075472512466,0.000416597543723238,7.804652262193647,0,0,0,0,0,0
2021-08-05,2451,2450,SZ002256,0.09572259,0.007620740000000015,0.23512545,0.23512545,0.13940286000000002,0.025788888333333333,-0.0034691169999999994,0.0039932973514428165,0.00042094791273912703,7.8042433844031684,0,0,0,0,0,0
2021-08-06,2446,2444,SZ002256,0.095508814,0.01092890000000002,0.18468146,0.18468146,0.089172646,0.07476885066666666,0.058170633000000006,0.004000803177680336,0.0004223235722839141,7.802201290575897,0,0,0,0,0,0
2021-08-09,2436,2435,SZ002256,0.09462031,0.005516230000000011,0.22297545,0.22297545,0.12835513999999998,0.04989998333333332,0.023883814799999993,0.004664336913011659,0.00045760883229878656,7.798101545147073,0,0,0,0,0,0
2021-08-10,2436,2435,SH600870,0.082474224,0.043400899999999965,0.19327374,0.19327374,0.110799516,-0.0008371016666666661,0.040913126200000004,0.00426410561775471,0.0004493559663500698,7.798103400841656,0,0,0,0,0,0
2021-08-11,2429,2427,SZ000792,0.07097904,0.005117950000000038,0.1930295,0.1930295,0.12205046,0.046252197333333335,0.0454495004,0.003940878783538506,0.00043958996462527164,7.795227104909125,0,0,0,0,0,0
2021-08-12,2428,2428,SZ000792,0.02934309,0.00360729999999998,0.19286592,0.19286592,0.16352283,0.03253995666666667,0.016973175,0.0035871905743513864,0.00042368504463585966,7.794816696845721,0,0,0,0,1,1
2021-08-13,2431,2431,SZ002256,-0.0605042,0.002987000000000073,0.19430052,0.19430052,0.25480472,-0.042620722800000004,0.006342267119999999,0.0037423322923894747,0.00042300707623806934,7.796050951047099,0,0,0,2,3,5
2021-08-16,2434,2434,SZ002256,-0.09391771,0.005112200000000011,0.17571822,0.17571822,0.26963593,-0.0005387066666666662,-0.00862607,0.003668058200160032,0.00042252340047938675,7.797284524279993,0,0,0,1,0,1
2021-08-17,2446,2446,SZ000792,0.013071384,0.0004574500000000814,0.20126353,0.20126353,0.188192146,0.04706272466666666,0.024381827999999998,0.0037269908124500976,0.0004183654310010531,7.802202353145981,0,0,1,1,1,2
2021-08-18,2453,2453,SH600112,0.018382354,0.0012247999999999148,0.17297797,0.17297797,0.15459561600000002,-0.0063166303333333325,-0.024552025999999998,0.003631991391489813,0.0004155914499188941,7.805060445105205,0,0,0,0,0,0
2021-08-19,2451,2451,SZ000792,0.12459456,0.001179250000000076,0.2529412,0.2529412,0.12834663999999998,0.052579139999999996,0.012182649999999998,0.0038756973967420897,0.00041552798458916807,7.804243863831216,0,0,0,0,0,0
2021-08-20,2447,2446,SZ000792,0.010409415,0.0003795000000000881,0.18809319,0.18809319,0.177683775,0.06476192833333333,0.0499899862,0.0038041128420492573,0.0004164157980197713,7.8026108154454725,0,0,1,1,1,1
2021-08-23,2449,2448,SH603416,-0.008241759,0.0013208700000000295,0.17731468,0.17731468,0.185556439,0.013219431333333332,0.025718618399999997,0.003990379772750208,0.0004161563787135155,7.803427078830914,0,0,0,0,0,0
2021-08-24,2459,2459,SZ002599,0.04411765,0.0025705099999999703,0.2262533,0.2262533,0.18213564999999998,0.004684104666666668,0.0188787184,0.0041058717751880055,0.00041507827939976394,7.807501592640661,0,0,0,0,0,0
2021-08-25,2465,2465,SH600961,0.052005943,0.0010049400000000652,0.19170985,0.19170985,0.139703907,0.03879894266666667,0.038563085600000005,0.003600716487256757,0.00041373705548187817,7.809940587682458,0,0,1,2,1,2
2021-08-26,2483,2483,SZ000792,0.015966762,0.003103939999999916,0.24086604,0.24086604,0.224899278,0.01515025066666667,-0.007739206799999998,0.0035785367650336707,0.0004105492345909549,7.817216370523437,0,0,0,0,0,1
2021-08-27,2495,2493,SZ000792,-0.053805597,0.0042905699999999936,0.18082619,0.18082619,0.23463178699999998,0.027413510000000002,0.035674831,0.0035627995491056877,0.00040899874959146983,7.822037652435302,0,0,1,1,1,1
2021-08-30,2503,2502,SZ000792,0.018252607,0.0038552900000000667,0.23307662,0.23307662,0.214824013,0.019741741666666666,-0.002464137000000001,0.0035788676602135617,0.00040771572537151644,7.825238878318196,0,0,0,0,0,0
2021-08-31,2517,2514,SZ002052,-0.03159104,0.0034525000000000805,0.16950306,0.16950306,0.2010941,-0.024866780066666667,-0.04575522524000001,0.003562989466417197,0.0004066493018845161,7.830816628140189,0,0,0,0,0,0
2021-09-01,2536,2536,SZ000792,0.0125821335,0.0014003499999999391,0.24388489,0.24388489,0.23130275649999998,0.04864030116666667,0.0431254627,0.0037037315116905476,0.00040350802325160785,7.838336438096334,0,0,1,1,1,1
2021-09-02,2546,2545,SZ000792,-0.054707993,0.005367940000000071,0.19816513,0.19816513,0.252873123,-0.07670162850000001,-0.0702576565,0.003545088725825737,0.00040384021856424443,7.842272477393482,0,0,0,0,0,0
2021-09-03,2569,2567,SZ000792,-0.0019352247,0.010389929999999992,0.17466027,0.17466027,0.1765954947,0.027270048433333333,0.0019359670600000017,0.0037924347146650137,0.000400596339929144,7.8512647866357845,0,0,0,0,0,0
2021-09-06,2582,2581,SH600683,0.08354719,0.008600399999999953,0.23226239,0.23226239,0.14871520000000002,0.024285034066666666,0.013334078159999999,0.003639210318707221,0.0003989211651611844,7.856312929627224,0,0,0,0,0,0
2021-09-07,2604,2601,SH600683,0.086052634,0.011869399999999919,0.19267006,0.19267006,0.106617426,0.01528937466666667,0.0023029914000000018,0.004190711260430307,0.0003968114786042761,7.864795197043977,0,0,0,0,0,0
2021-09-08,2619,2617,SH600683,0.08456506,0.015489499999999934,0.20714286,0.20714286,0.12257780000000001,0.01398399833333333,0.0203008934,0.0036649449117597825,0.0003951060260592999,7.870541104199088,0,0,0,0,1,1
2021-09-09,2636,2634,SH600683,-0.011170688,0.003854550000000012,0.20168068,0.20168068,0.212851368,0.023646917333333333,0.0090668668,0.0037206404431429437,0.00039195931335228026,7.877010950022415,0,0,0,1,0,1
2021-09-10,2650,2648,SZ002748,0.089043744,4.504999999999093e-05,0.22564103,0.22564103,0.13659728599999998,0.1044430494,0.07793788764000001,0.0036867907674011523,0.00038939085960448155,7.882308101700607,0,0,2,2,2,2
2021-09-13,2662,2661,SZ000816,-0.07788671,0.010284900000000041,0.16322315,0.16322315,0.24110986,-0.07527310333333333,-0.0568877152,0.0035314294986822175,0.00038714392471703906,7.88682674302461,0,0,0,0,0,0
2021-09-14,2671,2670,SH600734,0.16588785,0.0012605799999999556,0.20317695,0.20317695,0.03728909999999999,0.07455566246666666,0.049499620960000004,0.0036355444689148966,0.0003860528500427184,7.890201585448397,1,1,1,1,1,2
2021-09-15,2679,2676,SH600078,0.015120403,0.004388550000000047,0.1660276,0.1660276,0.150907197,-0.023219133333333333,-0.0508646588,0.003495070340255908,0.00038536342137734394,7.893192746129858,0,0,0,0,0,0
2021-09-16,2688,2688,SZ000537,0.10217544,0.012315999999999994,0.23226812,0.23226812,0.13009268,0.05886350266666667,0.013363918000000002,0.0036646244470487648,0.00038271921311602624,7.896545973771275,0,1,0,1,0,1
2021-09-17,2692,2690,SZ000537,0.09728766,0.007866099999999987,0.21961442,0.21961442,0.12232676,0.044735713333333336,0.0423712286,0.0034203835808753287,0.0003817529470937741,7.8980338273604875,0,0,0,0,0,0
2021-09-22,2683,2681,SZ000537,0.10316815,0.006121240000000028,0.18541798,0.18541798,0.08224983000000001,0.011827283333333334,0.0034431602000000007,0.003792864286675087,0.0003826136930858147,7.894683638465697,0,1,0,2,1,3
2021-09-23,2686,2685,SZ000537,0.06343362,0.0036119900000000094,0.21103117,0.21103117,0.14759755,0.006535972466666665,-0.006376166120000001,0.0037999191078168094,0.00038061502957112067,7.895801138600648,0,0,0,0,0,1
2021-09-24,2690,2687,SZ000537,-0.15293303,0.004397360000000017,0.15606098,0.15606098,0.30899401,-0.13372356,-0.105122723,0.003830469004823554,0.0003799033524662366,7.897289120520413,0,0,0,0,0,1
2021-09-27,2690,2689,SH600734,0.049418606,0.002629280000000067,0.2030548,0.2030548,0.153636194,0.047164024,0.06846233174000001,0.004302322136794035,0.00038118837625648297,7.897287200453766,0,0,1,1,1,1
2021-09-28,2687,2685,SH600734,0.0,0.008792399999999922,0.19251336,0.19251336,0.19251336,-0.026755215333333332,-0.0333124316,0.004159440919832717,0.0003823414887865023,7.896171938735425,0,0,0,0,0,0
2021-09-29,2675,2675,SH600734,0.13850416,0.009838819999999915,0.21749952,0.21749952,0.07899536000000001,0.07449226366666667,0.07229541260000001,0.004998341801488269,0.00038512753387898505,7.891692138372426,0,1,0,1,1,2
2021-09-30,2658,2656,SH600734,0.03163017,0.006641200000000014,0.18403548,0.18403548,0.15240531000000002,-0.018190977333333334,-0.011407267354000002,0.004879422792456798,0.0003869236664282347,7.885317306250259,0,0,1,1,1,1
2021-10-08,2661,2659,SH600734,0.20754717,0.0007268999999999748,0.20754717,0.20754717,0.0,0.06508502486666666,0.029539706519999997,0.005345985572609793,0.00038488883451401915,7.886442943304493,1,1,1,2,1,2
2021-10-11,2656,2654,SZ000688,-0.033946488,0.0006850000000000467,0.16371521,0.16371521,0.197661698,-0.061706121,-0.0478520618,0.004376841316135815,0.0003864932852034505,7.88456690727504,0,0,1,1,1,1
2021-10-12,2648,2647,SZ000688,0.003808205,0.0008922599999999781,0.13631113,0.13631113,0.132502925,0.005620124999999999,0.02229779832,0.00488147600398797,0.0003887219154463448,7.88154796955246,0,0,0,1,0,1
2021-10-13,2637,2635,SZ000301,-0.022130614,0.000112589999999968,0.1702662,0.1702662,0.192396814,-0.013127847333333333,-0.00552104556,0.0041302575620525495,0.00038751160434425053,7.877388634810445,0,0,0,0,0,0
2021-10-14,2625,2624,SZ002350,-0.0064834026,0.0009645000000000348,0.15768303,0.15768303,0.1641664326,0.004756811799999999,-0.0015372843200000003,0.004770110299646365,0.00039095108148177196,7.872824764280859,0,0,0,1,0,1
2021-10-15,2604,2603,SZ000692,0.30769232,0.0012255500000000197,0.30769232,0.30769232,0.0,0.128152126,0.08834757,0.004611366639209098,0.0003934148270839254,7.864793338829555,1,1,1,1,1,1
2021-10-18,2585,2584,SZ000635,0.066985644,0.007848900000000048,0.1954071,0.1954071,0.128421456,0.010732094333333332,-0.00014123699999999962,0.004423137227561749,0.00039711310070439,7.8574709773582185,0,0,0,0,0,0
2021-10-19,2566,2565,SZ000635,-0.030393623,0.0010179300000000557,0.2398671,0.2398671,0.270260723,-0.003089933000000001,0.0249628842,0.004352056421049189,0.0004000287183817571,7.850094044910541,0,0,1,1,1,1
2021-10-20,2558,2557,SH600071,0.06511221,0.0033338000000000534,0.14911728,0.14911728,0.08400506999999999,0.08449125466666667,0.0360027188,0.0037571100590804546,0.0004028150407659217,7.846973901023802,0,0,0,2,0,2
2021-10-21,2538,2538,SH600995,0.09008117,0.00048685999999997787,0.17738754,0.17738754,0.08730637000000001,-0.009389493999999998,-0.013781904939999997,0.0037536132691358497,0.0004040092109413419,7.839124581950614,0,0,0,0,0,0
2021-10-22,2525,2525,SH603045,-0.09349715,0.00035015999999998826,0.1791748,0.1791748,0.27267195,0.048040610000000004,0.043105157600000006,0.0035556570562841555,0.00040522574207046426,7.833990002573772,0,0,1,3,1,3
2021-10-25,2496,2495,SH600995,0.09165071,0.0016444999999999377,0.19849537,0.19849537,0.10684466000000001,0.048976508333333335,0.032489526000000005,0.00390752118173729,0.0004108718483030362,7.822437075677836,1,1,1,2,1,2
2021-10-26,2481,2481,SH600995,0.09264908,0.0068453999999998905,0.16414763,0.16414763,0.07149855,-0.037443757333333334,-0.019901296600000003,0.003980704038150479,0.0004138935446082828,7.816409041394077,0,0,0,0,0,0
2021-10-27,2467,2467,SH600995,0.09323749,0.009311199999999964,0.13680698,0.13680698,0.04356948999999999,-0.030773364666666664,-0.033891436,0.003910646896059054,0.0004164174078612267,7.8107504589142795,0,0,0,0,0,1
2021-10-28,2448,2448,SH600995,0.0063198213,0.004015600000000008,0.1892075,0.1892075,0.1828876787,0.013006631433333332,0.04452546886,0.004255897956838244,0.00041822091330313426,7.803017578874612,0,0,1,2,1,3
2021-10-29,2429,2428,SH600995,-0.109934025,0.008716700000000022,0.16473252,0.16473252,0.274666545,-0.10427779333333333,-0.0249220654,0.004195896030877253,0.00042322711300196253,7.795226109522601,0,0,1,1,1,1
2021-11-01,2408,2408,SH600180,0.010162601,0.0009804399999999713,0.1437037,0.1437037,0.133541099,0.0031217053333333334,0.005814048399999999,0.004349513542540359,0.0004249268261162592,7.786542329868533,0,0,0,0,0,0
2021-11-02,2410,2410,SH600191,0.004454343,0.00107491000000004,0.19839595,0.19839595,0.193941607,0.0035645473000000005,-0.01800762222,0.0041669545059319635,0.0004229506934830681,7.787373328701856,0,0,0,0,0,0
2021-11-03,2396,2396,SH600734,0.03735632,0.004187400000000063,0.18587038,0.18587038,0.14851406,0.005705414666666665,0.020895620799999997,0.004239833428796284,0.0004281893146667555,7.781546953883861,0,0,0,1,0,1
2021-11-04,2398,2398,SH600734,-0.047091413,0.002390799999999915,0.1655914,0.1655914,0.212682813,0.034490194333333335,0.017245568,0.004515651364654284,0.00042679249608948227,7.782380108175529,0,0,0,1,0,1
2021-11-05,2385,2385,SH600734,0.0,0.0036711999999999856,0.20467836,0.20467836,0.20467836,0.008540493333333335,0.006391264339999999,0.004314879659345144,0.0004299714215911825,7.776945062234765,0,0,2,2,2,2
2021-11-08,2385,2384,SH600734,0.12209302,0.004617700000000058,0.18799546,0.18799546,0.06590244,0.07645462599999998,0.046772239199999996,0.004236615897723834,0.0004304732117251548,7.776945398604264,0,1,0,2,1,3
2021-11-09,2378,2378,SH600734,0.033678755,0.007299150000000032,0.21942724,0.21942724,0.185748485,0.0435058998,0.03378417328,0.004413359819074354,0.00043333591325344197,7.774005300797157,0,0,0,0,0,0
2021-11-10,2387,2387,SH600734,-0.042606518,0.0015471599999999919,0.1707388,0.1707388,0.213345318,-0.047220036,0.0040664671999999956,0.0038959814708223583,0.00043025086611481303,7.777785010018981,0,0,1,1,1,1
2021-11-11,2391,2390,SZ002096,-0.15781663,0.005631759999999986,0.20455672,0.20455672,0.36237335000000004,-0.067332976,-0.06620031960000002,0.0038871005191466693,0.0004302925752814139,7.779459389296915,0,0,0,0,1,1
2021-11-12,2399,2399,SH600734,0.052109182,0.0016706399999999455,0.21716514,0.21716514,0.165055958,0.006267562999999998,0.026063507800000003,0.003570744426706183,0.0004265585953866279,7.78280086840773,0,0,0,0,2,3
2021-11-15,2414,2414,SZ000692,0.04795439,0.0017954399999999815,0.22398125,0.22398125,0.17602686,0.0017471810000000004,-0.018476282,0.003647465765400556,0.00042258745105646636,7.789033732785911,0,0,0,0,0,0
2021-11-16,2429,2429,SH603703,-0.08537505,0.00023746000000002265,0.18913159,0.18913159,0.27450663999999997,-0.044778651333333336,-0.0015210976000000014,0.0035640898883193173,0.0004207787906499864,7.795228560943123,0,0,0,0,0,0
2021-11-17,2444,2444,SZ002943,0.010053223,0.0026773800000000625,0.17148104,0.17148104,0.161427817,0.022730697000000005,-0.0238206118,0.003843290185303317,0.0004187499591735801,7.801383917096939,0,0,0,0,0,2
2021-11-18,2453,2453,SZ002943,0.08811475,0.001601230000000009,0.19358177,0.19358177,0.10546701999999998,0.12030620666666668,0.0700628896,0.003671604285680575,0.00041860060449119395,7.805060286410845,0,0,1,1,1,1
2021-11-19,2458,2457,SH600091,-0.76666665,0.022804089999999944,0.16678347,0.16678347,0.93345012,-0.213019019,-0.11686072796,0.0036470967773481145,0.00042736923931219266,7.807096606389704,0,0,1,1,1,1
2021-11-22,2470,2468,SZ002432,0.0986403,0.0001628599999999869,0.16073707,0.16073707,0.06209677000000001,0.015113457333333335,-0.0007805130799999986,0.003618657072813183,0.00041210687841030486,7.811966867830482,0,1,0,2,0,2
2021-11-23,2481,2480,SZ002432,0.09855986,0.00761445000000005,0.19015944,0.19015944,0.09159958000000001,0.07447928433333334,0.04324533500000001,0.003343902567113354,0.0004152573074170418,7.8164113754073625,0,0,0,0,0,0
2021-11-24,2489,2489,SZ002432,0.069438756,0.00028770000000000184,0.18883792,0.18883792,0.11939916399999999,-0.08042839466666667,-0.06570533619999999,0.0033908483535511984,0.00041339276022547844,7.819630536065581,0,0,0,0,1,1
2021-11-25,2493,2493,SZ002432,-0.0453936,0.008015600000000012,0.46764705,0.46764705,0.51304065,0.13080914500000002,0.08948235300000001,0.0034659086205219196,0.00041311090416961993,7.821236061803479,0,0,1,2,2,4
2021-11-26,2502,2501,SH600091,-0.3137255,0.08366155000000008,0.21863118,0.21863118,0.53235668,-0.03982367466666666,-0.012535846799999997,0.004101693384191193,0.00044840120002485987,7.824837050528378,0,0,0,0,0,0
2021-11-29,2517,2516,SH600318,0.012470024,0.012513899999999967,0.176565,0.176565,0.164094976,0.040623337999999995,0.0435759528,0.0035210935815749183,0.0004096730789960864,7.83081677703255,0,0,2,3,2,3
2021-11-30,2524,2523,SH600318,-0.037659876,0.005596900000000016,0.22381312,0.22381312,0.261472996,0.04985410199999999,0.0253328896,0.0035133117599212707,0.00040614317162792463,7.8335940331395495,0,0,1,1,1,1
2021-12-01,2537,2536,SZ002374,0.053144973,0.0017193600000000586,0.19840151,0.19840151,0.14525653700000002,-0.00795706,-0.0120176964,0.003445483901031709,0.00040511898470130427,7.838731605964188,0,0,0,1,2,3
2021-12-02,2553,2551,SZ002374,-0.080804855,0.0036067300000000024,0.19896641,0.19896641,0.279771265,-0.04494078166666667,-0.038500747,0.003468427458236966,0.00040214526414538836,7.845018385001687,0,0,0,0,0,0
2021-12-03,2559,2555,SZ002374,-0.044127867,0.0009909399999999957,0.20022625,0.20022625,0.24435411699999998,0.0445840894,0.06070556664,0.0034257016325005066,0.0003998414252586896,7.847365951674071,0,0,1,1,1,1
2021-12-06,2571,2569,SH600734,0.08830022,0.004400900000000041,0.18783543,0.18783543,0.09953521,0.052513204333333334,0.0185811296,0.0035207749577538952,0.0003981154032323591,7.852043991649001,0,0,1,2,1,3
2021-12-07,2580,2576,SH600122,-0.14285715,0.000993099999999969,0.20927937,0.20927937,0.35213651999999995,-0.07874788666666667,-0.03185507719999999,0.003699014850924463,0.00039945994579240106,7.8555378114026375,0,0,0,1,1,2
2021-12-08,2589,2585,SZ002265,0.099836335,0.004735060000000013,0.20011568,0.20011568,0.10027934499999999,0.028906045366666664,0.03501111982,0.004025856990621722,0.0003996844615136665,7.859018841326689,0,0,0,0,1,1
2021-12-09,2600,2599,SZ002265,0.09970238,0.001152929999999941,0.21291865,0.21291865,0.11321627,0.08644042333333334,0.04259808506,0.003942468099221413,0.00039709705626544,7.8632589224638165,0,0,0,0,0,0
2021-12-10,2612,2611,SZ002265,0.10013532,0.005743299999999896,0.20956475,0.20956475,0.10942943,0.10008036566666667,0.07771918679999999,0.003862000349837682,0.0003939217110075062,7.867864009573523,0,0,1,1,2,2
2021-12-13,2619,2617,SZ002725,0.13088858,0.002439969999999958,0.22390048,0.22390048,0.09301190000000001,0.06150918033333333,0.04477158739999999,0.0038355784725686596,0.00039247072925801966,7.870540462763547,0,1,0,1,0,2
2021-12-14,2627,2624,SZ002265,0.10011186,0.006480939999999991,0.296875,0.296875,0.19676314,-0.031859210000000006,0.03569694999999999,0.0038219362830376313,0.00039428850225367096,7.873590453922388,0,0,1,1,2,2
2021-12-15,2635,2630,SZ002725,0.049927432,0.003225400000000045,0.25159237,0.25159237,0.20166493800000002,0.07772445933333333,0.09888420760000001,0.003941083298860848,0.000391595095331817,7.876630661412864,0,0,2,2,2,3
2021-12-16,2654,2652,SZ002265,0.0998613,0.00394576000000002,0.25023344,0.25023344,0.15037214,0.14012601333333333,0.10741454200000003,0.003794690440663766,0.00039062353000004666,7.883815981640977,0,0,2,3,2,3
2021-12-17,2667,2663,SZ002265,0.10004204,0.011934600000000017,0.22359267,0.22359267,0.12355063,0.03658920066666666,0.0569630572,0.003872013946741221,0.00038794938975001607,7.8887019992236835,0,0,0,1,0,1
2021-12-20,2686,2683,SZ000665,0.12970816,0.00626850000000001,0.23182742,0.23182742,0.10211926000000002,0.07720108366666666,0.05166533419999999,0.003861677714737918,0.0003842053686129091,7.895800887858147,0,0,0,0,1,1
2021-12-21,2717,2711,SZ002265,0.060806114,0.00818395999999999,0.18567427,0.18567427,0.12486815600000001,-0.04298613926666667,-0.06778106356,0.004102024908542098,0.00038097339905576635,7.907275156541588,0,0,0,0,0,0
2021-12-22,2736,2736,SZ002265,-0.11595152,0.009073730000000002,0.20989864,0.20989864,0.32585016,-0.10788101766666668,-0.11483912460000001,0.004287859637767583,0.0003777907341807885,7.9142430490778946,0,0,0,0,0,0
2021-12-23,2738,2737,SZ000632,-0.028763182,0.0018945500000000504,0.2614098,0.2614098,0.290172982,-0.05920445466666666,-0.017366983199999998,0.0038158925858574264,0.0003747298024043491,7.914975702878295,0,0,1,1,2,2
2021-12-24,2754,2754,SZ002682,-0.14870794,0.0008023999999999809,0.18606783,0.18606783,0.33477577000000003,-0.042339190000000006,-0.013075847000000005,0.0037487470777453204,0.0003703981597017511,7.9208026364962665,0,0,0,0,0,0
2021-12-27,2761,2760,SH600090,-0.013856813,0.0010271500000000877,0.28284246,0.28284246,0.29669927300000004,-0.034298170999999995,-0.0366052134,0.0038937604503218857,0.00037101415302755343,7.923340607872106,0,0,0,0,0,0
2021-12-28,2760,2759,SZ002480,0.11432814,0.005053699999999939,0.22563784,0.22563784,0.11130970000000001,0.03857887999999999,0.017900179199999994,0.003858298234125936,0.0003705800004171052,7.922978496735698,0,1,1,3,3,5
2021-12-29,2763,2762,SH600668,0.034950834,0.0010517000000000998,0.18613139,0.18613139,0.15118055600000002,0.069909469,0.0923080654,0.003782938737797151,0.00036973100325284335,7.924065150383749,0,0,1,2,1,2
2021-12-30,2762,2762,SH600734,0.29124236,0.006784200000000018,0.29124236,0.29124236,0.0,0.05108153799999999,0.04892050859999999,0.003935424217686982,0.0003729243261786174,7.923702563409223,1,1,1,1,1,1
